source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6666666666666666,0.65625,0.7,0.6774193548387096
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7458333333333333,0.7706422018348624,0.7,0.7336244541484717,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523
0.855,0.8585858585858586,0.85,0.8542713567839195,0.675,0.6842105263157895,0.65,0.6666666666666667,0.675,0.6842105263157895,0.65,0.6666666666666667
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.885,0.9052631578947369,0.86,0.8820512820512821,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.86,0.9,0.81,0.8526315789473685,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.85,0.85,0.85,0.85,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424
0.84,0.8695652173913043,0.8,0.8333333333333333,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6875,0.6923076923076923,0.675,0.6835443037974683,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133
0.81,0.8297872340425532,0.78,0.8041237113402062,0.7166666666666667,0.7063492063492064,0.7416666666666667,0.7235772357723577,0.725,0.7109375,0.7583333333333333,0.7338709677419354
0.84,0.8777777777777778,0.79,0.831578947368421,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.855,0.865979381443299,0.84,0.8527918781725888,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.885,0.8888888888888888,0.88,0.8844221105527638,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.6875,0.7027027027027027,0.65,0.6753246753246753
0.84,0.8541666666666666,0.82,0.836734693877551,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7,0.7105263157894737,0.675,0.6923076923076923,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654
0.79,0.7959183673469388,0.78,0.7878787878787878,0.725,0.7368421052631579,0.7,0.717948717948718,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6791666666666667,0.672,0.7,0.6857142857142857,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098
0.81,0.803921568627451,0.82,0.8118811881188118,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.82,0.8137254901960784,0.83,0.8217821782178217,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.835,0.845360824742268,0.82,0.83248730964467,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.83,0.851063829787234,0.8,0.8247422680412372,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.885,0.8969072164948454,0.87,0.883248730964467,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778
0.845,0.8415841584158416,0.85,0.845771144278607,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.835,0.845360824742268,0.82,0.83248730964467,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,0.6875,0.68,0.7083333333333334,0.6938775510204083
0.835,0.8316831683168316,0.84,0.835820895522388,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.85,0.85,0.85,0.85,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.84,0.8269230769230769,0.86,0.8431372549019608,0.7416666666666667,0.7636363636363637,0.7,0.7304347826086957,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966
0.855,0.8817204301075269,0.82,0.849740932642487,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6958333333333333,0.688,0.7166666666666667,0.7020408163265307,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.83,0.84375,0.81,0.826530612244898,0.7625,0.7480314960629921,0.7916666666666666,0.7692307692307694,0.7375,0.7317073170731707,0.75,0.7407407407407408
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523
0.825,0.8282828282828283,0.82,0.8241206030150754,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.7041666666666667,0.6929133858267716,0.7333333333333333,0.7125506072874495
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.865,0.8924731182795699,0.83,0.8601036269430051,0.65,0.6428571428571429,0.675,0.6585365853658537,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.725,0.725,0.725,0.7250000000000001
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7125,0.7297297297297297,0.675,0.7012987012987014,0.75,0.7631578947368421,0.725,0.7435897435897436
0.89,0.9333333333333333,0.84,0.8842105263157894,0.7125,0.6888888888888889,0.775,0.7294117647058822,0.7083333333333334,0.6838235294117647,0.775,0.7265625
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535
0.85,0.8804347826086957,0.81,0.84375,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652
0.81,0.8297872340425532,0.78,0.8041237113402062,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.83,0.851063829787234,0.8,0.8247422680412372,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592
0.85,0.8804347826086957,0.81,0.84375,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657
0.87,0.8627450980392157,0.88,0.8712871287128714,0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548
0.91,0.9183673469387755,0.9,0.9090909090909091,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288
0.83,0.851063829787234,0.8,0.8247422680412372,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.77,0.7872340425531915,0.74,0.7628865979381443,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.885,0.9052631578947369,0.86,0.8820512820512821,0.6875,0.6829268292682927,0.7,0.6913580246913581,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552
0.85,0.85,0.85,0.85,0.7041666666666667,0.6929133858267716,0.7333333333333333,0.7125506072874495,0.7041666666666667,0.696,0.725,0.710204081632653
0.855,0.8817204301075269,0.82,0.849740932642487,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.885,0.8811881188118812,0.89,0.8855721393034827,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351
0.885,0.8888888888888888,0.88,0.8844221105527638,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.675,0.6842105263157895,0.65,0.6666666666666667
0.825,0.8735632183908046,0.76,0.8128342245989306,0.6625,0.6423357664233577,0.7333333333333333,0.6848249027237354,0.6541666666666667,0.6390977443609023,0.7083333333333334,0.6719367588932806
0.81,0.8297872340425532,0.78,0.8041237113402062,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7166666666666667,0.7,0.7583333333333333,0.728
0.81,0.803921568627451,0.82,0.8118811881188118,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746
0.885,0.8969072164948454,0.87,0.883248730964467,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742
0.825,0.8494623655913979,0.79,0.8186528497409327,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7291666666666666,0.72,0.75,0.7346938775510204,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573
0.84,0.8541666666666666,0.82,0.836734693877551,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675
0.865,0.9010989010989011,0.82,0.8586387434554974,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6625,0.6585365853658537,0.675,0.6666666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.7333333333333333,0.75,0.7,0.7241379310344827
0.855,0.865979381443299,0.84,0.8527918781725888,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187,0.6875,0.68,0.7083333333333334,0.6938775510204083
0.86,0.875,0.84,0.8571428571428572,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353
0.84,0.8695652173913043,0.8,0.8333333333333333,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.84,0.8469387755102041,0.83,0.8383838383838385,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.86,0.875,0.84,0.8571428571428572,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6833333333333333,0.6746031746031746,0.7083333333333334,0.6910569105691058,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.895,0.898989898989899,0.89,0.8944723618090452,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,0.7375,0.7317073170731707,0.75,0.7407407407407408
0.86,0.86,0.86,0.8599999999999999,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.825,0.8571428571428571,0.78,0.8167539267015708,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327
0.84,0.8541666666666666,0.82,0.836734693877551,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.89,0.90625,0.87,0.8877551020408163,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869
0.84,0.8469387755102041,0.83,0.8383838383838385,0.7,0.7,0.7,0.7,0.725,0.725,0.725,0.7250000000000001
0.82,0.826530612244898,0.81,0.8181818181818183,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.805,0.8210526315789474,0.78,0.8,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.84,0.8541666666666666,0.82,0.836734693877551,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131
