source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.915,0.9191919191919192,0.91,0.9145728643216081,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7875,0.7633587786259542,0.8333333333333334,0.796812749003984,0.7958333333333333,0.7709923664122137,0.8416666666666667,0.8047808764940239
0.92,0.9375,0.9,0.9183673469387755,0.8416666666666667,0.8203125,0.875,0.8467741935483871,0.8416666666666667,0.8106060606060606,0.8916666666666667,0.8492063492063493
0.95,0.95,0.95,0.9500000000000001,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.8625,0.848,0.8833333333333333,0.8653061224489796
0.905,0.9354838709677419,0.87,0.9015544041450777,0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.8625,0.8372093023255814,0.9,0.8674698795180723
0.92,0.9117647058823529,0.93,0.9207920792079208,0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877
0.91,0.9270833333333334,0.89,0.9081632653061226,0.8625,0.8536585365853658,0.875,0.8641975308641976,0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934
0.89,0.90625,0.87,0.8877551020408163,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.8666666666666667,0.8793103448275862,0.85,0.864406779661017
0.91,0.9270833333333334,0.89,0.9081632653061226,0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004
0.865,0.8686868686868687,0.86,0.864321608040201,0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598,0.85,0.8181818181818182,0.9,0.8571428571428572
0.895,0.8910891089108911,0.9,0.8955223880597015,0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8416666666666667,0.8203125,0.875,0.8467741935483871,0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948
0.945,0.9494949494949495,0.94,0.9447236180904524,0.8291666666666667,0.8062015503875969,0.8666666666666667,0.8353413654618473,0.8416666666666667,0.8203125,0.875,0.8467741935483871
0.92,0.9468085106382979,0.89,0.9175257731958764,0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549,0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918
0.915,0.9278350515463918,0.9,0.9137055837563451,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.85,0.8333333333333334,0.875,0.8536585365853658
0.895,0.898989898989899,0.89,0.8944723618090452,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8625,0.8717948717948718,0.85,0.8607594936708861
0.92,0.92,0.92,0.92,0.8583333333333333,0.8257575757575758,0.9083333333333333,0.865079365079365,0.8541666666666666,0.8195488721804511,0.9083333333333333,0.8616600790513834
0.9,0.9,0.9,0.9,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146
0.91,0.9183673469387755,0.9,0.9090909090909091,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886
0.925,0.9473684210526315,0.9,0.9230769230769231,0.825,0.8095238095238095,0.85,0.8292682926829269,0.8291666666666667,0.8110236220472441,0.8583333333333333,0.8340080971659919
0.92,0.92,0.92,0.92,0.8416666666666667,0.8153846153846154,0.8833333333333333,0.848,0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598
0.88,0.8725490196078431,0.89,0.8811881188118812,0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651
0.91,0.91,0.91,0.91,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877
0.91,0.9183673469387755,0.9,0.9090909090909091,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.8625,0.8536585365853658,0.875,0.8641975308641976
0.91,0.9456521739130435,0.87,0.90625,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773
0.93,0.9387755102040817,0.92,0.9292929292929293,0.8958333333333334,0.8625954198473282,0.9416666666666667,0.900398406374502,0.8875,0.8604651162790697,0.925,0.891566265060241
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8583333333333333,0.8208955223880597,0.9166666666666666,0.8661417322834646,0.8541666666666666,0.8148148148148148,0.9166666666666666,0.8627450980392156
0.925,0.9473684210526315,0.9,0.9230769230769231,0.8375,0.824,0.8583333333333333,0.8408163265306122,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528
0.91,0.9183673469387755,0.9,0.9090909090909091,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976
0.945,0.9587628865979382,0.93,0.9441624365482233,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532
0.945,0.9587628865979382,0.93,0.9441624365482233,0.825,0.8145161290322581,0.8416666666666667,0.8278688524590163,0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374
0.925,0.9207920792079208,0.93,0.9253731343283582,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809
0.915,0.9560439560439561,0.87,0.9109947643979057,0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284
0.885,0.8811881188118812,0.89,0.8855721393034827,0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825
0.945,0.968421052631579,0.92,0.9435897435897437,0.85,0.8181818181818182,0.9,0.8571428571428572,0.8458333333333333,0.8120300751879699,0.9,0.8537549407114624
0.92,0.8962264150943396,0.95,0.9223300970873787,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.8625,0.8717948717948718,0.85,0.8607594936708861
0.905,0.9550561797752809,0.85,0.8994708994708994,0.85,0.823076923076923,0.8916666666666667,0.856,0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032
0.935,0.9484536082474226,0.92,0.9340101522842639,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788
0.9,0.9347826086956522,0.86,0.8958333333333334,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.8666666666666667,0.8793103448275862,0.85,0.864406779661017
0.92,0.92,0.92,0.92,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.875,0.8515625,0.9083333333333333,0.8790322580645161
0.925,0.9207920792079208,0.93,0.9253731343283582,0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374
0.9,0.9,0.9,0.9,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532
0.915,0.9191919191919192,0.91,0.9145728643216081,0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.8375,0.813953488372093,0.875,0.8433734939759036
0.935,0.9393939393939394,0.93,0.9346733668341709,0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162
0.935,0.9223300970873787,0.95,0.9359605911330049,0.8416666666666667,0.8153846153846154,0.8833333333333333,0.848,0.8416666666666667,0.8106060606060606,0.8916666666666667,0.8492063492063493
0.91,0.9361702127659575,0.88,0.9072164948453608,0.85,0.8181818181818182,0.9,0.8571428571428572,0.8583333333333333,0.8307692307692308,0.9,0.8640000000000001
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.945,0.968421052631579,0.92,0.9435897435897437,0.7833333333333333,0.7575757575757576,0.8333333333333334,0.7936507936507938,0.8,0.78125,0.8333333333333334,0.8064516129032259
0.935,0.9578947368421052,0.91,0.9333333333333333,0.825,0.7954545454545454,0.875,0.8333333333333334,0.8166666666666667,0.7835820895522388,0.875,0.8267716535433071
0.91,0.9456521739130435,0.87,0.90625,0.8083333333333333,0.7936507936507936,0.8333333333333334,0.8130081300813008,0.8208333333333333,0.7938931297709924,0.8666666666666667,0.8286852589641435
0.9,0.9,0.9,0.9,0.8666666666666667,0.8283582089552238,0.925,0.8740157480314962,0.8666666666666667,0.8283582089552238,0.925,0.8740157480314962
0.92,0.9375,0.9,0.9183673469387755,0.8333333333333334,0.803030303030303,0.8833333333333333,0.8412698412698413,0.8375,0.8091603053435115,0.8833333333333333,0.8446215139442231
0.905,0.9090909090909091,0.9,0.9045226130653266,0.8125,0.8,0.8333333333333334,0.816326530612245,0.8166666666666667,0.796875,0.85,0.8225806451612903
0.925,0.9292929292929293,0.92,0.9246231155778895,0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146
0.9,0.9081632653061225,0.89,0.8989898989898989,0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058
0.9,0.925531914893617,0.87,0.8969072164948454,0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918
0.915,0.9278350515463918,0.9,0.9137055837563451,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.8875,0.872,0.9083333333333333,0.889795918367347
0.93,0.9387755102040817,0.92,0.9292929292929293,0.8375,0.824,0.8583333333333333,0.8408163265306122,0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673
0.955,0.9504950495049505,0.96,0.9552238805970149,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
