source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.9375,0.9069767441860465,0.975,0.9397590361445783
0.965,0.9696969696969697,0.96,0.964824120603015,0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.975,0.975,0.975,0.975
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687
0.98,0.98,0.98,0.98,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041
0.97,0.97,0.97,0.97,0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
0.98,0.98,0.98,0.98,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306
0.975,0.9611650485436893,0.99,0.9753694581280788,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9458333333333333,0.9421487603305785,0.95,0.946058091286307
0.97,0.97,0.97,0.97,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496
0.98,0.98,0.98,0.98,0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9375,0.926829268292683,0.95,0.9382716049382716
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496
