source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.745,0.7425742574257426,0.75,0.746268656716418,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5
0.805,0.8210526315789474,0.78,0.8,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.83,0.851063829787234,0.8,0.8247422680412372,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.7333333333333333,0.75,0.7,0.7241379310344827
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.79,0.79,0.79,0.79,0.4875,0.4864864864864865,0.45,0.4675324675324675,0.4875,0.4864864864864865,0.45,0.4675324675324675
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6,0.6111111111111112,0.55,0.5789473684210527,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991
0.785,0.8,0.76,0.7794871794871796,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.74,0.75,0.72,0.7346938775510204,0.55,0.5526315789473685,0.525,0.5384615384615385,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298
0.78,0.7692307692307693,0.8,0.7843137254901961,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286
0.815,0.8118811881188119,0.82,0.8159203980099502,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443
0.78,0.8111111111111111,0.73,0.768421052631579,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6125,0.6285714285714286,0.55,0.5866666666666667
0.81,0.8163265306122449,0.8,0.8080808080808082,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001,0.65,0.6730769230769231,0.5833333333333334,0.6250000000000001
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439
0.765,0.7476635514018691,0.8,0.7729468599033816,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857
0.8,0.8,0.8,0.8000000000000002,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.825,0.8282828282828283,0.82,0.8241206030150754,0.7,0.7352941176470589,0.625,0.6756756756756757,0.7041666666666667,0.7333333333333333,0.6416666666666667,0.6844444444444444
0.83,0.8173076923076923,0.85,0.8333333333333334,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6125,0.6285714285714286,0.55,0.5866666666666667
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531
0.77,0.7872340425531915,0.74,0.7628865979381443,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.815,0.8247422680412371,0.8,0.8121827411167513,0.55,0.56,0.4666666666666667,0.509090909090909,0.55,0.56,0.4666666666666667,0.509090909090909
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.825,0.8735632183908046,0.76,0.8128342245989306,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6166666666666667,0.6272727272727273,0.575,0.6
0.8,0.7884615384615384,0.82,0.803921568627451,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.765,0.7623762376237624,0.77,0.7661691542288558,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6375,0.6571428571428571,0.575,0.6133333333333333
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6291666666666667,0.624,0.65,0.636734693877551,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277
0.76,0.7708333333333334,0.74,0.7551020408163266,0.6708333333333333,0.7204301075268817,0.5583333333333333,0.6291079812206573,0.6708333333333333,0.7204301075268817,0.5583333333333333,0.6291079812206573
0.815,0.8,0.84,0.8195121951219512,0.5833333333333334,0.6020408163265306,0.49166666666666664,0.5412844036697247,0.5875,0.6082474226804123,0.49166666666666664,0.543778801843318
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6958333333333333,0.7155963302752294,0.65,0.6812227074235808,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174
0.77,0.7934782608695652,0.73,0.7604166666666666,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.76,0.7653061224489796,0.75,0.7575757575757575,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.795,0.8172043010752689,0.76,0.7875647668393783,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957
0.765,0.7731958762886598,0.75,0.7614213197969544,0.6416666666666667,0.6666666666666666,0.5666666666666667,0.6126126126126126,0.6416666666666667,0.6666666666666666,0.5666666666666667,0.6126126126126126
0.715,0.7171717171717171,0.71,0.7135678391959798,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6583333333333333,0.6826923076923077,0.5916666666666667,0.6339285714285715,0.6625,0.6857142857142857,0.6,0.64
0.78,0.7745098039215687,0.79,0.7821782178217823,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771
0.755,0.7524752475247525,0.76,0.7562189054726369,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957
0.74,0.7553191489361702,0.71,0.731958762886598,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6375,0.6486486486486487,0.6,0.6233766233766234
0.785,0.8131868131868132,0.74,0.774869109947644,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.785,0.8,0.76,0.7794871794871796,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.78,0.7857142857142857,0.77,0.7777777777777778,0.625,0.6470588235294118,0.55,0.5945945945945946,0.625,0.6470588235294118,0.55,0.5945945945945946
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443
0.8,0.8,0.8,0.8000000000000002,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269
0.83,0.83,0.83,0.83,0.6,0.62,0.5166666666666667,0.5636363636363637,0.6,0.62,0.5166666666666667,0.5636363636363637
0.76,0.7653061224489796,0.75,0.7575757575757575,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.78,0.7745098039215687,0.79,0.7821782178217823,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415
0.805,0.8144329896907216,0.79,0.802030456852792,0.55,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739
0.82,0.8137254901960784,0.83,0.8217821782178217,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,0.5625,0.5609756097560976,0.575,0.5679012345679012
0.755,0.7628865979381443,0.74,0.7512690355329948,0.6375,0.6666666666666666,0.55,0.6027397260273972,0.6333333333333333,0.66,0.55,0.6000000000000001
0.8,0.7884615384615384,0.82,0.803921568627451,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069
0.765,0.7476635514018691,0.8,0.7729468599033816,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913
0.77,0.7547169811320755,0.8,0.7766990291262137,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7125,0.7073170731707317,0.725,0.7160493827160495
0.79,0.7788461538461539,0.81,0.7941176470588236,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.77,0.78125,0.75,0.7653061224489796,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889
0.755,0.7802197802197802,0.71,0.743455497382199,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.775,0.8021978021978022,0.73,0.7643979057591622,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889
0.785,0.8131868131868132,0.74,0.774869109947644,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
0.745,0.7525773195876289,0.73,0.7411167512690355,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203
0.815,0.8118811881188119,0.82,0.8159203980099502,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771
0.75,0.7450980392156863,0.76,0.7524752475247525,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627
0.78,0.7745098039215687,0.79,0.7821782178217823,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6125,0.6153846153846154,0.6,0.6075949367088608
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6416666666666667,0.67,0.5583333333333333,0.6090909090909091,0.6416666666666667,0.67,0.5583333333333333,0.6090909090909091
0.77,0.7872340425531915,0.74,0.7628865979381443,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.81,0.8444444444444444,0.76,0.8,0.625,0.6470588235294118,0.55,0.5945945945945946,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.835,0.8681318681318682,0.79,0.8272251308900523,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.83,0.83,0.83,0.83,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.765,0.7676767676767676,0.76,0.763819095477387,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
