source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.885,0.9052631578947369,0.86,0.8820512820512821,0.4708333333333333,0.4740740740740741,0.5333333333333333,0.5019607843137255,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,180.4347465683838,6.396181877153452e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.4791666666666667,0.48091603053435117,0.525,0.50199203187251,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511,180.38071809308883,6.841296513026074e-09
0.91,0.9361702127659575,0.88,0.9072164948453608,0.2875,0.3111111111111111,0.35,0.32941176470588235,0.3416666666666667,0.3416666666666667,0.3416666666666667,0.3416666666666667,267.22102781510023,9.464922593562944e-09
0.91,0.9270833333333334,0.89,0.9081632653061226,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,153.84108353476188,8.955491603074099e-09
0.95,0.9891304347826086,0.91,0.9479166666666667,0.4791666666666667,0.48148148148148145,0.5416666666666666,0.5098039215686274,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798,192.95486301561925,8.292567516923505e-09
0.91,0.9456521739130435,0.87,0.90625,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,146.59122429427327,9.490300100303065e-09
0.925,0.967032967032967,0.88,0.9214659685863875,0.65,0.6323529411764706,0.7166666666666667,0.671875,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,124.0543996650544,7.623428800856366e-09
0.89,0.89,0.89,0.89,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,132.87448827366256,9.091683654929828e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.5333333333333333,0.5298507462686567,0.5916666666666667,0.5590551181102362,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,166.5468733366381,9.199163737900103e-09
0.95,0.96875,0.93,0.9489795918367346,0.5666666666666667,0.5588235294117647,0.6333333333333333,0.59375,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,166.59958953808666,6.6695489103399285e-09
0.92,0.9468085106382979,0.89,0.9175257731958764,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,158.79641485868132,7.964675976907721e-09
