source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
426792.9666952159,332582057697.7297,576699.2783918927,934923.8580803126,1591655679617.4778,1261608.3701440308,599054.8979234581,952027805843.6815,975719.1224136594,91879319.54321194,290.87512303708235
243317.55157578265,137173701500.00926,370369.6822095584,698725.7539044307,765256970581.1179,874789.6721961902,500300.0262864609,524892684808.8896,724494.7790073367,63371917.18550849,292.6997230835157
316340.11463555077,161422459670.25644,401774.1401213578,999179.3992499645,2474709548743.645,1573120.9580778093,682972.3194189332,1641864618755.5154,1281352.6519875452,98326955.51890388,294.2093673951406
471241.94623825565,590952072998.3567,768734.0717038348,674065.006760976,845025721828.208,919252.8062661587,537284.2929692336,619445172626.1722,787048.3928108691,60526910.55036235,297.4665198505427
384784.2674488734,319506033049.1833,565248.6471007103,675544.077253241,817056314339.4803,903911.6739701288,503778.90951521776,569264696171.0963,754496.3195212395,59709628.74666915,286.8792627040296
350885.80016560014,395709711551.99396,629054.6173044071,1215217.2432557836,2735897535322.4077,1654054.8767566353,783484.2508773542,1362587534590.5706,1167299.2480896108,109257313.00862649,292.1490212368354
302577.429802297,153080573885.98495,391255.1263382819,921729.2512729062,1581188731507.4153,1257453.2720969855,641446.4075594916,782623692253.675,884660.2128804454,88173425.4114069,298.3710231545177
530094.3008110523,614459327504.4237,783874.5610774875,1125438.618056084,2508408232876.9307,1583795.514855668,705900.1970117718,1204356386637.9573,1097431.7229959946,108486240.78584343,292.90164184862044
325269.22964813595,241386054124.12076,491310.54754006735,614192.2842459733,655077830762.6416,809368.7853893561,529980.9963976758,490788787233.516,700563.1928909168,51091497.5276527,288.12995047047065
300060.4113829496,186375936438.06982,431712.7939244676,1450669.5157439667,4076443722047.831,2019020.4857920166,670134.161126443,1087846567225.6313,1042998.8337604369,140752575.88731554,298.4771797601057
356622.9214403388,426261566757.64685,652887.1010807664,837086.5954693748,1197999509569.8228,1094531.6393644465,544329.9115767558,568373808024.4156,753905.7023424187,76949926.66530444,289.7857208044312
299719.5709661916,153261398036.47284,391486.140286566,895223.5716701411,1590840389373.3184,1261285.2133333357,593691.414286966,815407313573.871,902999.066208748,82394666.07282259,293.2468936320107
279413.2858148656,167461777918.03497,409220.9402242693,965253.2629303065,1635539806427.0928,1278882.2488513526,450540.8539271349,295265696247.7096,543383.5627323572,92260157.83421469,289.3491204780539
295789.3538738774,166944364409.99356,408588.2577974966,694181.2869750016,1075295031704.3469,1036964.3348275517,587645.0542645095,908952788730.0576,953390.1555659454,67661987.88607249,281.7586541294564
347083.0108364524,241804803500.42786,491736.5183718084,744982.6469600738,1512305346207.3425,1229758.2470580721,634058.2448466811,1307398592435.1626,1143415.319311038,72076056.68755835,296.6064781427069
349683.78105930873,300257752106.5858,547957.801392211,886100.5777068195,2443654002675.506,1563219.1153755465,658741.1131296194,2013052461916.8257,1418820.799790032,85276754.891231,293.5558273041096
424014.2901132302,394334619128.80994,627960.6827889864,884119.8992578817,1632411946575.2766,1277658.7754855664,625118.9034145068,895017399541.1283,946053.592319763,82822579.23682055,299.11246906397935
374448.89892394753,316650102833.9359,562716.716327084,820318.3054628739,1354457920067.4854,1163811.80612137,616555.744483093,917341384231.1598,957779.4026972807,75259145.25896446,289.654114675228
318882.81806100125,205830880957.1134,453685.88357707736,876598.274127527,1260777592053.65,1122843.52963966,554873.7507783584,505437499584.05756,710941.2771699625,82035248.74787278,292.2826199341309
287961.4437684523,142766822975.88525,377844.9721458329,630106.1561011351,827125548864.437,909464.4296861956,425753.39469770057,441053244061.2619,664118.3961171848,61810230.528973304,278.9031982967358
242365.67165181926,103953308477.9777,322417.90967311,716263.6747069322,1780669843301.278,1334417.4171904675,597816.2801906201,1608155964623.4385,1268130.8941207286,69961709.01370056,285.7959545868826
370861.7821960669,302896415667.3837,550360.259891086,716126.919140172,1209080250753.252,1099581.8526845793,539623.6290848596,848407854776.5776,921090.5790293253,65610009.610894576,305.24097306355105
325278.6190455292,256397897827.4484,506357.480272039,677488.8337145151,819826721148.2041,905442.8315184809,493835.39573713444,462253882549.7182,679892.5522093312,56036788.4344291,298.2641775656062
570358.0223731574,744426497954.6101,862801.5403061182,1055188.534923139,1758520510387.6675,1326092.1952819373,574196.4718951066,535079879125.4314,731491.5441243538,100432191.37378834,281.9493097228533
326379.62483199313,226918269051.40924,476359.3906405218,790521.320644591,1135521999472.088,1065608.7459626482,441777.3201050852,359728856930.7034,599774.0048807579,78132988.23758368,289.7951766271381
372930.6889249431,295224959686.05237,543346.0772712474,996130.8519073655,2019886225310.23,1421227.013995382,702778.679227926,1313256422065.6768,1145974.0058420508,93792466.35071658,287.65099214444393
307852.79673419025,292487312309.3143,540820.9614182075,637340.3302563875,1467508436273.2512,1211407.6259761828,546279.3134051881,1209329942287.9978,1099695.3861356324,63227945.84546909,279.227107770277
428683.43662095605,328166362761.75616,572858.0651101599,821772.3397999138,1228428479686.7793,1108344.9281188503,578723.6167905047,559663307809.4846,748106.4815983649,75563159.23257709,298.8617333890906
320727.75787974027,194795332867.5388,441356.24258362857,1202209.5809024724,5415974239399.9375,2327224.5786343734,939552.1434865001,5810395352920.381,2410476.167258324,114826468.36349815,289.3842655188103
340674.0661392385,217846875218.8782,466740.6937678332,752409.564591864,1820805609685.5383,1349372.3021040333,552994.9627437295,1347193630122.9482,1160686.7062747588,70202675.56135963,280.6186455556118
347799.4136816593,208215097655.13312,456305.9255095567,668055.3252838758,830035336053.6848,911062.7508869434,437891.5662600858,426644610676.8538,653180.3814237334,60335595.76722859,293.7597628345343
