source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.82,0.8404255319148937,0.79,0.8144329896907218,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7125,0.7073170731707317,0.725,0.7160493827160495,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7333333333333333,0.75,0.7,0.7241379310344827,0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982
0.825,0.8421052631578947,0.8,0.8205128205128205,0.7,0.6846153846153846,0.7416666666666667,0.712,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098
0.835,0.8602150537634409,0.8,0.8290155440414508,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654
0.84,0.8777777777777778,0.79,0.831578947368421,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.885,0.8969072164948454,0.87,0.883248730964467,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411
0.86,0.8529411764705882,0.87,0.8613861386138614,0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194
0.82,0.8333333333333334,0.8,0.816326530612245,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008
0.83,0.8586956521739131,0.79,0.8229166666666666,0.7041666666666667,0.696,0.725,0.710204081632653,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446
0.82,0.826530612244898,0.81,0.8181818181818183,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273
0.845,0.8791208791208791,0.8,0.837696335078534,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562
0.835,0.8764044943820225,0.78,0.8253968253968254,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.83,0.8235294117647058,0.84,0.8316831683168315,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.87,0.9111111111111111,0.82,0.8631578947368421,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.675,0.6875,0.6416666666666667,0.6637931034482759
0.87,0.9021739130434783,0.83,0.8645833333333334,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305
0.83,0.84375,0.81,0.826530612244898,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696
0.825,0.8421052631578947,0.8,0.8205128205128205,0.7208333333333333,0.7086614173228346,0.75,0.7287449392712549,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898
0.88,0.88,0.88,0.88,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.6916666666666667,0.7129629629629629,0.6416666666666667,0.6754385964912281
0.89,0.9148936170212766,0.86,0.8865979381443299,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232
0.865,0.8686868686868687,0.86,0.864321608040201,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6791666666666667,0.672,0.7,0.6857142857142857,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353
0.835,0.8602150537634409,0.8,0.8290155440414508,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.85,0.8431372549019608,0.86,0.8514851485148515,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.84,0.8541666666666666,0.82,0.836734693877551,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288
0.85,0.8804347826086957,0.81,0.84375,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.825,0.8421052631578947,0.8,0.8205128205128205,0.75,0.7631578947368421,0.725,0.7435897435897436,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
