source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,122.23784415437834,9.212725214343508e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.4375,0.44,0.4583333333333333,0.4489795918367347,0.49583333333333335,0.49557522123893805,0.4666666666666667,0.48068669527896996,170.55814078285044,7.556281778109254e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,106.59298788574496,8.680712216472295e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.4375,0.42857142857142855,0.375,0.39999999999999997,0.4708333333333333,0.47107438016528924,0.475,0.4730290456431535,182.25247657375698,9.781549246723164e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,138.9351903654521,9.93504548508874e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,133.74827405821526,9.558857438072295e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,145.85790036891666,8.615988326858677e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,0.5458333333333333,0.5433070866141733,0.575,0.5587044534412955,139.06318561842596,8.985740596841894e-09
0.84,0.84,0.84,0.8399999999999999,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,166.74811875906914,9.75493415507904e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,0.5041666666666667,0.5046728971962616,0.45,0.4757709251101321,149.1888512779941,8.966390262485734e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,138.7877633453957,8.88405566497735e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.36666666666666664,0.3933333333333333,0.49166666666666664,0.43703703703703695,0.42916666666666664,0.42735042735042733,0.4166666666666667,0.4219409282700422,194.30878889561723,9.605309489940663e-09
