source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.925,0.9473684210526315,0.9,0.9230769230769231,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837
0.845,0.8876404494382022,0.79,0.8359788359788359,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.9,0.9347826086956522,0.86,0.8958333333333334,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5083333333333333,0.5098039215686274,0.43333333333333335,0.46846846846846846,0.5125,0.5142857142857142,0.45,0.48
0.905,0.9175257731958762,0.89,0.9035532994923858,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.6541666666666667,0.648,0.675,0.6612244897959185
0.92,0.9772727272727273,0.86,0.9148936170212766,0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.7875,0.8108108108108109,0.75,0.7792207792207791
0.875,0.9213483146067416,0.82,0.8677248677248677,0.6875,0.6923076923076923,0.675,0.6835443037974683,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.885,0.9425287356321839,0.82,0.877005347593583,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.915,0.946236559139785,0.88,0.911917098445596,0.6,0.6052631578947368,0.575,0.5897435897435896,0.5958333333333333,0.6,0.575,0.5872340425531916
0.865,0.9010989010989011,0.82,0.8586387434554974,0.625,0.6027397260273972,0.7333333333333333,0.6616541353383458,0.6208333333333333,0.5973154362416108,0.7416666666666667,0.6617100371747211
0.89,0.9239130434782609,0.85,0.8854166666666666,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5875,0.584,0.6083333333333333,0.5959183673469387
0.905,0.945054945054945,0.86,0.9005235602094239,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.845,0.8876404494382022,0.79,0.8359788359788359,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.9,0.9347826086956522,0.86,0.8958333333333334,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6291666666666667,0.6183206106870229,0.675,0.6454183266932271
0.925,0.956989247311828,0.89,0.922279792746114,0.6,0.6176470588235294,0.525,0.5675675675675677,0.6041666666666666,0.6213592233009708,0.5333333333333333,0.5739910313901344
0.94,0.9583333333333334,0.92,0.9387755102040817,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.6916666666666667,0.6742424242424242,0.7416666666666667,0.7063492063492063
0.865,0.8842105263157894,0.84,0.8615384615384616,0.575,0.575,0.575,0.575,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938
0.89,0.9239130434782609,0.85,0.8854166666666666,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,0.7125,0.717948717948718,0.7,0.708860759493671
0.89,0.9534883720930233,0.82,0.8817204301075269,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837
0.91,0.9456521739130435,0.87,0.90625,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083
0.905,0.9655172413793104,0.84,0.8983957219251336,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.925,0.967032967032967,0.88,0.9214659685863875,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455
0.91,0.9456521739130435,0.87,0.90625,0.4375,0.44360902255639095,0.49166666666666664,0.46640316205533594,0.43333333333333335,0.4411764705882353,0.5,0.46875
0.865,0.9010989010989011,0.82,0.8586387434554974,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.91,0.9361702127659575,0.88,0.9072164948453608,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728
0.875,0.9032258064516129,0.84,0.8704663212435233,0.4791666666666667,0.47572815533980584,0.4083333333333333,0.4394618834080718,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869
0.915,0.9662921348314607,0.86,0.9100529100529101,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6666666666666666,0.6587301587301587,0.6916666666666667,0.6747967479674796
0.885,0.9325842696629213,0.83,0.8783068783068783,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.7,0.7,0.7,0.7
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.895,0.9340659340659341,0.85,0.8900523560209425,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6333333333333333,0.6212121212121212,0.6833333333333333,0.6507936507936507,0.6333333333333333,0.6159420289855072,0.7083333333333334,0.6589147286821705
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.6375,0.6486486486486487,0.6,0.6233766233766234
0.915,0.9560439560439561,0.87,0.9109947643979057,0.6041666666666666,0.5968992248062015,0.6416666666666667,0.6184738955823292,0.5916666666666667,0.5833333333333334,0.6416666666666667,0.6111111111111112
0.88,0.9130434782608695,0.84,0.8749999999999999,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.91,0.9270833333333334,0.89,0.9081632653061226,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.92,0.9565217391304348,0.88,0.9166666666666666,0.3625,0.37593984962406013,0.4166666666666667,0.3952569169960474,0.3541666666666667,0.3776223776223776,0.45,0.4106463878326996
0.895,0.9340659340659341,0.85,0.8900523560209425,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.935,0.967741935483871,0.9,0.9326424870466321,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,0.6541666666666667,0.635036496350365,0.725,0.6770428015564203
0.91,0.9183673469387755,0.9,0.9090909090909091,0.6166666666666667,0.6060606060606061,0.6666666666666666,0.6349206349206349,0.6166666666666667,0.6044776119402985,0.675,0.6377952755905512
0.875,0.8947368421052632,0.85,0.8717948717948718,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596
0.9,0.9651162790697675,0.83,0.8924731182795699,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.865,0.9101123595505618,0.81,0.8571428571428572,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408
0.89,0.9239130434782609,0.85,0.8854166666666666,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101
0.845,0.8791208791208791,0.8,0.837696335078534,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.91,0.9270833333333334,0.89,0.9081632653061226,0.42083333333333334,0.4095238095238095,0.35833333333333334,0.38222222222222224,0.42083333333333334,0.4095238095238095,0.35833333333333334,0.38222222222222224
0.905,0.9354838709677419,0.87,0.9015544041450777,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196,0.4583333333333333,0.4596774193548387,0.475,0.4672131147540984
0.895,0.9247311827956989,0.86,0.8911917098445595,0.7583333333333333,0.7980769230769231,0.6916666666666667,0.7410714285714285,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.915,0.946236559139785,0.88,0.911917098445596,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356
0.89,0.8979591836734694,0.88,0.888888888888889,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.7,0.7105263157894737,0.675,0.6923076923076923
0.875,0.9120879120879121,0.83,0.869109947643979,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.865,0.8924731182795699,0.83,0.8601036269430051,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361
0.87,0.9021739130434783,0.83,0.8645833333333334,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6291666666666667,0.6165413533834586,0.6833333333333333,0.6482213438735178
0.875,0.8947368421052632,0.85,0.8717948717948718,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.91,0.9456521739130435,0.87,0.90625,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476
0.855,0.8817204301075269,0.82,0.849740932642487,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.65,0.65,0.65,0.65
0.895,0.9438202247191011,0.84,0.888888888888889,0.4166666666666667,0.4090909090909091,0.375,0.3913043478260869,0.4,0.39655172413793105,0.38333333333333336,0.38983050847457634
0.87,0.9204545454545454,0.81,0.8617021276595745,0.5875,0.5826771653543307,0.6166666666666667,0.5991902834008098,0.5875,0.5813953488372093,0.625,0.6024096385542168
0.895,0.9247311827956989,0.86,0.8911917098445595,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746
0.915,0.9560439560439561,0.87,0.9109947643979057,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.925,0.956989247311828,0.89,0.922279792746114,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.885,0.9325842696629213,0.83,0.8783068783068783,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764
0.9,0.9444444444444444,0.85,0.8947368421052632,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6375,0.6341463414634146,0.65,0.6419753086419754
0.955,0.9789473684210527,0.93,0.9538461538461539,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.85,0.85,0.85,0.85,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889
0.885,0.9425287356321839,0.82,0.877005347593583,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.9,0.9444444444444444,0.85,0.8947368421052632,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6541666666666667,0.6434108527131783,0.6916666666666667,0.6666666666666666
0.875,0.9411764705882353,0.8,0.8648648648648648,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.9,0.9444444444444444,0.85,0.8947368421052632,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035
0.9,0.925531914893617,0.87,0.8969072164948454,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
