source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.915,0.9108910891089109,0.92,0.9154228855721394,0.4,0.42207792207792205,0.5416666666666666,0.4744525547445255,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5625,0.5460122699386503,0.7416666666666667,0.6289752650176678,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774
0.84,0.8541666666666666,0.82,0.836734693877551,0.49583333333333335,0.4966442953020134,0.6166666666666667,0.550185873605948,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869
0.865,0.8842105263157894,0.84,0.8615384615384616,0.49166666666666664,0.4935897435897436,0.6416666666666667,0.5579710144927537,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017
0.92,0.9468085106382979,0.89,0.9175257731958764,0.49166666666666664,0.4935897435897436,0.6416666666666667,0.5579710144927537,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.945,0.9587628865979382,0.93,0.9441624365482233,0.5375,0.5272727272727272,0.725,0.6105263157894736,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.9,0.9166666666666666,0.88,0.8979591836734694,0.49583333333333335,0.49707602339181284,0.7083333333333334,0.584192439862543,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565
0.885,0.8888888888888888,0.88,0.8844221105527638,0.4625,0.4697986577181208,0.5833333333333334,0.5204460966542751,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.92,0.9038461538461539,0.94,0.9215686274509804,0.4083333333333333,0.42028985507246375,0.48333333333333334,0.44961240310077516,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596
0.875,0.8712871287128713,0.88,0.8756218905472637,0.45416666666666666,0.46206896551724136,0.5583333333333333,0.5056603773584906,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991
0.885,0.8888888888888888,0.88,0.8844221105527638,0.44583333333333336,0.45806451612903226,0.5916666666666667,0.5163636363636364,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.875,0.9032258064516129,0.84,0.8704663212435233,0.44583333333333336,0.4632768361581921,0.6833333333333333,0.5521885521885522,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.82,0.8333333333333334,0.8,0.816326530612245,0.4666666666666667,0.47183098591549294,0.5583333333333333,0.5114503816793893,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
0.89,0.90625,0.87,0.8877551020408163,0.475,0.47761194029850745,0.5333333333333333,0.5039370078740157,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374
0.94,0.9489795918367347,0.93,0.9393939393939393,0.475,0.48295454545454547,0.7083333333333334,0.5743243243243242,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871
0.875,0.9032258064516129,0.84,0.8704663212435233,0.4791666666666667,0.484472049689441,0.65,0.5551601423487543,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146
0.82,0.8404255319148937,0.79,0.8144329896907218,0.42916666666666664,0.44370860927152317,0.5583333333333333,0.49446494464944646,0.5333333333333333,0.53125,0.5666666666666667,0.5483870967741935
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.905,0.9090909090909091,0.9,0.9045226130653266,0.5708333333333333,0.5578231292517006,0.6833333333333333,0.6142322097378278,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.855,0.8514851485148515,0.86,0.8557213930348259,0.42916666666666664,0.43884892086330934,0.5083333333333333,0.47104247104247104,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635
