source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
402009.77506974054,363810383856.05664,603166.9618406305,872819.0963214615,1643123473915.6326,1281843.779060316,705386.3963411886,1229920909307.685,1109017.9932299047,81005561.30026881,1.386749699541523
269907.2316915564,116648368041.85513,341538.23803763924,944235.2031736594,2417105106982.8584,1554704.1863270511,767894.5477047676,2135325934618.956,1461275.447894392,89900847.11706056,1.3176501323745484
282101.163276357,140600055676.77194,374966.7394273417,775720.854092323,1407002090112.8096,1186171.189210398,593175.012851,993100782271.0211,996544.4206210886,75010543.56568553,1.2898002221427998
278454.4962347163,146401018748.88248,382623.86066329223,778295.0142596152,1086522510279.3345,1042363.9049196468,554738.5633238198,640632864766.7864,800395.4427448887,69603765.42027539,1.3415337634182976
356109.9121215275,217439246471.8577,466303.81348629104,1106614.7405086972,2313738078514.9355,1521097.6558113997,632956.6679867567,1156685699797.2834,1075493.235588808,104595396.36231887,1.3375756011108275
545691.7156474513,1199529552187.8047,1095230.3648948949,1091073.2736389171,2132020140193.844,1460143.8765388306,653912.1337285101,698853511229.2035,835974.5876695077,107605609.1236276,1.3415454361319534
259009.68833548235,101581939160.9915,318719.216805312,709888.4275849971,1674339884809.1187,1293962.8606761163,551726.4852102065,1499904890020.5527,1224706.042289558,65815762.95912589,1.3038746814501885
334287.5687669731,273734611427.3746,523196.53231589234,715555.7609893196,872694450911.6925,934181.1660013772,574251.6579457647,644502277123.8043,802808.9916809628,63903142.527195476,1.4801951793712713
325880.43399395456,256065899410.857,506029.5440098898,894902.9456321979,1279429015569.5125,1131118.4798992157,513114.8652642279,523845894320.70264,723771.9905610486,82922837.97181152,1.3436507762003693
328968.4707342433,226025374321.4881,475421.2598543402,775018.8175715379,1496828483661.2393,1223449.4201483114,666309.5927590322,1277656281082.9949,1130334.5881122965,71539784.19526246,1.355830070492253
491246.1245982133,797221598445.9421,892872.6664233496,1020057.5316582861,2491468660669.9814,1578438.678146852,751976.6686985901,1591863680428.4922,1261690.8022286966,100249001.03800537,1.4187586516281985
518442.04918808973,824466640005.9302,908001.4537465952,880082.9980586112,1419614638560.3708,1191475.8237414516,595389.3532015946,599233510541.6284,774101.7443086073,84750274.63225286,1.3692045525561651
288137.2700364248,175821074219.59802,419310.2362447142,757320.8243157209,1154123056882.8271,1074301.1946762542,538021.5730829256,711533283337.8611,843524.3229082734,71170332.32434209,1.3115235764576232
357384.8316349526,277469827847.9563,526754.048724788,1014609.0056100752,2156064943952.3147,1468354.5021391513,710803.1400673704,1299617757191.7646,1140007.7882153983,100439444.37350991,1.3948652188646782
343631.7888313155,252508609892.3773,502502.34814613283,935463.122956508,1623148488356.4243,1274028.4488018407,561293.2535626405,734085182519.1506,856787.7114660029,84609264.77788207,1.3816065824061634
378952.2323935229,279714838263.2227,528880.7410590999,870757.1809675767,1541602194479.9468,1241612.7393353963,552979.5052018915,975452990721.6245,987650.237038206,81229818.32295397,1.3748773303637614
431075.3486638161,447627950422.942,669050.0358141699,1028794.2028152032,1835395634130.49,1354767.7417662742,563362.7114230242,618859138218.4196,786676.0058743495,97733030.3448625,1.3473886586391808
357057.72449230903,295490961152.642,543590.8030427318,805440.7406352306,1506453383068.0054,1227376.6264142417,715890.9566212466,1299393649576.6782,1139909.4918355045,71398093.42958896,1.3700851733384511
321891.85147907946,219261491324.08585,468253.6613034498,1051945.4613035424,2217746759177.082,1489210.112501618,685052.5702397338,1080353627279.5426,1039400.6096205363,103566436.79485147,1.3475748012682172
294398.71939448273,236750864343.16016,486570.5132282064,828011.0626867196,1774292668609.65,1332025.7762557187,599714.9430872046,1275709991980.1826,1129473.3250414473,76042030.26678936,1.4692352617386737
325609.8775516013,251717699907.89194,501714.7595077226,797875.3985878375,1200383210140.588,1095620.0117470417,544523.7785800634,666100885868.6824,816150.0388217123,73643020.03145805,1.3841418551415248
312746.8180974622,200704124291.32938,448000.13871798007,759121.0853640583,2267719546198.301,1505894.9319917047,696239.7885746688,2268845377280.064,1506268.6935869257,73095062.75538725,1.3229418603403114
427095.2398652542,531562864583.9766,729083.5785998589,1438359.862981522,4534505727554.006,2129437.8900437565,927208.7992369576,3483227249656.225,1866340.60387064,141492012.3024232,1.374631885043688
302440.12753493467,196132125078.1864,442868.0673498445,821953.7863399844,1399318410229.4956,1182927.897307987,580182.7776218168,871806202410.0007,933705.62941968,78920961.9705143,1.4290781674101471
285646.7599600889,181367116549.36948,425872.1833477381,785823.3489090363,1145922374640.8787,1070477.638552473,550652.6042091398,656306230240.6182,810127.2926155606,70418057.22294366,1.3651317324666108
399211.07914615114,326640371766.5362,571524.60294071,691624.1885501773,1157304526700.7012,1075780.8915855966,562881.3933099085,978393716805.4315,989137.8654188866,62746697.83179565,1.3225037195166742
501004.17603217607,648918834985.543,805554.9856996373,940105.366960536,1949325338797.5815,1396182.4160179005,669331.8240957431,1525274352612.4185,1235019.9806531142,83641323.2783799,1.462172026014819
350856.0696202657,274203438932.37408,523644.38212624233,904157.8347026542,1285573223939.777,1133831.2149256507,502313.8868558446,496928018325.524,704931.2153150291,86120416.17531331,1.371996537362612
350619.52088225936,232726648385.40567,482417.5042278272,1078195.6446671668,3968979750469.2896,1992229.8437854226,842509.2814906655,3297990070500.781,1816036.9133089725,106819293.1146886,1.4152302106963233
334661.77489234024,194228806316.46243,440713.97336193285,1251032.0063578924,3144289994904.462,1773214.593585464,729405.5980500447,1498010390348.84,1223932.347129056,117379258.93344897,1.4501149846141415
227598.08020882707,96714243913.01161,310989.13793412724,782745.6920722377,1583730218597.4365,1258463.4355425017,716898.9788004175,1332657627905.6802,1154407.9122674447,75426558.4959376,1.3928388579978679
