source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.87,0.8627450980392157,0.88,0.8712871287128714,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,81.28462501094886,8.229525699457658e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7083333333333334,0.6953125,0.7416666666666667,0.717741935483871,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,81.19641255312345,9.909717399879468e-09
0.88,0.88,0.88,0.88,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,74.18063544035596,8.060352034050955e-09
0.83,0.8235294117647058,0.84,0.8316831683168315,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633,82.00445101067876,1.404400914090393e-08
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,124.41266414444559,9.631331400584193e-09
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,87.93319764368835,8.094492789061259e-09
0.9,0.8846153846153846,0.92,0.9019607843137256,0.725,0.7547169811320755,0.6666666666666666,0.7079646017699115,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,97.11731242340704,9.536665491031377e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7041666666666667,0.7425742574257426,0.625,0.6787330316742081,0.7,0.7,0.7,0.7,100.80423784736642,6.873059047469462e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,104.07778224872177,8.67841436927187e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,93.57100621335819,7.50683499953708e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854,87.31365319948534,9.13090063929601e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,91.82328764197365,7.948108462736957e-09
0.89,0.9148936170212766,0.86,0.8865979381443299,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,80.24691436035872,8.33963799386997e-09
0.885,0.8737864077669902,0.9,0.8866995073891626,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854,89.20239277072523,7.785407898067002e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.725,0.7142857142857143,0.75,0.7317073170731706,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,85.64162919456432,9.939311864989757e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.7,0.7222222222222222,0.65,0.6842105263157895,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,90.81377088319186,9.890225187958406e-09
0.88,0.88,0.88,0.88,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,71.088200688719,8.529261074424135e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,96.17888357989895,9.000235858483974e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6958333333333333,0.7281553398058253,0.625,0.6726457399103138,0.7,0.7,0.7,0.7,97.15166601462099,7.608037316579748e-09
0.85,0.8301886792452831,0.88,0.8543689320388349,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.7041666666666667,0.6929133858267716,0.7333333333333333,0.7125506072874495,85.17866326020176,6.570136463058722e-09
