target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.6,0.6162790697674418,0.53,0.5698924731182796,0.57,0.574468085106383,0.54,0.5567010309278351,131.19006706301747,9.130602967918966e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.605,0.6206896551724138,0.54,0.5775401069518717,0.58,0.5888888888888889,0.53,0.5578947368421053,124.5823204646797,9.548666279743891e-09
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.59,0.5978260869565217,0.55,0.5729166666666666,0.645,0.6526315789473685,0.62,0.635897435897436,124.13812673073619,8.051543141463257e-09
0.8458333333333333,0.9029126213592233,0.775,0.8340807174887893,0.51,0.5098039215686274,0.52,0.5148514851485149,0.495,0.4943820224719101,0.44,0.4656084656084656,157.77320235407743,7.788765336653977e-09
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.495,0.4948453608247423,0.48,0.4873096446700507,0.54,0.5434782608695652,0.5,0.5208333333333334,174.73670380478495,8.331412281820305e-09
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.465,0.46464646464646464,0.46,0.4623115577889447,0.545,0.5555555555555556,0.45,0.4972375690607735,173.21778224155187,8.196028054048499e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.565,0.5714285714285714,0.52,0.5445026178010471,0.635,0.6451612903225806,0.6,0.6217616580310881,133.87603404166288,8.770368243824656e-09
0.8458333333333333,0.9108910891089109,0.7666666666666667,0.832579185520362,0.54,0.5425531914893617,0.51,0.5257731958762887,0.54,0.5465116279069767,0.47,0.5053763440860215,141.34799021640117,8.328377496099535e-09
0.825,0.8823529411764706,0.75,0.8108108108108107,0.495,0.4948453608247423,0.48,0.4873096446700507,0.545,0.5517241379310345,0.48,0.5133689839572193,158.2423907818699,1.6993933666938507e-07
0.8583333333333333,0.9134615384615384,0.7916666666666666,0.8482142857142857,0.67,0.6770833333333334,0.65,0.6632653061224489,0.645,0.6705882352941176,0.57,0.6162162162162161,97.5053301807049,1.5232015263229595e-08
0.85,0.868421052631579,0.825,0.8461538461538461,0.43,0.42391304347826086,0.39,0.40625,0.5,0.5,0.45,0.4736842105263158,195.91153901608556,4.459278183051638e-06
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.45,0.45,0.45,0.45,0.49,0.48863636363636365,0.43,0.4574468085106383,203.7371490988426,9.152602616486012e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.655,0.6597938144329897,0.64,0.6497461928934011,0.605,0.6060606060606061,0.6,0.6030150753768845,125.29597714765909,9.871837324681953e-09
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.485,0.4835164835164835,0.44,0.46073298429319376,0.53,0.5333333333333333,0.48,0.505263157894737,166.1566101961905,9.338795126109763e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.48,0.48,0.48,0.48,0.5,0.5,0.43,0.4623655913978495,170.05321358472008,8.569474509478265e-09
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.565,0.5844155844155844,0.45,0.5084745762711864,0.62,0.6363636363636364,0.56,0.5957446808510639,128.732828944088,9.11903734550754e-09
0.8583333333333333,0.9134615384615384,0.7916666666666666,0.8482142857142857,0.565,0.5670103092783505,0.55,0.5583756345177665,0.565,0.5684210526315789,0.54,0.5538461538461539,150.90851347608714,7.626222844013579e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.435,0.4380952380952381,0.46,0.44878048780487806,0.595,0.6067415730337079,0.54,0.5714285714285714,152.16351463203432,8.64411965615033e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.63,0.6511627906976745,0.56,0.6021505376344087,0.645,0.6666666666666666,0.58,0.6203208556149732,126.08348179699726,1.2829227053137182e-05
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.605,0.6,0.63,0.6146341463414634,0.6,0.6063829787234043,0.57,0.5876288659793814,114.72521439468666,7.975957122722993e-09
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.585,0.5876288659793815,0.57,0.5786802030456853,0.63,0.6382978723404256,0.6,0.6185567010309279,134.76135926094844,9.959462474968354e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.59,0.5957446808510638,0.56,0.577319587628866,0.65,0.65625,0.63,0.6428571428571429,119.98766931214143,9.312559728333465e-09
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.515,0.5135135135135135,0.57,0.5402843601895734,0.6,0.6086956521739131,0.56,0.5833333333333334,141.6522848044545,8.452871152433735e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.49,0.4888888888888889,0.44,0.4631578947368421,0.49,0.4875,0.39,0.43333333333333335,178.18937945351405,8.037874506684301e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.505,0.5052631578947369,0.48,0.4923076923076923,0.645,0.6746987951807228,0.56,0.6120218579234973,130.3158721378321,7.843335856214325e-09
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.6,0.6020408163265306,0.59,0.5959595959595959,0.6,0.6111111111111112,0.55,0.5789473684210527,134.23218053402417,7.878341574039978e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.56,0.56,0.56,0.56,0.595,0.6067415730337079,0.54,0.5714285714285714,136.38931818133335,9.031530400350447e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.52,0.5217391304347826,0.48,0.4999999999999999,0.555,0.5604395604395604,0.51,0.5340314136125655,173.98171749031636,9.289764759152637e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.49,0.48936170212765956,0.46,0.4742268041237113,0.505,0.5056179775280899,0.45,0.47619047619047616,179.59948687870826,8.625780963882011e-09
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.595,0.611764705882353,0.52,0.5621621621621622,0.62,0.6395348837209303,0.55,0.5913978494623656,118.95641904864254,9.381131777550587e-09
0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143,0.5,0.5,0.45,0.4736842105263158,0.495,0.4942528735632184,0.43,0.45989304812834225,157.59158446266645,1.5895674143852407e-08
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.515,0.5151515151515151,0.51,0.5125628140703518,0.49,0.4878048780487805,0.4,0.43956043956043955,158.50470158971473,8.680977604135171e-09
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.515,0.5172413793103449,0.45,0.48128342245989303,0.585,0.5934065934065934,0.54,0.5654450261780104,175.2615205975895,8.430206267298777e-09
0.8583333333333333,0.9134615384615384,0.7916666666666666,0.8482142857142857,0.575,0.5806451612903226,0.54,0.5595854922279794,0.565,0.5643564356435643,0.57,0.5671641791044776,135.34811814701686,8.213489497364208e-09
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.52,0.5217391304347826,0.48,0.4999999999999999,0.585,0.5955056179775281,0.53,0.5608465608465608,140.41949339339442,8.387865608385589e-09
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.495,0.49514563106796117,0.51,0.5024630541871922,0.62,0.6333333333333333,0.57,0.6,139.59098397427238,7.931267319025026e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.45,0.4519230769230769,0.47,0.4607843137254902,0.465,0.4639175257731959,0.45,0.45685279187817257,218.27029334566066,9.625504114934677e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.46,0.45555555555555555,0.41,0.43157894736842106,0.565,0.5802469135802469,0.47,0.5193370165745855,173.84396158186732,9.314607525788783e-09
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.525,0.5247524752475248,0.53,0.527363184079602,0.55,0.5568181818181818,0.49,0.5212765957446808,136.437556127445,8.855994412419958e-09
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.405,0.4020618556701031,0.39,0.39593908629441626,0.455,0.45263157894736844,0.43,0.44102564102564107,169.494473226886,1.2384867627127316e-08
0.825,0.875,0.7583333333333333,0.8125,0.485,0.4838709677419355,0.45,0.46632124352331605,0.55,0.5543478260869565,0.51,0.5312500000000001,178.2412040025086,8.980024798504666e-09
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.495,0.4945054945054945,0.45,0.47120418848167545,0.585,0.5977011494252874,0.52,0.5561497326203209,190.50703536258334,8.56878861988912e-09
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.535,0.5360824742268041,0.52,0.5279187817258884,0.625,0.6404494382022472,0.57,0.6031746031746033,127.72107689617135,8.269712681847397e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.44,0.4387755102040816,0.43,0.4343434343434343,0.55,0.5555555555555556,0.5,0.5263157894736842,160.35926747170703,8.076993925248798e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.6,0.6136363636363636,0.54,0.574468085106383,0.55,0.5595238095238095,0.47,0.5108695652173914,132.3863214838575,9.396847536095764e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.6,0.6086956521739131,0.56,0.5833333333333334,0.56,0.573170731707317,0.47,0.5164835164835165,136.88633491057973,9.710696053766196e-09
0.8375,0.8932038834951457,0.7666666666666667,0.8251121076233184,0.61,0.61,0.61,0.61,0.555,0.5617977528089888,0.5,0.5291005291005291,122.34267979539064,9.633938158411618e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.445,0.45045045045045046,0.5,0.4739336492890995,0.59,0.6,0.54,0.5684210526315789,157.96831624934606,9.829045925613422e-09
0.8625,0.9223300970873787,0.7916666666666666,0.8520179372197311,0.5,0.5,0.58,0.537037037037037,0.61,0.6170212765957447,0.58,0.5979381443298969,142.87409666559785,4.019461657260591e-07
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.53,0.5288461538461539,0.55,0.5392156862745098,0.59,0.5957446808510638,0.56,0.577319587628866,145.1341402769924,1.0354549075263459e-07
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.535,0.5411764705882353,0.46,0.49729729729729727,0.565,0.5747126436781609,0.5,0.5347593582887701,148.9303912414656,8.708991559243558e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.555,0.5604395604395604,0.51,0.5340314136125655,0.525,0.5257731958762887,0.51,0.5177664974619289,165.03018579998212,9.337359074337759e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.535,0.5376344086021505,0.5,0.5181347150259067,0.645,0.6629213483146067,0.59,0.6243386243386243,126.26449383970728,9.166647971432713e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.64,0.6555555555555556,0.59,0.6210526315789474,0.6,0.6111111111111112,0.55,0.5789473684210527,119.2724518943676,8.544861140623807e-08
0.8166666666666667,0.8725490196078431,0.7416666666666667,0.8018018018018018,0.65,0.6630434782608695,0.61,0.6354166666666666,0.575,0.5903614457831325,0.49,0.5355191256830601,119.91404826470361,9.132901740145432e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.53,0.53125,0.51,0.5204081632653061,0.545,0.5483870967741935,0.51,0.5284974093264249,155.2101258591731,7.883972731549535e-09
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.68,0.6956521739130435,0.64,0.6666666666666666,0.605,0.6179775280898876,0.55,0.582010582010582,108.11838187743301,9.03406524702024e-09
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.675,0.6966292134831461,0.62,0.656084656084656,0.605,0.6129032258064516,0.57,0.5906735751295337,111.72292217989795,8.01783117700949e-09
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.495,0.4946236559139785,0.46,0.4766839378238342,0.52,0.5232558139534884,0.45,0.48387096774193555,145.84862832851377,9.697055419752163e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.52,0.5232558139534884,0.45,0.48387096774193555,0.525,0.5280898876404494,0.47,0.4973544973544973,151.21196753615672,1.9775524832528833e-08
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.6,0.6219512195121951,0.51,0.5604395604395604,0.56,0.5681818181818182,0.5,0.5319148936170213,147.72987334098195,9.999497808249162e-09
0.9,0.9210526315789473,0.875,0.8974358974358975,0.5,0.5,0.49,0.494949494949495,0.57,0.5853658536585366,0.48,0.5274725274725274,152.11575880786114,1.4707765377462023e-05
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.59,0.6153846153846154,0.48,0.5393258426966293,0.585,0.5955056179775281,0.53,0.5608465608465608,118.8817703182898,8.301124165108436e-09
