source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.955,0.9595959595959596,0.95,0.9547738693467336,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592
0.975,0.9797979797979798,0.97,0.9748743718592964,0.5083333333333333,0.5072463768115942,0.5833333333333334,0.5426356589147286,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
0.945,0.9494949494949495,0.94,0.9447236180904524,0.525,0.5208333333333334,0.625,0.5681818181818181,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.95,0.9411764705882353,0.96,0.9504950495049505,0.475,0.47619047619047616,0.5,0.4878048780487805,0.5458333333333333,0.5533980582524272,0.475,0.5112107623318386
0.95,0.9411764705882353,0.96,0.9504950495049505,0.5333333333333333,0.5317460317460317,0.5583333333333333,0.5447154471544714,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7142857142857142
0.97,0.9795918367346939,0.96,0.9696969696969697,0.5375,0.5272727272727272,0.725,0.6105263157894736,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554
0.935,0.9484536082474226,0.92,0.9340101522842639,0.44166666666666665,0.4573170731707317,0.625,0.5281690140845071,0.775,0.8,0.7333333333333333,0.7652173913043478
0.965,0.9514563106796117,0.98,0.9655172413793104,0.375,0.38636363636363635,0.425,0.40476190476190477,0.7416666666666667,0.7788461538461539,0.675,0.7232142857142857
0.96,0.9791666666666666,0.94,0.9591836734693877,0.475,0.4805194805194805,0.6166666666666667,0.5401459854014599,0.7375,0.7567567567567568,0.7,0.7272727272727273
0.965,0.9603960396039604,0.97,0.9651741293532338,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.6083333333333333,0.6326530612244898,0.5166666666666667,0.5688073394495414
0.975,0.9797979797979798,0.97,0.9748743718592964,0.575,0.5642857142857143,0.6583333333333333,0.6076923076923076,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596
0.98,0.9705882352941176,0.99,0.9801980198019802,0.525,0.5234375,0.5583333333333333,0.5403225806451613,0.7458333333333333,0.780952380952381,0.6833333333333333,0.7288888888888889
