source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
399990.30294163484,353101482025.05365,594223.4276979103,892758.687859292,1422195651074.3438,1192558.4476554361,179945.7451618857,69037871399.53566,262750.5878195816,581978.076053027,437797551338.87866,661662.7172048299,84883714.67370321,31.21094387142918,0.28498764340019517,1.0,0.3485757725940506
266390.6447757129,151559607751.93314,389306.57296266285,825299.1184260579,1536534686319.7065,1239570.3636017225,229740.5302187965,108977438809.48311,330117.31067831494,551880.3841881041,781182938916.7798,883845.5401917123,77626740.83936869,30.25994678778719,0.29397087026818813,1.0,0.2529187461584736
353344.2819626289,244144450702.03986,494109.7557244138,1198964.0907567271,4130628224458.317,2032394.7019361954,318737.65005711606,267966493784.41547,517654.8017592568,872682.1974196514,2060118450808.62,1435311.2731420388,121291915.66639808,30.98241687672907,0.2952559923716033,1.0,0.26123495478139525
779652.8419917516,1442215338264.7104,1200922.7028683864,1362004.136515194,3615009171467.9194,1901317.7460561187,251054.78067971603,155070227981.25647,393789.5732256715,908277.3080887668,1375672450080.5398,1172890.63858509,132395823.03563368,30.36186016825684,0.29567013501793554,1.0,0.3319599271675676
340803.0578373057,304092260401.3458,551445.609649171,1026098.2288831329,1693025876613.1182,1301163.2782295689,326238.13733500656,183518941645.8093,428391.1082711793,610678.4918059398,638059674385.3677,798786.3759387535,96472480.32151116,32.792716783220456,0.27858012456201087,1.0,0.2647405729379151
470313.79930066864,382310354672.67633,618312.5056738512,1380234.0921028012,4667203950659.224,2160371.252970013,237815.36224878358,103595248327.23143,321862.15733949124,863018.4356789152,1971798368675.4807,1404207.380936121,135148745.16980037,31.156746786066382,0.2841870750067034,1.0,0.3096646482599472
415977.7025763131,428170991810.80914,654347.7606065518,1091463.2379228708,2438193310821.5977,1561471.5209767988,248811.49384607672,128560748240.62207,358553.6894812576,677471.7870713511,1177626478843.4417,1085184.997520442,110077029.2009188,33.20478403192198,0.2790872146466481,1.0,0.287915293495802
464174.33368039236,526046729936.91534,725290.7899159587,1210205.3495951258,2893270893809.7573,1700961.7555400115,336588.060842312,205420187858.74493,453233.03924001934,944630.1064446141,2206499649243.656,1485429.1128302473,116008589.76245256,27.54245870800145,0.32088867233716434,1.0,0.27598002616420547
454570.69579639664,469410518394.0139,685135.4015039756,1176516.2309782677,2493605447554.0894,1579115.400328326,182870.35004011812,70947253366.38057,266359.2562055627,832817.8347116989,1366980939101.4424,1169179.6008746657,114483480.38220014,30.424985874981974,0.30068183996343906,1.0,0.39640853800936543
455371.81248226616,460163963781.93335,678353.8632468553,935225.6931423987,1755734875655.8281,1325041.4618629215,249672.25712810486,130054569197.78592,360630.7934685915,751328.3299672198,1462467335398.5625,1209325.157018807,89057941.88097118,30.708521757014246,0.2907646643972964,1.0,0.25781519856773516
387746.7316764738,319510721714.30975,565252.794521451,864224.4730913669,1640407995969.0247,1280784.1332437815,200961.14818690222,74315404105.16992,272608.5180348735,641569.8432642007,1382833042623.8518,1175939.2172318483,81209608.4227604,34.034993837581474,0.26544339994194344,1.0,0.24522269073228314
318353.5713246136,211975253258.7584,460407.7033008444,1010200.0965238268,2020634973824.9055,1421490.4058152856,158802.05713396033,48618167156.844055,220495.27694906315,669034.5275953617,774267725786.3593,879924.8409872057,99294228.33743468,33.18518934608428,0.26881393494175765,1.0,0.3538790338585243
508411.4925963802,662127478631.6034,813712.1595697113,1199017.439563247,2992860713352.659,1729988.6454403852,177007.11127227146,59167984642.380974,243244.7011599245,879748.0747203549,2009506541586.0,1417570.6478288833,118598052.22728197,30.775591889587943,0.2968099973850019,1.0,0.3138225677654067
508710.62993480393,657918570453.5184,811121.7975455464,975646.7778855566,2044005992269.8406,1429687.3757118515,244039.77372874704,116308691123.79488,341040.6004038154,784922.0671594078,1447890160184.5996,1203283.075666154,92589096.70338707,30.238007231937853,0.29258657361896634,1.0,0.26097723141923074
519683.15609404683,490906314040.53827,700647.0681024351,1020304.9611250098,2021907352757.751,1421937.8863922823,190829.69661779932,69238058678.70674,263131.2575098343,678580.8289746722,638308859916.6675,798942.3382927378,97024684.29601896,31.036736564084276,0.2882221154802304,1.0,0.3536431747576265
685262.6603661001,1393577547637.667,1180498.855415653,1114338.544927127,2332619354442.8086,1527291.509320604,179807.4200812657,63863277349.89342,252711.84647715552,846699.2361521488,1519908940084.9407,1232845.870368612,108355000.44514559,29.308934761914607,0.2965756285149969,1.0,0.3190307693052104
647689.8870184483,1261490250018.19,1123160.829987491,907280.4121276827,1292324008112.077,1136804.2963114085,265990.52718022635,127115821065.49394,356533.0574652145,726777.2224516539,854074606449.5216,924161.5694506678,82620537.45548275,28.72451727906164,0.3079577839941946,1.0,0.2809301481313759
692501.8063684467,1423968792106.7798,1193301.6350054918,1227162.0938446093,3025721852397.748,1739460.2186878975,200103.2738749517,79899185240.46886,282664.43929236813,866387.3098349185,1608753360993.505,1268366.414327305,118635769.2445653,29.332385389713757,0.29872760054524794,1.0,0.2785814325175369
440793.93276510463,564274478491.9998,751182.0541599751,1115206.791286612,2202641317698.347,1484129.8183441863,250293.48644656662,113799861943.73724,337342.35124534427,696366.0356338717,725343080260.6897,851670.7581340865,105440118.06240863,31.72107167021846,0.28729797280076363,1.0,0.3295468658711523
359968.1279933645,290786989572.8308,539246.6871227219,906760.9848952648,2395749792725.709,1547820.9821312376,261595.82443868357,136051490579.14995,368851.58340333845,705015.3005172552,1951976873777.3328,1397131.6594284638,85860669.52367045,29.05538976296035,0.30994646830091366,1.0,0.3260611915581582
464950.19024086307,481800596175.54193,694118.5750111734,1488822.676305829,3734275853884.9688,1932427.4511310817,291300.21412572975,157288555415.67325,396596.2120541159,789597.4495540138,1206604852044.7202,1098455.66685448,143527116.2731827,32.82132999523295,0.2771114019536369,1.0,0.2639781856729383
470993.0748503145,703174560950.0001,838555.0434825374,1352179.5311958874,3392159602515.3423,1841781.638119824,192236.4205788534,62433752345.24829,249867.46956186253,935342.9824335837,1695460581825.876,1302098.5299991225,132964090.72726637,31.721515974851684,0.2888781279568041,1.0,0.29521633763782235
