target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.97,0.9433962264150944,1.0,0.970873786407767,0.955,0.941747572815534,0.97,0.9556650246305418
0.9875,0.975609756097561,1.0,0.9876543209876543,0.93,0.8771929824561403,1.0,0.9345794392523363,0.965,0.9428571428571428,0.99,0.9658536585365853
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.92,0.9468085106382979,0.89,0.9175257731958764,0.895,0.898989898989899,0.89,0.8944723618090452
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.95,0.9090909090909091,1.0,0.9523809523809523,0.935,0.9065420560747663,0.97,0.9371980676328503
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.96,0.9339622641509434,0.99,0.9611650485436893,0.95,0.9245283018867925,0.98,0.9514563106796116
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.05,0.0,0.0,0.0,0.155,0.09411764705882353,0.08,0.08648648648648648
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.965,0.9603960396039604,0.97,0.9651741293532338,0.95,0.95,0.95,0.9500000000000001
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.95,0.9411764705882353,0.96,0.9504950495049505,0.94,0.9313725490196079,0.95,0.9405940594059405
0.975,0.9523809523809523,1.0,0.975609756097561,0.94,0.9782608695652174,0.9,0.9375,0.965,0.9428571428571428,0.99,0.9658536585365853
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.9,0.9444444444444444,0.85,0.8947368421052632,0.845,0.8556701030927835,0.83,0.8426395939086294
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.92,0.9285714285714286,0.91,0.9191919191919193,0.905,0.9175257731958762,0.89,0.9035532994923858
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.98,0.9705882352941176,0.99,0.9801980198019802,0.955,0.941747572815534,0.97,0.9556650246305418
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.965,0.9696969696969697,0.96,0.964824120603015,0.925,0.9381443298969072,0.91,0.9238578680203046
0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.935,0.8918918918918919,0.99,0.9383886255924171,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.935,0.978021978021978,0.89,0.9319371727748691,0.95,0.9411764705882353,0.96,0.9504950495049505
0.975,0.9596774193548387,0.9916666666666667,0.9754098360655739,0.945,0.908256880733945,0.99,0.9473684210526316,0.86,0.8529411764705882,0.87,0.8613861386138614
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.965,0.9603960396039604,0.97,0.9651741293532338,0.91,0.9019607843137255,0.92,0.9108910891089109
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.92,0.9375,0.9,0.9183673469387755,0.92,0.9117647058823529,0.93,0.9207920792079208
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.95,0.9090909090909091,1.0,0.9523809523809523,0.86,0.875,0.84,0.8571428571428572
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.925,0.956989247311828,0.89,0.922279792746114,0.95,0.9411764705882353,0.96,0.9504950495049505
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.96,0.9509803921568627,0.97,0.9603960396039604,0.855,0.8446601941747572,0.87,0.8571428571428571
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.94,0.94,0.94,0.94,0.87,0.8775510204081632,0.86,0.8686868686868686
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.965,0.9603960396039604,0.97,0.9651741293532338,0.945,0.9494949494949495,0.94,0.9447236180904524
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.975,0.9523809523809523,1.0,0.975609756097561,0.96,0.9423076923076923,0.98,0.9607843137254902
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.92,0.8620689655172413,1.0,0.9259259259259259,0.955,0.9333333333333333,0.98,0.9560975609756097
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.915,0.8547008547008547,1.0,0.9216589861751151,0.945,0.9320388349514563,0.96,0.9458128078817734
0.975,0.975,0.975,0.975,0.965,0.9345794392523364,1.0,0.966183574879227,0.96,0.96,0.96,0.96
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.94,0.9680851063829787,0.91,0.9381443298969071,0.905,0.8932038834951457,0.92,0.9064039408866995
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.985,0.970873786407767,1.0,0.9852216748768473,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.965,0.9428571428571428,0.99,0.9658536585365853,0.97,0.9607843137254902,0.98,0.9702970297029702
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.97,0.9433962264150944,1.0,0.970873786407767,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9958333333333333,0.9917355371900827,1.0,0.995850622406639,0.96,0.9259259259259259,1.0,0.9615384615384615,0.935,0.9223300970873787,0.95,0.9359605911330049
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.91,0.9361702127659575,0.88,0.9072164948453608,0.955,0.941747572815534,0.97,0.9556650246305418
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.945,0.9009009009009009,1.0,0.947867298578199,0.915,0.9108910891089109,0.92,0.9154228855721394
0.9791666666666666,0.96,1.0,0.9795918367346939,0.955,0.9252336448598131,0.99,0.9565217391304348,0.96,0.9339622641509434,0.99,0.9611650485436893
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.955,0.941747572815534,0.97,0.9556650246305418,0.935,0.9306930693069307,0.94,0.9353233830845772
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.99,0.99,0.99,0.99,0.935,0.9393939393939394,0.93,0.9346733668341709
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.98,0.9615384615384616,1.0,0.9803921568627451,0.9,0.9166666666666666,0.88,0.8979591836734694
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.925,0.956989247311828,0.89,0.922279792746114,0.875,0.8865979381443299,0.86,0.8730964467005077
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.02,0.0,0.0,0.0,0.305,0.3177570093457944,0.34,0.3285024154589372
0.9875,0.975609756097561,1.0,0.9876543209876543,0.97,0.9519230769230769,0.99,0.9705882352941176,0.95,0.95,0.95,0.9500000000000001
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.955,0.9504950495049505,0.96,0.9552238805970149,0.935,0.9223300970873787,0.95,0.9359605911330049
0.9875,0.975609756097561,1.0,0.9876543209876543,0.955,0.9174311926605505,1.0,0.9569377990430622,0.86,0.8333333333333334,0.9,0.8653846153846153
0.9708333333333333,0.959349593495935,0.9833333333333333,0.97119341563786,0.97,0.9433962264150944,1.0,0.970873786407767,0.945,0.9320388349514563,0.96,0.9458128078817734
0.9833333333333333,0.967741935483871,1.0,0.9836065573770492,0.935,0.9484536082474226,0.92,0.9340101522842639,0.885,0.8737864077669902,0.9,0.8866995073891626
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.945,0.9494949494949495,0.94,0.9447236180904524,0.985,0.970873786407767,1.0,0.9852216748768473
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.955,0.941747572815534,0.97,0.9556650246305418,0.95,0.9326923076923077,0.97,0.9509803921568627
0.9708333333333333,0.952,0.9916666666666667,0.9714285714285714,0.98,0.9705882352941176,0.99,0.9801980198019802,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9875,1.0,0.975,0.9873417721518987,0.98,0.9705882352941176,0.99,0.9801980198019802,0.95,0.9591836734693877,0.94,0.9494949494949495
0.9916666666666667,0.9836065573770492,1.0,0.9917355371900827,0.99,0.9803921568627451,1.0,0.99009900990099,0.94,0.9489795918367347,0.93,0.9393939393939393
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.97,0.9519230769230769,0.99,0.9705882352941176,0.92,0.9285714285714286,0.91,0.9191919191919193
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.945,0.9320388349514563,0.96,0.9458128078817734,0.885,0.8969072164948454,0.87,0.883248730964467
0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.98,0.9705882352941176,0.99,0.9801980198019802,0.965,0.9428571428571428,0.99,0.9658536585365853
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.975,0.9611650485436893,0.99,0.9753694581280788,0.965,0.9603960396039604,0.97,0.9651741293532338
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.935,0.9484536082474226,0.92,0.9340101522842639,0.915,0.8807339449541285,0.96,0.9186602870813397
0.9791666666666666,0.967479674796748,0.9916666666666667,0.9794238683127573,0.96,0.9509803921568627,0.97,0.9603960396039604,0.94,0.9313725490196079,0.95,0.9405940594059405
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.955,0.9595959595959596,0.95,0.9547738693467336,0.96,0.9509803921568627,0.97,0.9603960396039604
0.9958333333333333,1.0,0.9916666666666667,0.99581589958159,0.955,0.9174311926605505,1.0,0.9569377990430622,0.965,0.9696969696969697,0.96,0.964824120603015
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.91,0.91,0.91,0.91,0.95,0.9411764705882353,0.96,0.9504950495049505
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.985,0.970873786407767,1.0,0.9852216748768473,0.925,0.9047619047619048,0.95,0.9268292682926829
