source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.95,0.9591836734693877,0.94,0.9494949494949495,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518
0.95,0.96875,0.93,0.9489795918367346,0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983
0.98,1.0,0.96,0.9795918367346939,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303
0.955,0.989247311827957,0.92,0.9533678756476685,0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075
0.985,1.0,0.97,0.9847715736040609,0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8208333333333333,0.8666666666666667,0.7583333333333333,0.808888888888889,0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942
0.945,0.968421052631579,0.92,0.9435897435897437,0.5666666666666667,0.5816326530612245,0.475,0.5229357798165137,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.955,0.9690721649484536,0.94,0.9543147208121826,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.98,0.9897959183673469,0.97,0.9797979797979798,0.7,0.7105263157894737,0.675,0.6923076923076923,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872
0.98,1.0,0.96,0.9795918367346939,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.965,0.979381443298969,0.95,0.9644670050761421,0.9083333333333333,0.9375,0.875,0.9051724137931034,0.9,0.9210526315789473,0.875,0.8974358974358975
0.965,0.9696969696969697,0.96,0.964824120603015,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667
0.965,0.979381443298969,0.95,0.9644670050761421,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861
0.975,0.9797979797979798,0.97,0.9748743718592964,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.965,0.9894736842105263,0.94,0.964102564102564,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809
