source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793
0.795,0.8314606741573034,0.74,0.783068783068783,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.83,0.851063829787234,0.8,0.8247422680412372,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.81,0.8229166666666666,0.79,0.806122448979592,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.805,0.7961165048543689,0.82,0.8078817733990147,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,0.6291666666666667,0.6165413533834586,0.6833333333333333,0.6482213438735178
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374
0.825,0.8217821782178217,0.83,0.8258706467661692,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5375,0.5436893203883495,0.4666666666666667,0.5022421524663677,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5
0.8,0.8125,0.78,0.7959183673469388,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6125,0.6097560975609756,0.625,0.6172839506172839
0.785,0.8131868131868132,0.74,0.774869109947644,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6541666666666667,0.648,0.675,0.6612244897959185
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5458333333333333,0.5447154471544715,0.5583333333333333,0.5514403292181069
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.805,0.8144329896907216,0.79,0.802030456852792,0.6083333333333333,0.63,0.525,0.5727272727272728,0.6125,0.6363636363636364,0.525,0.5753424657534246
