target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.615,0.6161616161616161,0.61,0.6130653266331657,0.67,0.660377358490566,0.7,0.6796116504854369
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.63,0.6354166666666666,0.61,0.6224489795918368,0.645,0.6435643564356436,0.65,0.6467661691542289
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.675,0.6804123711340206,0.66,0.6700507614213199,0.645,0.6464646464646465,0.64,0.6432160804020101
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.64,0.6627906976744186,0.57,0.6129032258064515,0.615,0.6138613861386139,0.62,0.6169154228855721
0.925,0.9473684210526315,0.9,0.9230769230769231,0.685,0.7032967032967034,0.64,0.6701570680628273,0.715,0.7263157894736842,0.69,0.7076923076923077
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.605,0.6129032258064516,0.57,0.5906735751295337,0.565,0.5631067961165048,0.58,0.5714285714285715
0.8875,0.8780487804878049,0.9,0.888888888888889,0.695,0.7096774193548387,0.66,0.683937823834197,0.655,0.6476190476190476,0.68,0.6634146341463415
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.685,0.6947368421052632,0.66,0.676923076923077,0.645,0.6407766990291263,0.66,0.6502463054187193
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.68,0.6836734693877551,0.67,0.6767676767676768,0.615,0.6138613861386139,0.62,0.6169154228855721
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.64,0.6428571428571429,0.63,0.6363636363636364,0.69,0.6862745098039216,0.7,0.693069306930693
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.685,0.6947368421052632,0.66,0.676923076923077,0.68,0.6698113207547169,0.71,0.6893203883495145
0.875,0.875,0.875,0.875,0.675,0.6842105263157895,0.65,0.6666666666666667,0.66,0.6632653061224489,0.65,0.6565656565656566
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.67,0.717948717948718,0.56,0.6292134831460674,0.655,0.6534653465346535,0.66,0.6567164179104478
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.72,0.7115384615384616,0.74,0.7254901960784313,0.705,0.711340206185567,0.69,0.700507614213198
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.7,0.6923076923076923,0.72,0.7058823529411765,0.74,0.7352941176470589,0.75,0.7425742574257426
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.675,0.6804123711340206,0.66,0.6700507614213199,0.715,0.7087378640776699,0.73,0.7192118226600985
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.745,0.7816091954022989,0.68,0.7272727272727274,0.65,0.6470588235294118,0.66,0.6534653465346535
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.635,0.6285714285714286,0.66,0.6439024390243901,0.665,0.6601941747572816,0.68,0.6699507389162562
0.85,0.868421052631579,0.825,0.8461538461538461,0.705,0.7204301075268817,0.67,0.6943005181347149,0.65,0.6630434782608695,0.61,0.6354166666666666
0.9,0.9,0.9,0.9,0.63,0.6413043478260869,0.59,0.6145833333333333,0.615,0.6161616161616161,0.61,0.6130653266331657
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.765,0.7676767676767676,0.76,0.763819095477387,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.68,0.6956521739130435,0.64,0.6666666666666666,0.63,0.6326530612244898,0.62,0.6262626262626263
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.685,0.6907216494845361,0.67,0.6802030456852791,0.685,0.6761904761904762,0.71,0.6926829268292682
0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.705,0.7029702970297029,0.71,0.7064676616915423,0.69,0.6826923076923077,0.71,0.696078431372549
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.7,0.6923076923076923,0.72,0.7058823529411765,0.7,0.6923076923076923,0.72,0.7058823529411765
0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,0.6,0.6219512195121951,0.51,0.5604395604395604,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.625,0.6237623762376238,0.63,0.6268656716417911,0.65,0.65,0.65,0.65
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.57,0.5760869565217391,0.53,0.5520833333333334,0.575,0.5742574257425742,0.58,0.5771144278606964
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.775,0.7835051546391752,0.76,0.7715736040609137,0.725,0.7064220183486238,0.77,0.7368421052631579
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.71,0.7560975609756098,0.62,0.6813186813186813,0.66,0.66,0.66,0.66
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.62,0.6333333333333333,0.57,0.6,0.65,0.6470588235294118,0.66,0.6534653465346535
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.73,0.75,0.69,0.71875,0.71,0.71,0.71,0.7100000000000001
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.67,0.6666666666666666,0.68,0.6732673267326733,0.66,0.6632653061224489,0.65,0.6565656565656566
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.695,0.696969696969697,0.69,0.6934673366834171,0.665,0.6701030927835051,0.65,0.6598984771573604
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.64,0.6428571428571429,0.63,0.6363636363636364,0.67,0.67,0.67,0.67
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.725,0.7227722772277227,0.73,0.7263681592039801,0.67,0.6634615384615384,0.69,0.6764705882352942
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.715,0.7087378640776699,0.73,0.7192118226600985,0.675,0.6732673267326733,0.68,0.6766169154228856
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.685,0.6989247311827957,0.65,0.6735751295336787,0.64,0.6320754716981132,0.67,0.6504854368932038
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.62,0.6276595744680851,0.59,0.6082474226804124,0.685,0.6796116504854369,0.7,0.6896551724137931
