source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.805,0.801980198019802,0.81,0.8059701492537314,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916,132.74601165362316,8.845775943050142e-09
0.845,0.8165137614678899,0.89,0.8516746411483254,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.5333333333333333,0.5294117647058824,0.6,0.5625,122.03287714675659,9.113847306810258e-09
0.82,0.7807017543859649,0.89,0.8317757009345794,0.5,0.5,0.49166666666666664,0.49579831932773105,0.475,0.4772727272727273,0.525,0.5,127.1848439440595,8.650655870346914e-09
0.82,0.7857142857142857,0.88,0.830188679245283,0.45416666666666666,0.45132743362831856,0.425,0.4377682403433476,0.42083333333333334,0.4306569343065693,0.49166666666666664,0.4591439688715953,138.05295045227965,7.307666504308129e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.525,0.5241935483870968,0.5416666666666666,0.5327868852459015,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592,112.1487591647371,6.144742813975032e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,0.5416666666666666,0.5409836065573771,0.55,0.5454545454545455,114.40844088682032,8.691688081146541e-09
0.83,0.8113207547169812,0.86,0.8349514563106797,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,112.57257008452837,7.722949738419889e-09
0.785,0.7614678899082569,0.83,0.7942583732057417,0.5625,0.5609756097560976,0.575,0.5679012345679012,0.6083333333333333,0.5984848484848485,0.6583333333333333,0.626984126984127,121.93664406320451,8.691931680957272e-09
0.73,0.73,0.73,0.7299999999999999,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5,0.5,0.5083333333333333,0.5041322314049587,137.8325704103335,9.828239385984459e-09
0.825,0.7927927927927928,0.88,0.8341232227488151,0.4666666666666667,0.46825396825396826,0.49166666666666664,0.47967479674796754,0.4666666666666667,0.46875,0.5,0.4838709677419355,141.55151046511037,9.952651105565092e-09
0.82,0.8018867924528302,0.85,0.8252427184466019,0.5041666666666667,0.5038759689922481,0.5416666666666666,0.5220883534136547,0.4875,0.488,0.5083333333333333,0.49795918367346936,127.60572947968234,6.530027860348465e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.48333333333333334,0.4830508474576271,0.475,0.4789915966386555,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,133.25975860059847,7.731363153835415e-09
0.815,0.7739130434782608,0.89,0.8279069767441859,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265,0.4708333333333333,0.4748201438848921,0.55,0.5096525096525097,125.08786508620737,7.780111712414654e-09
0.85,0.8431372549019608,0.86,0.8514851485148515,0.4791666666666667,0.48,0.5,0.4897959183673469,0.4666666666666667,0.46774193548387094,0.48333333333333334,0.4754098360655738,142.76735842679713,9.062734312858702e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,0.5375,0.5338345864661654,0.5916666666666667,0.5612648221343873,121.80722081871225,7.500804127126663e-09
0.83,0.8055555555555556,0.87,0.8365384615384616,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5291666666666667,0.5271317829457365,0.5666666666666667,0.5461847389558233,107.46382317004215,8.629986493276267e-09
0.8,0.7830188679245284,0.83,0.8058252427184467,0.49166666666666664,0.49193548387096775,0.5083333333333333,0.5,0.5291666666666667,0.5267175572519084,0.575,0.5498007968127488,137.956807825395,8.34869251727715e-09
0.78,0.7592592592592593,0.82,0.7884615384615384,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,0.5541666666666667,0.5488721804511278,0.6083333333333333,0.5770750988142292,121.57752752684465,8.622037168137085e-09
0.79,0.7636363636363637,0.84,0.8000000000000002,0.49583333333333335,0.49640287769784175,0.575,0.5328185328185328,0.4875,0.48905109489051096,0.5583333333333333,0.5214007782101168,116.03909468853607,8.976693583731754e-09
0.805,0.7747747747747747,0.86,0.8151658767772512,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6166666666666667,0.6044776119402985,0.675,0.6377952755905512,100.58732290724728,8.467871445850853e-09
0.79,0.7636363636363637,0.84,0.8000000000000002,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,0.4708333333333333,0.47244094488188976,0.5,0.48582995951417,145.1514842892914,5.973492868597362e-09
0.82,0.7857142857142857,0.88,0.830188679245283,0.4583333333333333,0.4603174603174603,0.48333333333333334,0.4715447154471545,0.5666666666666667,0.5606060606060606,0.6166666666666667,0.5873015873015873,136.7222832937498,8.985473112170149e-09
0.84,0.84,0.84,0.8399999999999999,0.4666666666666667,0.4636363636363636,0.425,0.44347826086956516,0.5375,0.536,0.5583333333333333,0.5469387755102041,142.87391304843464,7.1987226602524865e-09
0.76,0.7407407407407407,0.8,0.7692307692307692,0.4708333333333333,0.47107438016528924,0.475,0.4730290456431535,0.5083333333333333,0.5076923076923077,0.55,0.528,139.0377079393001,7.489570253154454e-09
0.77,0.7454545454545455,0.82,0.780952380952381,0.5583333333333333,0.5538461538461539,0.6,0.5760000000000001,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326,125.67486357769735,8.09950781202911e-09
0.81,0.7870370370370371,0.85,0.8173076923076923,0.49166666666666664,0.49074074074074076,0.44166666666666665,0.4649122807017544,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,143.32476635145747,7.8630045612902e-09
0.82,0.7962962962962963,0.86,0.826923076923077,0.475,0.475,0.475,0.47500000000000003,0.4125,0.41732283464566927,0.44166666666666665,0.4291497975708502,151.68698878207775,8.15694533764217e-09
0.845,0.822429906542056,0.88,0.8502415458937198,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764,0.575,0.5714285714285714,0.6,0.5853658536585366,149.93445139369538,7.0507462559875484e-09
0.8,0.7678571428571429,0.86,0.8113207547169812,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.6,0.5895522388059702,0.6583333333333333,0.6220472440944882,110.01911810684226,8.368219444142359e-09
0.87,0.8425925925925926,0.91,0.8749999999999999,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5333333333333333,0.5307692307692308,0.575,0.5519999999999999,136.0398250161125,6.831324642324453e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.48333333333333334,0.4830508474576271,0.475,0.4789915966386555,0.5041666666666667,0.5038167938931297,0.55,0.5258964143426295,144.1684014574122,6.56209499544437e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,0.5,0.5,0.5416666666666666,0.52,124.67359046431454,6.663137289739754e-09
0.795,0.7757009345794392,0.83,0.8019323671497584,0.5333333333333333,0.5289855072463768,0.6083333333333333,0.5658914728682171,0.575,0.5661764705882353,0.6416666666666667,0.6015625,126.01134108185262,7.466125305666535e-09
0.835,0.8130841121495327,0.87,0.8405797101449274,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,127.31302018269932,6.739059363287095e-09
