source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.835,0.845360824742268,0.82,0.83248730964467,0.6125,0.6363636363636364,0.525,0.5753424657534246,0.625,0.631578947368421,0.6,0.6153846153846154,120.40125454577203,8.997774271291418e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,137.6159769961666,9.42422512120392e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,110.77314784453884,8.700314202716479e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443,134.05978401603187,9.22017187672081e-09
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6541666666666667,0.6907216494845361,0.5583333333333333,0.6175115207373272,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,96.95176149412774,8.728753432212399e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,128.1207251366789,7.75391979189884e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,147.9600031384881,8.100832373756478e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,107.38558931461097,9.353671297845375e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,0.6125,0.6153846153846154,0.6,0.6075949367088608,126.35894090394632,8.471162015477834e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,124.72646716476382,8.730021867204773e-09
