source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.89,0.89,0.89,0.89,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339
0.87,0.87,0.87,0.87,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7166666666666667,0.703125,0.75,0.7258064516129032
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673
0.885,0.8737864077669902,0.9,0.8866995073891626,0.7458333333333333,0.7757009345794392,0.6916666666666667,0.7312775330396476,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446
0.925,0.9207920792079208,0.93,0.9253731343283582,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446,0.725,0.725,0.725,0.7250000000000001
0.895,0.9072164948453608,0.88,0.8934010152284264,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.88,0.88,0.88,0.88,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254
0.915,0.9108910891089109,0.92,0.9154228855721394,0.7583333333333333,0.75,0.775,0.7622950819672132,0.7625,0.752,0.7833333333333333,0.7673469387755101
0.935,0.967741935483871,0.9,0.9326424870466321,0.7125,0.7007874015748031,0.7416666666666667,0.7206477732793521,0.7333333333333333,0.71875,0.7666666666666667,0.7419354838709677
0.93,0.9479166666666666,0.91,0.9285714285714285,0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.8125,0.8378378378378378,0.775,0.8051948051948051
0.865,0.8686868686868687,0.86,0.864321608040201,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7041666666666667,0.689922480620155,0.7416666666666667,0.7148594377510041
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793
0.875,0.8712871287128713,0.88,0.8756218905472637,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453
0.875,0.8712871287128713,0.88,0.8756218905472637,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933
0.875,0.9120879120879121,0.83,0.869109947643979,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.825,0.8095238095238095,0.85,0.8292682926829269,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.7375,0.7435897435897436,0.725,0.7341772151898733
0.82,0.8404255319148937,0.79,0.8144329896907218,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.86,0.875,0.84,0.8571428571428572,0.7625,0.7837837837837838,0.725,0.7532467532467533,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619
0.885,0.8737864077669902,0.9,0.8866995073891626,0.8041666666666667,0.7874015748031497,0.8333333333333334,0.8097165991902834,0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902
0.88,0.8725490196078431,0.89,0.8811881188118812,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113
0.82,0.82,0.82,0.82,0.7541666666666667,0.744,0.775,0.7591836734693876,0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326
0.87,0.8490566037735849,0.9,0.8737864077669903,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453
0.86,0.875,0.84,0.8571428571428572,0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.775,0.7619047619047619,0.8,0.7804878048780488
0.915,0.9191919191919192,0.91,0.9145728643216081,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.91,0.8942307692307693,0.93,0.911764705882353,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172
