source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.93,0.9574468085106383,0.9,0.9278350515463918,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.725,0.75,0.675,0.7105263157894738,94.57706842680653,7.640105340466264e-09
0.94,0.9583333333333334,0.92,0.9387755102040817,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,145.4538858369216,8.56030546093142e-09
0.92,0.92,0.92,0.92,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,125.58901393148824,8.174693403353776e-09
0.92,0.9666666666666667,0.87,0.9157894736842105,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,80.06036728147393,7.966665276984386e-09
0.935,0.967741935483871,0.9,0.9326424870466321,0.65,0.6666666666666666,0.6,0.631578947368421,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,132.47526973592073,9.133119349926276e-09
0.96,0.9791666666666666,0.94,0.9591836734693877,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208,85.0644093245579,8.551266272298951e-09
0.965,0.9894736842105263,0.94,0.964102564102564,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,125.08788578323623,7.229833926566119e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.7,0.7105263157894737,0.675,0.6923076923076923,118.47824880146061,8.17143230615331e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.75,0.7631578947368421,0.725,0.7435897435897436,95.80956144066701,8.279833174209336e-09
0.94,0.9782608695652174,0.9,0.9375,0.7875,0.7716535433070866,0.8166666666666667,0.7935222672064778,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,84.1498258612832,8.786702941271279e-09
0.935,0.9484536082474226,0.92,0.9340101522842639,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,152.2165760771622,8.639063235349902e-09
0.92,0.9666666666666667,0.87,0.9157894736842105,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,91.83534890259077,7.210052168617511e-09
0.94,0.9583333333333334,0.92,0.9387755102040817,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7142857142857142,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637,110.86235528460497,9.420805220166436e-09
0.95,0.96875,0.93,0.9489795918367346,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,121.71288517919679,8.439838780204181e-09
0.935,0.978021978021978,0.89,0.9319371727748691,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,135.67432787622377,6.840369355027302e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,112.28344614083879,7.904431403053993e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,137.5455543381,9.366808649360697e-09
0.94,0.9489795918367347,0.93,0.9393939393939393,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,124.85233865600085,8.20464869856531e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,90.45973304458141,8.29198282959597e-09
0.96,1.0,0.92,0.9583333333333334,0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,87.26764471682405,9.190700810618676e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,119.93311052965078,8.038402283905525e-09
