source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.83,0.851063829787234,0.8,0.8247422680412372,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327
0.745,0.7752808988764045,0.69,0.7301587301587302,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.745,0.7634408602150538,0.71,0.7357512953367875,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6875,0.6744186046511628,0.725,0.6987951807228916,0.6958333333333333,0.688,0.7166666666666667,0.7020408163265307
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6083333333333333,0.6015625,0.6416666666666667,0.620967741935484
0.77,0.7934782608695652,0.73,0.7604166666666666,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.77,0.8068181818181818,0.71,0.7553191489361702,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.6375,0.6410256410256411,0.625,0.6329113924050633
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6125,0.6153846153846154,0.6,0.6075949367088608
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.825,0.8217821782178217,0.83,0.8258706467661692,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356
0.77,0.7934782608695652,0.73,0.7604166666666666,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
