source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.975,0.9611650485436893,0.99,0.9753694581280788,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681
0.955,0.9690721649484536,0.94,0.9543147208121826,0.5916666666666667,0.5774647887323944,0.6833333333333333,0.6259541984732825,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576
0.99,1.0,0.98,0.98989898989899,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489
0.96,0.9693877551020408,0.95,0.9595959595959594,0.5166666666666667,0.5136986301369864,0.625,0.5639097744360902,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033
0.945,0.9494949494949495,0.94,0.9447236180904524,0.4625,0.47058823529411764,0.6,0.5274725274725275,0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681
0.99,1.0,0.98,0.98989898989899,0.5458333333333333,0.539568345323741,0.625,0.5791505791505792,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.985,0.98989898989899,0.98,0.9849246231155778,0.4625,0.4742857142857143,0.6916666666666667,0.5627118644067796,0.7666666666666667,0.753968253968254,0.7916666666666666,0.7723577235772358
0.93,0.9574468085106383,0.9,0.9278350515463918,0.42916666666666664,0.44654088050314467,0.5916666666666667,0.5089605734767025,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464
0.97,0.9795918367346939,0.96,0.9696969696969697,0.3333333333333333,0.38095238095238093,0.5333333333333333,0.4444444444444444,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982
0.965,0.9894736842105263,0.94,0.964102564102564,0.3416666666666667,0.3869047619047619,0.5416666666666666,0.4513888888888889,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.96,0.9693877551020408,0.95,0.9595959595959594,0.5458333333333333,0.5384615384615384,0.6416666666666667,0.5855513307984791,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138
0.985,0.98989898989899,0.98,0.9849246231155778,0.5125,0.5082872928176796,0.7666666666666667,0.6112956810631229,0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206
0.985,0.9801980198019802,0.99,0.9850746268656716,0.3625,0.381294964028777,0.44166666666666665,0.4092664092664092,0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069
0.97,0.9795918367346939,0.96,0.9696969696969697,0.4708333333333333,0.4774193548387097,0.6166666666666667,0.5381818181818182,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.955,0.9690721649484536,0.94,0.9543147208121826,0.5541666666666667,0.5424836601307189,0.6916666666666667,0.608058608058608,0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261
0.955,0.9789473684210527,0.93,0.9538461538461539,0.3333333333333333,0.375,0.5,0.42857142857142855,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682
0.975,1.0,0.95,0.9743589743589743,0.5416666666666666,0.5287356321839081,0.7666666666666667,0.6258503401360546,0.6625,0.6444444444444445,0.725,0.6823529411764706
0.975,0.9896907216494846,0.96,0.9746192893401014,0.4166666666666667,0.44680851063829785,0.7,0.5454545454545453,0.7,0.6904761904761905,0.725,0.7073170731707318
0.94,0.9583333333333334,0.92,0.9387755102040817,0.4791666666666667,0.48344370860927155,0.6083333333333333,0.5387453874538745,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033
0.99,0.9803921568627451,1.0,0.99009900990099,0.6791666666666667,0.656934306569343,0.75,0.7003891050583658,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746
0.96,0.9791666666666666,0.94,0.9591836734693877,0.4625,0.4720496894409938,0.6333333333333333,0.5409252669039145,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.965,0.9696969696969697,0.96,0.964824120603015,0.5,0.5,0.675,0.574468085106383,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742
0.995,1.0,0.99,0.9949748743718593,0.4,0.4090909090909091,0.45,0.4285714285714286,0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111
0.985,0.98989898989899,0.98,0.9849246231155778,0.4666666666666667,0.475,0.6333333333333333,0.5428571428571427,0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178
0.94,0.94,0.94,0.94,0.35833333333333334,0.3819444444444444,0.4583333333333333,0.4166666666666667,0.7666666666666667,0.8076923076923077,0.7,0.75
0.94,0.94,0.94,0.94,0.5791666666666667,0.5693430656934306,0.65,0.6070038910505837,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.99,1.0,0.98,0.98989898989899,0.4,0.42771084337349397,0.5916666666666667,0.49650349650349646,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936
0.95,0.95,0.95,0.9500000000000001,0.4083333333333333,0.43125,0.575,0.49285714285714277,0.7,0.7105263157894737,0.675,0.6923076923076923
0.965,0.979381443298969,0.95,0.9644670050761421,0.42916666666666664,0.4472049689440994,0.6,0.5124555160142348,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254
0.975,0.9702970297029703,0.98,0.9751243781094527,0.3333333333333333,0.36666666666666664,0.4583333333333333,0.4074074074074074,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765
