source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755
0.845,0.8556701030927835,0.83,0.8426395939086294,0.48333333333333334,0.4807692307692308,0.4166666666666667,0.44642857142857145,0.4791666666666667,0.4766355140186916,0.425,0.44933920704845814
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
0.865,0.8762886597938144,0.85,0.8629441624365483,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.625,0.6190476190476191,0.65,0.6341463414634146
0.81,0.8163265306122449,0.8,0.8080808080808082,0.4666666666666667,0.46551724137931033,0.45,0.4576271186440678,0.4666666666666667,0.46551724137931033,0.45,0.4576271186440678
0.805,0.8210526315789474,0.78,0.8,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.85,0.85,0.85,0.85,0.7,0.7352941176470589,0.625,0.6756756756756757,0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555
0.855,0.865979381443299,0.84,0.8527918781725888,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.825,0.8571428571428571,0.78,0.8167539267015708,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6291666666666667,0.624,0.65,0.636734693877551
0.875,0.8787878787878788,0.87,0.8743718592964824,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5375,0.5371900826446281,0.5416666666666666,0.5394190871369294
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6291666666666667,0.6565656565656566,0.5416666666666666,0.5936073059360731,0.6333333333333333,0.6568627450980392,0.5583333333333333,0.6036036036036035
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911
0.855,0.865979381443299,0.84,0.8527918781725888,0.5958333333333333,0.6210526315789474,0.49166666666666664,0.5488372093023256,0.6,0.625,0.5,0.5555555555555556
0.82,0.8404255319148937,0.79,0.8144329896907218,0.65,0.68,0.5666666666666667,0.6181818181818183,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415
0.86,0.8529411764705882,0.87,0.8613861386138614,0.625,0.631578947368421,0.6,0.6153846153846154,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.805,0.8144329896907216,0.79,0.802030456852792,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5916666666666667,0.6,0.55,0.5739130434782609
0.855,0.8736842105263158,0.83,0.8512820512820513,0.425,0.4307692307692308,0.4666666666666667,0.44800000000000006,0.42083333333333334,0.42857142857142855,0.475,0.4505928853754941
