source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.97,0.9795918367346939,0.96,0.9696969696969697,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,19.003900647631554,1.2538890622355297e-07
0.97,0.97,0.97,0.97,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,18.1201724588723,8.523507866266444e-09
0.99,0.99,0.99,0.99,0.9083333333333333,0.8769230769230769,0.95,0.912,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,31.95454490713127,9.109923828455226e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.05,0.0,0.0,0.0,0.1125,0.12195121951219512,0.125,0.12345679012345678,405.08955695982394,8.033120648720725e-09
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,18.932405635341187,9.654065243565107e-09
0.96,0.96,0.96,0.96,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,14.612665201384516,9.632625847644395e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9333333333333333,0.9,0.975,0.9359999999999999,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,20.589619264548787,9.14057827094755e-09
0.94,0.9230769230769231,0.96,0.9411764705882353,0.08333333333333333,0.06140350877192982,0.058333333333333334,0.059829059829059825,0.10833333333333334,0.12096774193548387,0.125,0.12295081967213115,395.1866578870476,8.674834148120355e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.07083333333333333,0.088,0.09166666666666666,0.08979591836734695,0.09583333333333334,0.09243697478991597,0.09166666666666666,0.09205020920502091,407.2288332320004,7.945773045298279e-09
0.955,0.941747572815534,0.97,0.9556650246305418,0.0625,0.01834862385321101,0.016666666666666666,0.017467248908296946,0.0625,0.058823529411764705,0.058333333333333334,0.058577405857740586,409.65613315620243,8.72305696106629e-09
0.985,1.0,0.97,0.9847715736040609,0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.9375,0.9487179487179487,0.925,0.9367088607594937,16.686528993899223,9.124073359729405e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,25.809672586195973,7.1793399609568875e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.9375,0.92,0.9583333333333334,0.9387755102040817,0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,18.189243444551447,8.521068853198494e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,25.456532749488346,8.251938519228558e-09
0.96,0.96,0.96,0.96,0.9125,0.8666666666666667,0.975,0.9176470588235294,0.9041666666666667,0.888,0.925,0.9061224489795918,35.52212444230976,9.67671837829915e-09
0.97,0.9433962264150944,1.0,0.970873786407767,0.04583333333333333,0.049586776859504134,0.05,0.049792531120331954,0.08333333333333333,0.09016393442622951,0.09166666666666666,0.09090909090909091,409.4059463384143,9.999140207375628e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,36.31556762833449,8.740463238327114e-09
0.995,0.9900990099009901,1.0,0.9950248756218906,0.0625,0.058823529411764705,0.058333333333333334,0.058577405857740586,0.09166666666666666,0.10483870967741936,0.10833333333333334,0.10655737704918032,404.25493523024005,9.725932873990084e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.925,0.8863636363636364,0.975,0.9285714285714285,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,22.076897871635786,9.130072054800002e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.0875,0.06956521739130435,0.06666666666666667,0.06808510638297872,0.09166666666666666,0.09836065573770492,0.1,0.09917355371900827,399.2266302944313,8.402498038478124e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,15.48750928017136,9.361055213580342e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,29.54338483593289,9.952139261451579e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9583333333333334,0.9508196721311475,0.9666666666666667,0.9586776859504132,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,14.635301539233085,8.792849172870757e-09
0.99,0.99,0.99,0.99,0.06666666666666667,0.03571428571428571,0.03333333333333333,0.03448275862068965,0.13333333333333333,0.14516129032258066,0.15,0.14754098360655737,407.3124428558484,7.89116282605099e-09
0.95,0.95,0.95,0.9500000000000001,0.8875,0.8444444444444444,0.95,0.8941176470588236,0.85,0.85,0.85,0.85,44.186856267396905,9.657270277166128e-09
0.98,0.98,0.98,0.98,0.07916666666666666,0.028037383177570093,0.025,0.026431718061674013,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,406.5757899683178,7.79116193478573e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.95,0.95,0.95,0.9500000000000001,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,16.994997528890092,8.969434156141576e-09
0.96,0.96,0.96,0.96,0.08333333333333333,0.07627118644067797,0.075,0.07563025210084033,0.125,0.13114754098360656,0.13333333333333333,0.1322314049586777,404.8450404718475,7.743526806496527e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.05416666666666667,0.06504065040650407,0.06666666666666667,0.06584362139917695,0.07916666666666666,0.096,0.1,0.0979591836734694,410.64924339159666,8.683528459114994e-09
0.98,0.98,0.98,0.98,0.1,0.09322033898305085,0.09166666666666666,0.09243697478991597,0.09583333333333334,0.10569105691056911,0.10833333333333334,0.10699588477366255,394.3277734921835,9.620769631754102e-09
0.97,0.97,0.97,0.97,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.07916666666666666,0.08264462809917356,0.08333333333333333,0.08298755186721993,401.47022585856666,7.37001236857938e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.9,0.9,0.9,0.9,23.105627298116893,9.873487162741917e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.0625,0.035398230088495575,0.03333333333333333,0.03433476394849786,0.07916666666666666,0.08264462809917356,0.08333333333333333,0.08298755186721993,391.09713672488084,6.754824292103407e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.9041666666666667,0.888,0.925,0.9061224489795918,33.002013634215885,9.273188372597715e-09
0.99,0.99,0.99,0.99,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,22.747229803536236,9.275604028574805e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,33.04158513518447,9.83771049027521e-09
0.975,0.9523809523809523,1.0,0.975609756097561,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,22.692839482766004,8.936958830724313e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.058333333333333334,0.01818181818181818,0.016666666666666666,0.017391304347826087,0.11666666666666667,0.12903225806451613,0.13333333333333333,0.13114754098360656,402.83018477959456,9.816474240692148e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.95,0.9090909090909091,1.0,0.9523809523809523,0.9125,0.9024390243902439,0.925,0.9135802469135802,28.51084300036165,8.829039516898938e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.8875,0.8780487804878049,0.9,0.888888888888889,26.14185902354622,8.72958405041646e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.9,0.9,0.9,0.9,20.138115795107517,8.982052910288965e-09
0.99,0.99,0.99,0.99,0.07916666666666666,0.06837606837606838,0.06666666666666667,0.06751054852320675,0.09583333333333334,0.09917355371900827,0.1,0.09958506224066391,404.960552828495,9.765343129756398e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.075,0.027777777777777776,0.025,0.026315789473684213,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,400.01838098440066,8.238250832977252e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.06666666666666667,0.043859649122807015,0.041666666666666664,0.042735042735042736,0.14166666666666666,0.15873015873015872,0.16666666666666666,0.1626016260162602,401.4101619991627,7.279051175805681e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.8875,0.872,0.9083333333333333,0.889795918367347,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,25.393754230361356,9.886558541569761e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.8666666666666667,0.84375,0.9,0.870967741935484,32.51081088533978,8.338276063884944e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,35.08283029688435,8.772328678611271e-09
0.96,0.96,0.96,0.96,0.9,0.8478260869565217,0.975,0.9069767441860466,0.8916666666666667,0.8671875,0.925,0.8951612903225807,35.491802098646765,7.883100990839398e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,19.366020241118925,9.450253916864502e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.06666666666666667,0.03571428571428571,0.03333333333333333,0.03448275862068965,0.06666666666666667,0.08064516129032258,0.08333333333333333,0.08196721311475409,404.65019281811135,9.619471703151085e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.04583333333333333,0.03418803418803419,0.03333333333333333,0.03375527426160337,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,408.30208393779856,7.617215319512443e-09
0.995,1.0,0.99,0.9949748743718593,0.925,0.8923076923076924,0.9666666666666667,0.928,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,27.867347732507895,9.143982739371063e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.07916666666666666,0.05309734513274336,0.05,0.05150214592274678,0.075,0.08196721311475409,0.08333333333333333,0.08264462809917354,406.60417957089743,7.924653858352892e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,22.20697057499222,9.871378504997636e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.058333333333333334,0.058333333333333334,0.058333333333333334,0.058333333333333334,0.1,0.11290322580645161,0.11666666666666667,0.11475409836065574,403.4522868254164,9.234058644513968e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,17.62605094318574,8.961961447686514e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.0875,0.05405405405405406,0.05,0.05194805194805195,0.14583333333333334,0.14285714285714285,0.14166666666666666,0.1422594142259414,396.3677797908866,8.707249973512883e-09
0.98,0.98,0.98,0.98,0.041666666666666664,0.04918032786885246,0.05,0.049586776859504134,0.08333333333333333,0.09016393442622951,0.09166666666666666,0.09090909090909091,416.20792046949566,8.239262317351453e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.95,0.921875,0.9833333333333333,0.9516129032258064,0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,22.49453467194137,8.924441489055619e-09
0.97,0.97,0.97,0.97,0.9625,0.9743589743589743,0.95,0.9620253164556962,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,16.265866590927235,8.502545092291337e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.925,0.9047619047619048,0.95,0.9268292682926829,0.9125,0.9230769230769231,0.9,0.9113924050632911,21.836837020904756,9.095172492501459e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,21.853207429720154,8.382558114344463e-09
0.95,0.95,0.95,0.9500000000000001,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,20.114067963123784,9.561376014694476e-09
0.95,0.9166666666666666,0.99,0.9519230769230769,0.08333333333333333,0.09016393442622951,0.09166666666666666,0.09090909090909091,0.1125,0.13385826771653545,0.14166666666666666,0.13765182186234817,400.6435391796432,9.172165511754016e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.07083333333333333,0.05217391304347826,0.05,0.05106382978723405,0.09583333333333334,0.09917355371900827,0.1,0.09958506224066391,396.65195271325865,8.842513962026404e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.9291666666666667,0.912,0.95,0.9306122448979591,0.9125,0.8837209302325582,0.95,0.9156626506024096,28.124353597516148,9.02971079991251e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.0625,0.08,0.08333333333333333,0.08163265306122448,0.09166666666666666,0.09166666666666666,0.09166666666666666,0.09166666666666666,398.57322160158617,7.484172903478038e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.95,0.9285714285714286,0.975,0.951219512195122,19.020540187392932,9.400366840712992e-09
0.935,0.9223300970873787,0.95,0.9359605911330049,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449,0.13333333333333333,0.15079365079365079,0.15833333333333333,0.15447154471544713,395.887793173722,6.858387156014665e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,16.694580749824546,8.635480158709028e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.05416666666666667,0.042735042735042736,0.041666666666666664,0.04219409282700422,0.1,0.09322033898305085,0.09166666666666666,0.09243697478991597,409.72418787570666,8.879446560965482e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.0375,0.04132231404958678,0.041666666666666664,0.041493775933609964,0.058333333333333334,0.06557377049180328,0.06666666666666667,0.06611570247933884,423.72449305236887,8.668866550095913e-09
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9375,0.9069767441860465,0.975,0.9397590361445783,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,30.7785343848697,8.42654950019089e-09
