source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
298736.42032148613,175585112942.2755,419028.7734061654,744819.0566581814,1039539075202.0138,1019577.8906988979,680811.9041810473,961635298786.067,980630.0519492899,69817818.95499136,1.4767340283366073
317461.77980320354,199230828681.28287,446352.8074083133,800673.8643688677,1161047169569.4463,1077518.9880319727,674929.8932168463,928383278554.5641,963526.4804635958,73848771.2854653,1.4311814722045435
309769.17567508644,177769768756.34225,421627.52371772676,998587.9594306643,1842208582944.451,1357279.8469528866,715336.8285709124,978421400508.8391,989151.8591747372,92206589.6982487,1.415845110690695
329601.9519701511,191078343345.45187,437125.0888995642,772714.7546856451,1839850589340.8962,1356410.9220073747,805256.4645560824,1868660638242.5815,1366989.6262381005,79575940.92783411,1.3716609141941287
394892.8547954733,278573591482.0998,527800.7118999555,880165.6466725249,2800654591659.523,1673515.6383074294,806180.7469465716,2501875941038.582,1581731.9434842877,87201622.65100107,1.3396200033067274
265079.88344578043,117880976803.6753,343337.99207730463,780313.2284922434,1432489404692.7017,1196866.4940972747,651467.9157826655,1217137010839.651,1103239.3261843284,79391241.83559065,1.3660916366689682
297188.4307959502,150455509931.9578,387885.94964494114,806697.7784383451,1356768459278.643,1164804.0432959714,602577.5606150171,921664323232.2809,960033.5010989361,78500826.5542312,1.3198156920154518
284619.652208353,158463112819.9103,398074.2554096036,834392.9838052233,1643424117464.9746,1281961.043661224,683704.7071029657,1320085815133.493,1148949.874943852,84083282.32258186,1.4067165894631741
289201.56104534864,159766912311.18674,399708.53419859166,1006465.2891485104,3702438140412.498,1924172.0662177014,1019674.146259449,4134056992753.058,2033238.0560950206,95723036.8715312,1.406143273538877
299023.5679193078,185234690452.56042,430388.99899109924,713640.1633181204,1359703584270.506,1166063.2848479992,610401.9738380206,1034634583832.9464,1017169.889366052,67859662.53856014,1.330986205953882
227093.64179957763,82610732817.94681,287420.8287823741,734131.0741423756,2059946576986.3296,1435251.3985313964,632344.1777606681,1838554234636.0212,1355932.975716728,68572610.30974887,1.3714789295098844
260888.45284259532,129467699616.02515,359816.2025479469,825931.0559474179,2401992270714.0225,1549836.2077051958,792532.3721502906,2335708013963.1865,1528302.3306804143,85409487.05006355,1.344179932026589
480579.87087503314,385468685678.7499,620861.245109364,900306.9231238891,2067607526606.7646,1437917.7746334332,764714.5261420165,1447557860032.469,1203144.987120201,90115489.40198663,1.4337168534256548
315525.0944083834,177046866412.04843,420769.37437514204,865223.7362451771,1458301186697.4329,1207601.4188039997,713114.1636496827,1077037988234.4124,1037804.4075038477,83828082.53765361,1.3031907849947117
337273.03383714706,189231010008.81998,435006.9080012638,723941.2416316159,1089496789719.0635,1043789.6290532224,600139.0531427978,678539757002.3728,823735.2469103,73102124.43992984,1.299395943822575
326929.4317496588,169552082847.5544,411767.0249638191,892010.2419755242,1799567562365.5276,1341479.6168281976,756437.7836606023,2175869985934.3003,1475083.0437417075,82159212.11951903,1.3339701300272484
338022.0598902666,200142150541.152,447372.49640668795,703936.8183687138,1080325948863.2446,1039387.2949306455,660513.3653447618,1109134314193.3562,1053154.4588489174,68754969.97101772,1.3440827182326873
278070.0221169019,123774471379.81613,351815.96237211314,599385.5814161542,759238899229.7812,871343.1581356345,567649.0965005395,680974658599.2588,825211.8870927992,53940771.69497445,1.3365720754408015
247510.62025225768,106814431099.36095,326824.77124502196,824020.7672404976,2746024801251.2734,1657113.3942042934,752489.6838478219,2750044711287.536,1658325.8760833277,78843620.8319531,1.42644621862478
269955.3581920485,141934225013.71378,376741.58917448146,919073.595868313,2175206539530.1484,1474858.1421716965,781922.8949881423,1906230022152.9607,1380662.8922923077,89782243.0158393,1.3636597737101366
416026.54637203325,359132327025.80585,599276.5029815584,799918.1710345948,1221365303832.873,1105153.972907338,671918.3408901105,1029003614661.9976,1014398.1539129483,71662145.08624612,1.4442380159810297
361784.9434983189,341857544936.12506,584685.8514930261,859141.3984618826,1736117018023.061,1317617.933250402,660394.3490109084,1215116077662.1409,1102323.0368917002,82794714.13333005,1.409802412348645
302278.79673097376,174579242027.04242,417826.8086504771,807342.6984441378,1825079773947.3586,1350955.1339505538,712601.8300582035,1474377980354.017,1214239.6717098388,78289188.58508758,1.2922611389534897
281284.55553067406,137691489010.30093,371068.0382494576,819938.9174902725,2149622914245.4368,1466159.2390478726,806764.7656656931,2319041071766.258,1522839.8050242376,80454804.8624027,1.2548134224918543
260981.90322384716,109351023460.44981,330682.662775734,865324.2175242376,2306794147935.3145,1518813.4012890835,756759.6796029116,2337207660265.3003,1528792.876836264,81168749.97641277,1.326631335482051
278684.30529348535,152072082130.43692,389964.2062169769,605340.0008665592,691819106244.192,831756.638833855,504477.54044012586,574376116705.504,757876.0562951596,58076114.947287165,1.3003735915041563
326985.18421708146,207902064866.39264,455962.78890540247,688492.0208965619,1498921680117.5715,1224304.56999783,598432.4305467361,1187365841208.1191,1089663.1778710883,68000583.76358257,1.3809366322728756
311992.7580004751,208279038446.33673,456375.98364324204,831504.2176874371,1914849170663.1238,1383780.752382083,709823.1629020252,1568610571000.8696,1252441.8433607484,78529541.516453,1.3319285882096947
354820.29302220145,240189564436.06772,490091.3837602817,779477.6408824307,952205136610.1692,975809.9900135114,604157.7662079209,600209302264.027,774731.7614916966,73296317.47502369,1.3928628186635557
317990.8518706278,205520433807.64178,453343.61560260423,803462.4106592636,1117671868936.624,1057200.0136855012,630198.3432617043,688042382760.9058,829483.2022174444,76250845.59952219,1.3916031505786683
376386.49611036736,281199543721.3644,530282.5131204728,934146.9057380718,1404985645556.4326,1185320.9040409406,615400.4368861682,750022893604.3315,866038.6213121973,84095231.75692011,1.317661613469226
279599.5490620794,129920423725.38226,360444.7582159883,764722.4309522378,1063684340119.7156,1031350.7357440123,632013.9253885194,797971935762.8744,893292.7491941678,68498563.05780399,1.3720411918942799
458033.9294481471,369782091234.08234,608097.1067470083,993144.2953723,2270552685279.8105,1506835.3212212045,887378.4258072647,2109927944728.0535,1452559.101974186,92708398.68562493,1.4054438365181159
333014.5684685692,223417011052.3432,472670.086902422,846147.9445454164,1306559576472.4893,1143048.3701368412,638121.7582810841,957281510855.2734,978407.640431775,80600026.01568179,1.3533053253387308
334374.57839127065,206040431447.25253,453916.7670919995,759068.0423742677,1537841373557.837,1240097.324228158,651546.7480761758,1276098890135.1392,1129645.470993063,77343662.81188087,1.3068267441353167
392276.6185777621,496818777295.1542,704853.7275883232,794732.4081236678,1385159068781.444,1176927.8095029637,591175.6228432811,937438874445.5669,968214.2709367421,76965371.20007396,1.2945347855551579
338451.3204010269,218295033836.16446,467220.54089708475,1003127.6976439164,3631023725684.459,1905524.5277047628,841897.7502612225,3009000935282.766,1734647.207729216,97423536.70119077,1.3589527899379956
411983.4141881901,318661202955.2652,564500.8440695773,1056849.7137974696,2908012256174.05,1705289.493362945,971633.587329494,2358670530162.9614,1535796.3830413723,100800897.38374048,1.390632485521023
328064.90332413843,166047302318.77005,407489.02110212744,712178.4360979989,899792723653.4766,948574.0475331784,490770.43899410847,473380039126.69763,688026.1907272845,69194810.2217207,1.3585912996300646
332894.6459109578,191930942627.67453,438099.2383326802,939071.870574029,2135460664710.0916,1461321.547336551,727041.3943348561,1774643582162.1821,1332157.4915009795,86881337.1741152,1.2736089712681418
288088.5164880731,157515663372.90573,396882.4301640295,752070.9391770061,1380064019968.467,1174761.260839183,639204.137247853,911671697217.9537,954815.0068039116,71975017.65183556,1.4209613062289057
238299.3115671704,92476781457.15915,304099.95306997193,686078.1043717661,1191452849548.208,1091536.9208360328,664191.8227493291,1128324760569.8347,1062226.3226684956,62438028.39880396,1.3933534851903713
323317.15167481476,182306963885.21283,426974.19580720895,968281.1957193037,2065062131186.2224,1437032.4043619276,798364.7549241739,1773994622057.7336,1331913.8943857194,88762635.4611945,1.3447495768850308
358555.7305888898,231393473238.32834,481033.75478060613,844454.339917829,1552503013541.7659,1245994.7887297787,713857.556220376,1337357641761.8442,1156441.8021508234,81261855.63309106,1.3404475450845172
242357.5546333649,96566743874.35547,310751.9008378798,735758.0247905287,1377881584480.9468,1173832.0086285544,696863.0531993066,1439274321006.4084,1199697.5956491737,72658550.92801851,1.3544796394407475
395526.7400052478,493574264446.4146,702548.4071908601,743911.8028656221,986612947137.8905,993283.9207084199,684643.2218340604,848585555231.0925,921187.0359656026,67578796.41755359,1.3751642752990578
509817.2101296696,531704696658.86316,729180.8394759583,893681.6554901159,1500296464183.5752,1224865.8964080825,677652.8930085169,938376863304.6672,968698.5409840706,87164110.56949675,1.4524677764526446
311715.12890928984,198063093346.97208,445042.79945525696,873786.2149600654,1199958260105.1204,1095426.0632763493,657639.104160198,826645505995.6383,909200.4762403275,79259920.1315323,1.3324171956038278
407208.02507391083,306979743505.50397,554057.5272528151,859034.1479726393,1893587891234.836,1376076.9932074426,674106.0399704443,1239585535140.4458,1113366.7567968993,83224186.92207684,1.261974034938451
421994.4184889701,493988082795.70233,702842.8578250634,767005.6352444644,1061444090081.1622,1030264.0875431708,636764.3149895761,804361166585.8947,896861.8436447693,69208445.37314183,1.348830421341837
278756.8352522031,134239007749.65244,366386.4186206312,505657.1162706314,413066271667.198,642702.3196373248,456378.1322540652,335992613238.9472,579648.6981258107,45536550.06520954,1.3724827901239978
316566.1542550428,186187277255.4394,431494.2378009692,685125.1915383004,1290736623792.7039,1136105.9034230497,720194.1510270275,1516590611438.893,1231499.3347293749,68138332.76914974,1.4204963237807366
366207.8602727587,287361738530.1658,536061.319748185,991597.1135861016,2006403257153.9373,1416475.6465092993,667176.7512310637,855871554178.8794,925133.26292966,96179832.76762362,1.3811143759853857
289630.24531979393,152988075474.05667,391136.9011919697,932256.9348290663,1704620291347.346,1305611.0796662788,642733.1162587915,992237457740.6282,996111.1673606657,90918131.56971925,1.338513318074936
263610.8850947673,127665180285.12679,357302.6452254822,716607.0110052207,828253763985.6625,910084.4817848849,531025.4089319647,529596273220.9917,727733.6554131544,67612572.93749028,1.403598322130776
310166.4669868079,166263656735.76462,407754.40737748577,671598.8810606563,746043348695.5474,863738.0092919075,562211.9698158745,643407821156.3855,802127.060481309,62757834.25228215,1.2841443326979796
295447.1127409572,171190189493.58575,413751.3619235419,741563.2737166838,1246384680946.429,1116415.9981594805,602374.0878801938,965140602513.2908,982415.6974078186,70196792.9174232,1.3325681033243615
351555.6708939195,219319815633.7714,468315.9357034217,841944.7816828558,1371614834281.705,1171159.6109334137,682031.0351432066,853818136393.7533,924022.8007975525,79393416.84238137,1.3306734826022475
341767.5930192076,248465125049.12082,498462.7619482932,907017.7816504483,1462691228466.991,1209417.7229009797,684270.2296419789,1057722686317.6914,1028456.4581535241,78872673.61177543,1.3049246055268284
376835.8611076881,251419103504.51556,501417.0953452979,807137.730902751,1305964672120.964,1142788.1133967766,647663.8616778502,909739355033.9904,953802.5765502998,75104776.27827266,1.3070065891031002
353667.67680302943,204527929775.27054,452247.6420892325,1158128.7438353442,3756612658322.085,1938198.3021151589,961347.7782619655,2908161031391.622,1705333.1144945323,114926204.42860478,1.3281641072754142
