target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.855,0.8736842105263158,0.83,0.8512820512820513,0.845,0.8484848484848485,0.84,0.8442211055276383,0.044972498281951837,0.0558903141408585
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.85,0.8240740740740741,0.89,0.8557692307692307,0.75,0.75,0.75,0.75,0.06351600864441427,0.05469642463244631
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.885,0.9139784946236559,0.85,0.8808290155440415,0.85,0.8645833333333334,0.83,0.8469387755102041,0.04905095507819131,0.05148732289968773
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.835,0.8252427184466019,0.85,0.8374384236453202,0.805,0.801980198019802,0.81,0.8059701492537314,0.04649367429536292,0.05496453109120926
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.67,0.6808510638297872,0.64,0.6597938144329897,0.67,0.6634615384615384,0.69,0.6764705882352942,0.08624888442103092,0.09292860410021847
0.975,0.975,0.975,0.975,0.715,0.7216494845360825,0.7,0.7106598984771574,0.685,0.6831683168316832,0.69,0.6865671641791044,0.06910616787069478,0.0703072028293504
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.825,0.8350515463917526,0.81,0.8223350253807107,0.82,0.8076923076923077,0.84,0.8235294117647058,0.04664480714323145,0.061953047398934945
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.805,0.8144329896907216,0.79,0.802030456852792,0.75,0.7450980392156863,0.76,0.7524752475247525,0.07590830629573303,0.0813809797061143
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.835,0.8602150537634409,0.8,0.8290155440414508,0.845,0.8415841584158416,0.85,0.845771144278607,0.04845112994021259,0.06875578788534364
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.835,0.8383838383838383,0.83,0.8341708542713568,0.805,0.7961165048543689,0.82,0.8078817733990147,0.06046498479531104,0.051916999336758814
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.78,0.7857142857142857,0.77,0.7777777777777778,0.78,0.7745098039215687,0.79,0.7821782178217823,0.06850388840615033,0.06626249564430421
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.8,0.8260869565217391,0.76,0.7916666666666667,0.785,0.7821782178217822,0.79,0.7860696517412936,0.0486307776297981,0.06584457654456852
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.765,0.7849462365591398,0.73,0.7564766839378239,0.75,0.7450980392156863,0.76,0.7524752475247525,0.06616574986736025,0.0865774326431406
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.815,0.8181818181818182,0.81,0.8140703517587939,0.745,0.7474747474747475,0.74,0.743718592964824,0.07522493589828906,0.06629438040405641
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.85,0.8723404255319149,0.82,0.8453608247422681,0.82,0.82,0.82,0.82,0.04872816297295694,0.06623761582717862
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.885,0.8969072164948454,0.87,0.883248730964467,0.815,0.8058252427184466,0.83,0.8177339901477833,0.04556299999154631,0.03622717175377411
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.855,0.8817204301075269,0.82,0.849740932642487,0.82,0.8333333333333334,0.8,0.816326530612245,0.053126297383753934,0.058665250575118996
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.87,0.9111111111111111,0.82,0.8631578947368421,0.815,0.8181818181818182,0.81,0.8140703517587939,0.05777116305004948,0.04298405164038711
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.795,0.780952380952381,0.82,0.8,0.76,0.76,0.76,0.76,0.05442758822768421,0.051353821515258836
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.745,0.7634408602150538,0.71,0.7357512953367875,0.715,0.7128712871287128,0.72,0.7164179104477613,0.07505219992441797,0.07331613335419049
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.855,0.8736842105263158,0.83,0.8512820512820513,0.73,0.73,0.73,0.7299999999999999,0.06991962350390797,0.05543866253910408
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.825,0.8095238095238095,0.85,0.8292682926829269,0.725,0.7184466019417476,0.74,0.729064039408867,0.06511246075037352,0.05173705732158586
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.77,0.7872340425531915,0.74,0.7628865979381443,0.775,0.7777777777777778,0.77,0.7738693467336684,0.06503563297542177,0.07192051190638342
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.89,0.9239130434782609,0.85,0.8854166666666666,0.855,0.8736842105263158,0.83,0.8512820512820513,0.04995928603363551,0.04726943012342718
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.83,0.8173076923076923,0.85,0.8333333333333334,0.785,0.7821782178217822,0.79,0.7860696517412936,0.05845028859596066,0.057958499167233925
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.795,0.8105263157894737,0.77,0.7897435897435898,0.745,0.7425742574257426,0.75,0.746268656716418,0.05614224013133431,0.054634295472669396
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.795,0.8172043010752689,0.76,0.7875647668393783,0.785,0.7766990291262136,0.8,0.788177339901478,0.06311251429777234,0.06469640176646044
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.835,0.8526315789473684,0.81,0.8307692307692308,0.795,0.8105263157894737,0.77,0.7897435897435898,0.06919892564466368,0.05775202669846562
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.835,0.819047619047619,0.86,0.8390243902439023,0.825,0.8282828282828283,0.82,0.8241206030150754,0.05311775474849982,0.06298571047159143
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.835,0.8602150537634409,0.8,0.8290155440414508,0.78,0.7745098039215687,0.79,0.7821782178217823,0.056912755147835496,0.06103888004068246
0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.87,0.87,0.87,0.87,0.825,0.8217821782178217,0.83,0.8258706467661692,0.0446628869133389,0.04669895810933895
0.9875,1.0,0.975,0.9873417721518987,0.855,0.8514851485148515,0.86,0.8557213930348259,0.86,0.86,0.86,0.8599999999999999,0.048132104824588906,0.04765084738120085
0.975,0.975,0.975,0.975,0.81,0.81,0.81,0.81,0.78,0.7978723404255319,0.75,0.7731958762886597,0.06509332510203568,0.06128163282082141
0.975,0.975,0.975,0.975,0.85,0.8301886792452831,0.88,0.8543689320388349,0.775,0.7722772277227723,0.78,0.7761194029850748,0.06555214568918086,0.06944129512976416
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.81,0.7980769230769231,0.83,0.8137254901960785,0.785,0.7821782178217822,0.79,0.7860696517412936,0.06744260119206602,0.06478652346545268
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.845,0.8631578947368421,0.82,0.8410256410256411,0.83,0.8173076923076923,0.85,0.8333333333333334,0.03544515407614543,0.06081654101137874
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.695,0.6857142857142857,0.72,0.702439024390244,0.715,0.7087378640776699,0.73,0.7192118226600985,0.09443651142277845,0.11188650477152436
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.88,0.8877551020408163,0.87,0.8787878787878789,0.775,0.7722772277227723,0.78,0.7761194029850748,0.052322011818819465,0.04436358044942696
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.83,0.8586956521739131,0.79,0.8229166666666666,0.805,0.7961165048543689,0.82,0.8078817733990147,0.06338775483353916,0.05909833883840167
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.875,0.8712871287128713,0.88,0.8756218905472637,0.8,0.8061224489795918,0.79,0.7979797979797979,0.035545877565666566,0.03986235581487309
0.9625,0.9512195121951219,0.975,0.9629629629629629,0.82,0.826530612244898,0.81,0.8181818181818183,0.83,0.83,0.83,0.83,0.04248379710210701,0.06993642092038709
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.765,0.7623762376237624,0.77,0.7661691542288558,0.76,0.75,0.78,0.7647058823529411,0.08152460851189473,0.07328685943580386
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.82,0.826530612244898,0.81,0.8181818181818183,0.82,0.8137254901960784,0.83,0.8217821782178217,0.06084185186824455,0.06602620300083989
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.845,0.8349514563106796,0.86,0.8472906403940887,0.79,0.7843137254901961,0.8,0.792079207920792,0.05800156670695269,0.062488803454194546
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.81,0.8297872340425532,0.78,0.8041237113402062,0.755,0.7575757575757576,0.75,0.7537688442211055,0.05773897413293349,0.0701449923741697
0.95,0.95,0.95,0.9500000000000001,0.895,0.9157894736842105,0.87,0.8923076923076922,0.845,0.8484848484848485,0.84,0.8442211055276383,0.04133974216341158,0.03675452527477803
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.885,0.8969072164948454,0.87,0.883248730964467,0.85,0.85,0.85,0.85,0.04526317545507666,0.04047736307838765
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.775,0.7894736842105263,0.75,0.7692307692307692,0.78,0.78,0.78,0.78,0.06160415409875597,0.06484208656329093
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.82,0.8404255319148937,0.79,0.8144329896907218,0.795,0.8041237113402062,0.78,0.7918781725888325,0.05713506198812596,0.05767523465705299
0.9833333333333333,1.0,0.9666666666666667,0.983050847457627,0.77,0.77,0.77,0.7699999999999999,0.765,0.7731958762886598,0.75,0.7614213197969544,0.06639050374806062,0.07314886466495925
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.87,0.8854166666666666,0.85,0.8673469387755102,0.835,0.8252427184466019,0.85,0.8374384236453202,0.031091945286956434,0.04212505351497945
0.975,0.975,0.975,0.975,0.655,0.6631578947368421,0.63,0.6461538461538461,0.64,0.6428571428571429,0.63,0.6363636363636364,0.09675639706862658,0.1029595779630293
0.9875,1.0,0.975,0.9873417721518987,0.805,0.7961165048543689,0.82,0.8078817733990147,0.765,0.7676767676767676,0.76,0.763819095477387,0.05672056355338102,0.04698867378070013
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.735,0.7473684210526316,0.71,0.7282051282051281,0.735,0.7373737373737373,0.73,0.7336683417085427,0.056691155688623165,0.05994703395417785
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.815,0.8181818181818182,0.81,0.8140703517587939,0.765,0.7572815533980582,0.78,0.768472906403941,0.05716366398381143,0.061740780050955665
0.975,1.0,0.95,0.9743589743589743,0.78,0.7857142857142857,0.77,0.7777777777777778,0.76,0.7653061224489796,0.75,0.7575757575757575,0.07084750520254415,0.06973135008417859
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.8,0.8,0.8,0.8000000000000002,0.815,0.8247422680412371,0.8,0.8121827411167513,0.059234692014780384,0.07809323613618001
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.77,0.7934782608695652,0.73,0.7604166666666666,0.75,0.7403846153846154,0.77,0.7549019607843137,0.062008231766743215,0.06496766782282092
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.645,0.6559139784946236,0.61,0.6321243523316062,0.655,0.6504854368932039,0.67,0.6600985221674877,0.07340943751289603,0.07421938881065433
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.675,0.6842105263157895,0.65,0.6666666666666667,0.695,0.6893203883495146,0.71,0.6995073891625615,0.07748131521714201,0.09286235801834142
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.875,0.9120879120879121,0.83,0.869109947643979,0.845,0.8709677419354839,0.81,0.8393782383419689,0.0408218506234218,0.052578195461903274
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.715,0.7128712871287128,0.72,0.7164179104477613,0.715,0.7087378640776699,0.73,0.7192118226600985,0.08270798245285615,0.07410458023996165
0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.74,0.7352941176470589,0.75,0.7425742574257426,0.705,0.7029702970297029,0.71,0.7064676616915423,0.06188464255081688,0.05445919551684053
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.86,0.875,0.84,0.8571428571428572,0.845,0.8484848484848485,0.84,0.8442211055276383,0.05292071365223313,0.05674715989592358
0.975,0.975,0.975,0.975,0.845,0.8631578947368421,0.82,0.8410256410256411,0.82,0.8137254901960784,0.83,0.8217821782178217,0.05967111680957538,0.047257071225260634
0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.815,0.8247422680412371,0.8,0.8121827411167513,0.78,0.7857142857142857,0.77,0.7777777777777778,0.04884819671339875,0.06769672788791538
0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.79,0.8020833333333334,0.77,0.7857142857142857,0.8,0.8125,0.78,0.7959183673469388,0.0499051041486811,0.054858903187865016
0.975,0.975,0.975,0.975,0.695,0.6822429906542056,0.73,0.7053140096618358,0.695,0.693069306930693,0.7,0.6965174129353233,0.0745194544678048,0.08620060162611554
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.84,0.84,0.84,0.8399999999999999,0.795,0.8041237113402062,0.78,0.7918781725888325,0.052862882272256245,0.04831040127599524
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.825,0.8217821782178217,0.83,0.8258706467661692,0.81,0.8229166666666666,0.79,0.806122448979592,0.06615953204019803,0.06588533850171363
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.74,0.7264150943396226,0.77,0.7475728155339806,0.755,0.7575757575757576,0.75,0.7537688442211055,0.0767377919198258,0.07407198365838404
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.83,0.8586956521739131,0.79,0.8229166666666666,0.76,0.75,0.78,0.7647058823529411,0.051712648593045016,0.05271342441690281
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.76,0.7708333333333334,0.74,0.7551020408163266,0.75,0.7604166666666666,0.73,0.7448979591836735,0.058325603152568455,0.07078329283504982
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.85,0.8723404255319149,0.82,0.8453608247422681,0.835,0.8316831683168316,0.84,0.835820895522388,0.05014090311378434,0.06986086015554836
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.875,0.8947368421052632,0.85,0.8717948717948718,0.83,0.84375,0.81,0.826530612244898,0.05269604315378126,0.03937544224038887
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.74,0.7181818181818181,0.79,0.7523809523809524,0.67,0.673469387755102,0.66,0.6666666666666666,0.07889092526849083,0.0828437425817516
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.825,0.7981651376146789,0.87,0.8325358851674641,0.74,0.74,0.74,0.74,0.05546385170615154,0.06221200534476692
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.795,0.8241758241758241,0.75,0.7853403141361257,0.81,0.7980769230769231,0.83,0.8137254901960785,0.06550062697269408,0.06874627109599606
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.895,0.9157894736842105,0.87,0.8923076923076922,0.82,0.82,0.82,0.82,0.059670701676617005,0.0424834880554384
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.835,0.8252427184466019,0.85,0.8374384236453202,0.745,0.7474747474747475,0.74,0.743718592964824,0.0545667216391067,0.05240049471204412
