source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.785,0.8,0.76,0.7794871794871796,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812
0.755,0.7628865979381443,0.74,0.7512690355329948,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.575,0.5789473684210527,0.55,0.5641025641025641
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5583333333333333,0.5625,0.525,0.5431034482758622
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593
0.84,0.8617021276595744,0.81,0.8350515463917526,0.48333333333333334,0.48148148148148145,0.43333333333333335,0.456140350877193,0.48333333333333334,0.4824561403508772,0.4583333333333333,0.4700854700854701
0.835,0.845360824742268,0.82,0.83248730964467,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537
0.8,0.8260869565217391,0.76,0.7916666666666667,0.37083333333333335,0.3779527559055118,0.4,0.38866396761133604,0.375,0.38461538461538464,0.4166666666666667,0.4
0.875,0.8865979381443299,0.86,0.8730964467005077,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064
0.795,0.8041237113402062,0.78,0.7918781725888325,0.525,0.5263157894736842,0.5,0.5128205128205129,0.525,0.5263157894736842,0.5,0.5128205128205129
0.78,0.78,0.78,0.78,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5875,0.6,0.525,0.56,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788
0.815,0.8181818181818182,0.81,0.8140703517587939,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,0.48333333333333334,0.48360655737704916,0.49166666666666664,0.4876033057851239
0.8,0.8409090909090909,0.74,0.7872340425531915,0.6,0.6052631578947368,0.575,0.5897435897435896,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.805,0.8279569892473119,0.77,0.7979274611398963,0.475,0.47058823529411764,0.4,0.4324324324324324,0.4791666666666667,0.47572815533980584,0.4083333333333333,0.4394618834080718
0.82,0.8333333333333334,0.8,0.816326530612245,0.6125,0.6097560975609756,0.625,0.6172839506172839,0.6125,0.608,0.6333333333333333,0.620408163265306
0.815,0.8315789473684211,0.79,0.8102564102564104,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528
0.875,0.8947368421052632,0.85,0.8717948717948718,0.4708333333333333,0.4728682170542636,0.5083333333333333,0.48995983935742976,0.475,0.47761194029850745,0.5333333333333333,0.5039370078740157
0.845,0.8349514563106796,0.86,0.8472906403940887,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108
0.82,0.8333333333333334,0.8,0.816326530612245,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497
0.835,0.845360824742268,0.82,0.83248730964467,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.835,0.8383838383838383,0.83,0.8341708542713568,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514
0.845,0.8349514563106796,0.86,0.8472906403940887,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514
0.835,0.8383838383838383,0.83,0.8341708542713568,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.45416666666666666,0.460431654676259,0.5333333333333333,0.4942084942084942
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696
0.8,0.7941176470588235,0.81,0.801980198019802,0.525,0.525,0.525,0.525,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
