target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.585,0.5894736842105263,0.56,0.5743589743589743,0.63,0.6274509803921569,0.64,0.6336633663366336,119.24445291390873,8.94123996161284e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.555,0.5567010309278351,0.54,0.5482233502538071,0.55,0.5555555555555556,0.5,0.5263157894736842,133.90412875537285,6.67754040220872e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.635,0.6451612903225806,0.6,0.6217616580310881,0.635,0.6483516483516484,0.59,0.6178010471204188,100.62062949426183,9.10032481944936e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.66,0.6777777777777778,0.61,0.6421052631578946,0.62,0.6304347826086957,0.58,0.6041666666666666,133.42027386058828,4.553954985845826e-08
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.595,0.5979381443298969,0.58,0.5888324873096447,0.56,0.5612244897959183,0.55,0.5555555555555555,139.6079935956513,8.498704640282848e-09
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.48,0.47959183673469385,0.47,0.47474747474747475,0.585,0.5876288659793815,0.57,0.5786802030456853,151.57717828236554,8.397064378259251e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.595,0.6043956043956044,0.55,0.5759162303664922,0.6,0.6020408163265306,0.59,0.5959595959595959,142.3686304541263,2.927588559393187e-06
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.625,0.6404494382022472,0.57,0.6031746031746033,0.62,0.6224489795918368,0.61,0.6161616161616161,111.0922278149121,7.743423385040124e-09
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.59,0.6071428571428571,0.51,0.5543478260869565,0.625,0.6288659793814433,0.61,0.6192893401015229,139.1215390705528,7.987822964995665e-09
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.605,0.6179775280898876,0.55,0.582010582010582,0.615,0.6161616161616161,0.61,0.6130653266331657,110.66388294197105,9.268705689679864e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.575,0.5824175824175825,0.53,0.5549738219895288,0.63,0.63,0.63,0.63,143.33812981163493,8.278055633149829e-08
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.58,0.5888888888888889,0.53,0.5578947368421053,0.63,0.6354166666666666,0.61,0.6224489795918368,129.86682839992915,9.748981676420855e-09
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.585,0.5934065934065934,0.54,0.5654450261780104,0.66,0.66,0.66,0.66,141.3091783437194,7.324261169942618e-09
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.565,0.5698924731182796,0.53,0.5492227979274611,0.6,0.6,0.6,0.6,147.63916069412386,8.45841105191326e-09
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.625,0.6344086021505376,0.59,0.6113989637305699,0.62,0.6304347826086957,0.58,0.6041666666666666,117.82497372945257,9.246120441061721e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.55,0.5555555555555556,0.5,0.5263157894736842,0.64,0.6521739130434783,0.6,0.6250000000000001,131.57284923249316,7.77380917963995e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.615,0.6210526315789474,0.59,0.6051282051282052,0.58,0.5851063829787234,0.55,0.5670103092783506,132.06464944760614,1.9739326178623235e-06
0.85,0.8888888888888888,0.8,0.8421052631578948,0.585,0.6,0.51,0.5513513513513514,0.64,0.648936170212766,0.61,0.6288659793814433,123.01819877517332,7.49640879961445e-09
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.645,0.6559139784946236,0.61,0.6321243523316062,0.66,0.6739130434782609,0.62,0.6458333333333334,123.72889954433904,8.704270512742496e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.54,0.5377358490566038,0.57,0.5533980582524272,0.61,0.6222222222222222,0.56,0.5894736842105264,134.79467543828127,8.272788945552457e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.64,0.6428571428571429,0.63,0.6363636363636364,0.655,0.6631578947368421,0.63,0.6461538461538461,105.30190161842873,9.840681159311743e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.47,0.4716981132075472,0.5,0.4854368932038835,0.535,0.5360824742268041,0.52,0.5279187817258884,160.84096666278077,8.812002106336626e-09
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.57,0.5813953488372093,0.5,0.5376344086021505,0.59,0.5957446808510638,0.56,0.577319587628866,119.618268717981,7.615975202253558e-09
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.625,0.6373626373626373,0.58,0.6073298429319371,0.575,0.5789473684210527,0.55,0.5641025641025641,139.76469946147088,8.860416016147333e-09
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.64,0.6428571428571429,0.63,0.6363636363636364,0.66,0.6818181818181818,0.6,0.6382978723404256,117.26968841779245,8.65227235173108e-09
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.54,0.54,0.54,0.54,0.615,0.6236559139784946,0.58,0.6010362694300518,129.30887541191444,9.83379014671657e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.675,0.6881720430107527,0.64,0.6632124352331608,0.645,0.6559139784946236,0.61,0.6321243523316062,107.52956001724893,9.698957130495123e-09
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.595,0.6043956043956044,0.55,0.5759162303664922,0.61,0.6195652173913043,0.57,0.59375,131.0300417358114,2.734161868245004e-07
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.6,0.6,0.6,0.6,0.61,0.6145833333333334,0.59,0.6020408163265306,135.83005341680874,8.016460269083355e-09
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.61,0.6170212765957447,0.58,0.5979381443298969,0.605,0.6082474226804123,0.59,0.5989847715736041,117.76898799441918,9.600405471961818e-09
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.53,0.5263157894736842,0.6,0.5607476635514018,0.525,0.5274725274725275,0.48,0.5026178010471205,170.60748710895385,9.620119630340146e-09
0.8,0.8157894736842105,0.775,0.7948717948717949,0.63,0.6413043478260869,0.59,0.6145833333333333,0.64,0.6590909090909091,0.58,0.6170212765957446,99.71256715968396,9.623131744166025e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.61,0.6145833333333334,0.59,0.6020408163265306,0.665,0.6701030927835051,0.65,0.6598984771573604,109.10907922317722,7.405506310804833e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.63,0.6382978723404256,0.6,0.6185567010309279,0.6,0.6086956521739131,0.56,0.5833333333333334,124.47419964296368,8.939284778968373e-09
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.555,0.5647058823529412,0.48,0.5189189189189188,0.615,0.6236559139784946,0.58,0.6010362694300518,123.96050162095229,8.530103732778477e-09
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.56,0.5697674418604651,0.49,0.5268817204301076,0.58,0.5833333333333334,0.56,0.5714285714285714,132.88103504909526,3.4638628053966213e-07
0.775,0.7894736842105263,0.75,0.7692307692307692,0.535,0.5376344086021505,0.5,0.5181347150259067,0.555,0.5555555555555556,0.55,0.5527638190954774,136.22908787437802,7.732452432103256e-09
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.645,0.6464646464646465,0.64,0.6432160804020101,0.625,0.6404494382022472,0.57,0.6031746031746033,119.80966275104119,7.714119654751851e-09
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.695,0.7142857142857143,0.65,0.680628272251309,0.59,0.5918367346938775,0.58,0.5858585858585857,99.91924421272545,8.888572902301098e-09
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.565,0.5730337078651685,0.51,0.5396825396825395,0.585,0.5858585858585859,0.58,0.5829145728643216,146.0802832443247,7.664492432491323e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.565,0.5730337078651685,0.51,0.5396825396825395,0.62,0.6276595744680851,0.59,0.6082474226804124,142.51245791496086,7.755070379451348e-09
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.615,0.6292134831460674,0.56,0.5925925925925927,0.565,0.5670103092783505,0.55,0.5583756345177665,126.13263441222672,1.6972768830444232e-08
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.555,0.5632183908045977,0.49,0.5240641711229945,0.57,0.574468085106383,0.54,0.5567010309278351,141.54592480908053,1.1103666215039496e-06
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.635,0.6451612903225806,0.6,0.6217616580310881,0.655,0.6565656565656566,0.65,0.6532663316582915,127.18789738857261,1.0719895852862459e-08
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.545,0.5529411764705883,0.47,0.508108108108108,0.545,0.5454545454545454,0.54,0.542713567839196,150.7338403845769,9.907661436123664e-09
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.545,0.5445544554455446,0.55,0.5472636815920399,0.65,0.6530612244897959,0.64,0.6464646464646464,116.4364380724042,7.137870156663544e-08
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.55,0.5555555555555556,0.5,0.5263157894736842,0.56,0.5638297872340425,0.53,0.5463917525773196,150.25395672404193,9.65470778492706e-09
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.615,0.632183908045977,0.55,0.5882352941176471,0.67,0.673469387755102,0.66,0.6666666666666666,135.66756690451726,7.929342264783989e-09
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.63,0.6354166666666666,0.61,0.6224489795918368,0.615,0.6161616161616161,0.61,0.6130653266331657,131.82043258069626,8.346603504419516e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.575,0.5842696629213483,0.52,0.5502645502645502,0.625,0.6404494382022472,0.57,0.6031746031746033,123.13901827819356,9.675525134816382e-09
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.57,0.5686274509803921,0.58,0.5742574257425743,0.64,0.6458333333333334,0.62,0.6326530612244898,130.04164283356312,1.6402782977443564e-08
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.56,0.5612244897959183,0.55,0.5555555555555555,0.595,0.6043956043956044,0.55,0.5759162303664922,144.68609933737463,4.205466308294889e-08
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.57,0.574468085106383,0.54,0.5567010309278351,0.595,0.6067415730337079,0.54,0.5714285714285714,115.61780160577162,8.342501113729792e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.69,0.6979166666666666,0.67,0.6836734693877551,0.66,0.6632653061224489,0.65,0.6565656565656566,95.37385039652736,7.005124736353007e-09
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.58,0.5869565217391305,0.54,0.5625000000000001,0.585,0.5876288659793815,0.57,0.5786802030456853,136.42967418684506,8.28926955900551e-09
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.545,0.5494505494505495,0.5,0.5235602094240838,0.595,0.6043956043956044,0.55,0.5759162303664922,144.4772374957704,8.334381152729073e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.545,0.5529411764705883,0.47,0.508108108108108,0.565,0.5684210526315789,0.54,0.5538461538461539,140.01556818870176,9.873642490582259e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.6,0.6,0.6,0.6,0.55,0.5510204081632653,0.54,0.5454545454545455,132.11063298127982,7.863126320792114e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.495,0.4945054945054945,0.45,0.47120418848167545,0.585,0.5955056179775281,0.53,0.5608465608465608,161.36434563835525,9.01373031804445e-09
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.595,0.5959595959595959,0.59,0.5929648241206029,0.595,0.6067415730337079,0.54,0.5714285714285714,144.56177167149377,8.17949024293254e-09
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.62,0.6304347826086957,0.58,0.6041666666666666,0.635,0.6451612903225806,0.6,0.6217616580310881,128.16463703686694,8.054884876837938e-09
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.605,0.6153846153846154,0.56,0.5863874345549739,0.645,0.6494845360824743,0.63,0.6395939086294417,128.2157937584252,7.66464829567894e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.655,0.6703296703296703,0.61,0.6387434554973822,0.64,0.6428571428571429,0.63,0.6363636363636364,101.95073182160785,8.786764331970336e-09
0.85,0.875,0.8166666666666667,0.8448275862068966,0.535,0.5393258426966292,0.48,0.5079365079365079,0.58,0.5816326530612245,0.57,0.5757575757575758,154.3841787263112,8.984940883571101e-09
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.5,0.5,0.43,0.4623655913978495,0.64,0.64,0.64,0.64,133.51107136088936,8.567445583023166e-09
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.68,0.6698113207547169,0.71,0.6893203883495145,0.67,0.6770833333333334,0.65,0.6632653061224489,106.36442102618426,4.815289531670525e-07
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.52,0.5208333333333334,0.5,0.5102040816326531,0.57,0.574468085106383,0.54,0.5567010309278351,138.45740329713956,9.867142570586896e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.56,0.5697674418604651,0.49,0.5268817204301076,0.57,0.5760869565217391,0.53,0.5520833333333334,134.21960059215786,9.230880942990683e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.605,0.6105263157894737,0.58,0.5948717948717949,0.63,0.6354166666666666,0.61,0.6224489795918368,136.94267099341283,7.969740275310041e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.56,0.5638297872340425,0.53,0.5463917525773196,0.575,0.5806451612903226,0.54,0.5595854922279794,157.26695938225217,8.452130247722344e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.54,0.5465116279069767,0.47,0.5053763440860215,0.55,0.5510204081632653,0.54,0.5454545454545455,119.70544552455976,9.792513467448697e-09
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.58,0.5888888888888889,0.53,0.5578947368421053,0.605,0.6153846153846154,0.56,0.5863874345549739,123.34850024134721,7.577952534855262e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.57,0.5760869565217391,0.53,0.5520833333333334,0.635,0.6391752577319587,0.62,0.6294416243654821,141.23211191461596,9.218519134668048e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.535,0.5339805825242718,0.55,0.541871921182266,0.61,0.6170212765957447,0.58,0.5979381443298969,140.3693984525284,8.318715144249327e-09
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.67,0.6976744186046512,0.6,0.6451612903225806,0.67,0.6847826086956522,0.63,0.6562500000000001,96.3321235582055,2.4719312995572087e-08
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.635,0.6483516483516484,0.59,0.6178010471204188,0.555,0.5567010309278351,0.54,0.5482233502538071,132.73580289914844,9.207526153335777e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.54,0.5408163265306123,0.53,0.5353535353535354,0.555,0.5555555555555556,0.55,0.5527638190954774,147.12501438108998,9.363280538940901e-09
