source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.77,0.7755102040816326,0.76,0.7676767676767676,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264
0.79,0.7735849056603774,0.82,0.796116504854369,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,0.6125,0.608,0.6333333333333333,0.620408163265306
0.785,0.7714285714285715,0.81,0.7902439024390244,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259
0.775,0.7619047619047619,0.8,0.7804878048780488,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.6375,0.6410256410256411,0.625,0.6329113924050633
0.805,0.801980198019802,0.81,0.8059701492537314,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.65,0.6578947368421053,0.625,0.6410256410256411
0.82,0.82,0.82,0.82,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5708333333333333,0.5658914728682171,0.6083333333333333,0.5863453815261044,0.5791666666666667,0.576,0.6,0.5877551020408163
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6,0.6,0.6,0.6,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625
0.81,0.81,0.81,0.81,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.78,0.7916666666666666,0.76,0.7755102040816326,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783
0.77,0.7755102040816326,0.76,0.7676767676767676,0.6,0.6052631578947368,0.575,0.5897435897435896,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.79,0.79,0.79,0.79,0.6,0.6052631578947368,0.575,0.5897435897435896,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395
