source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.99,0.9803921568627451,1.0,0.99009900990099,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,15.373121446495713,9.56438888984348e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9,0.8692307692307693,0.9416666666666667,0.904,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,35.8020457435842,9.71010968764531e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.08333333333333333,0.06140350877192982,0.058333333333333334,0.059829059829059825,0.07916666666666666,0.10236220472440945,0.10833333333333334,0.10526315789473685,392.2891526739534,9.177770606674123e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,36.22441593260919,9.370300782165573e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,35.88830592645678,8.235488413230517e-08
0.975,0.9702970297029703,0.98,0.9751243781094527,0.0875,0.06956521739130435,0.06666666666666667,0.06808510638297872,0.09583333333333334,0.09917355371900827,0.1,0.09958506224066391,390.9343442733856,8.17565209326575e-09
0.975,0.9702970297029703,0.98,0.9751243781094527,0.058333333333333334,0.05084745762711865,0.05,0.05042016806722689,0.07916666666666666,0.08264462809917356,0.08333333333333333,0.08298755186721993,407.37190947116926,9.25457196726231e-09
0.99,0.9803921568627451,1.0,0.99009900990099,0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,38.40914903393387,9.713878620759553e-09
0.985,0.970873786407767,1.0,0.9852216748768473,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.9291666666666667,0.912,0.95,0.9306122448979591,16.76444765160235,9.63284507252893e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.0625,0.06611570247933884,0.06666666666666667,0.06639004149377595,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,408.82696849941703,7.521663498784507e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,33.53138623148948,8.43427330068528e-09
0.98,0.9615384615384616,1.0,0.9803921568627451,0.0625,0.035398230088495575,0.03333333333333333,0.03433476394849786,0.11666666666666667,0.1349206349206349,0.14166666666666666,0.1382113821138211,403.2575712672605,9.107412576402919e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.075,0.0603448275862069,0.058333333333333334,0.05932203389830509,0.07916666666666666,0.07563025210084033,0.075,0.07531380753138076,402.62022872763237,8.728228170250317e-09
0.965,0.9428571428571428,0.99,0.9658536585365853,0.925,0.8923076923076924,0.9666666666666667,0.928,0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,27.621966853659544,8.893109272496828e-09
1.0,1.0,1.0,1.0,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,25.869212845152504,9.26205457685674e-09
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,28.481726025243002,8.220828847521944e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,21.06683389020361,8.684711023800905e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,17.450796895813575,8.168425490788438e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.0875,0.06956521739130435,0.06666666666666667,0.06808510638297872,0.14166666666666666,0.14754098360655737,0.15,0.1487603305785124,399.0030877748883,8.441300517902816e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.925,0.8984375,0.9583333333333334,0.9274193548387096,33.61628775997063,8.848489023779828e-09
0.935,0.9306930693069307,0.94,0.9353233830845772,0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,41.99166387612685,9.720490683741103e-09
0.98,0.9615384615384616,1.0,0.9803921568627451,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,21.78039303697607,8.375517932814516e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.07916666666666666,0.03669724770642202,0.03333333333333333,0.03493449781659389,0.08333333333333333,0.0967741935483871,0.1,0.09836065573770492,392.54779590014823,9.722532906905352e-09
0.99,0.99,0.99,0.99,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07083333333333333,0.0743801652892562,0.075,0.07468879668049792,395.42296647913577,6.899107144879363e-09
0.98,0.98,0.98,0.98,0.95,0.9736842105263158,0.925,0.9487179487179489,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,15.3053274490397,2.5217517513841e-07
0.99,0.99,0.99,0.99,0.9083333333333333,0.8769230769230769,0.95,0.912,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,31.473195838705983,8.494468176118063e-09
0.965,0.9345794392523364,1.0,0.966183574879227,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,25.630484990100214,8.700345413891209e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9375,0.92,0.9583333333333334,0.9387755102040817,0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,24.956835852311762,8.73083677846843e-09
0.99,0.99,0.99,0.99,0.1,0.125,0.13333333333333333,0.12903225806451615,0.14166666666666666,0.14166666666666666,0.14166666666666666,0.14166666666666666,373.32014057783067,9.335259663484313e-09
0.96,0.96,0.96,0.96,0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091,0.9,0.875,0.9333333333333333,0.9032258064516129,26.08802247387333,8.403729824481253e-09
0.98,0.9705882352941176,0.99,0.9801980198019802,0.07083333333333333,0.05217391304347826,0.05,0.05106382978723405,0.12083333333333333,0.11764705882352941,0.11666666666666667,0.11715481171548117,396.5258717396674,7.368680823690216e-09
0.97,0.97,0.97,0.97,0.07083333333333333,0.0743801652892562,0.075,0.07468879668049792,0.125,0.125,0.125,0.125,391.1806888532483,9.046547043133334e-09
0.98,0.98,0.98,0.98,0.9125,0.896,0.9333333333333333,0.9142857142857143,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,25.255735945654138,1.556488914643787e-08
0.985,0.9801980198019802,0.99,0.9850746268656716,0.09583333333333334,0.09917355371900827,0.1,0.09958506224066391,0.06666666666666667,0.08064516129032258,0.08333333333333333,0.08196721311475409,388.4368975054465,9.85543287974373e-09
0.99,0.99,0.99,0.99,0.9166666666666666,0.890625,0.95,0.9193548387096774,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,31.36252583408341,9.527625826847858e-09
