target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.5,0.5,0.43,0.4623655913978495,0.585,0.6,0.51,0.5513513513513514,0.04069593685468551,0.07870674371597254
0.75,0.7777777777777778,0.7,0.7368421052631577,0.58,0.5930232558139535,0.51,0.5483870967741936,0.66,0.6666666666666666,0.64,0.6530612244897959,0.05093076552614883,0.06480355333876806
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.58,0.58,0.58,0.58,0.66,0.6739130434782609,0.62,0.6458333333333334,0.04465245744121645,0.06207970691507346
0.7375,0.7714285714285715,0.675,0.72,0.54,0.5444444444444444,0.49,0.5157894736842104,0.575,0.5882352941176471,0.5,0.5405405405405405,0.06263147457374289,0.06734848169509547
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.535,0.5411764705882353,0.46,0.49729729729729727,0.56,0.5625,0.54,0.5510204081632654,0.04803907895510852,0.05671790958821446
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.595,0.594059405940594,0.6,0.5970149253731343,0.57,0.57,0.57,0.57,0.05826408624114851,0.04055242043885829
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.59,0.5957446808510638,0.56,0.577319587628866,0.625,0.6288659793814433,0.61,0.6192893401015229,0.061181079675638364,0.07884234059982319
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.6,0.6020408163265306,0.59,0.5959595959595959,0.6,0.6111111111111112,0.55,0.5789473684210527,0.061645955768243145,0.05367568019047262
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.58,0.5952380952380952,0.5,0.5434782608695652,0.55,0.55,0.55,0.55,0.05473887808217118,0.05593574615450157
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.605,0.6153846153846154,0.56,0.5863874345549739,0.63,0.6354166666666666,0.61,0.6224489795918368,0.07923864172579323,0.07482084792195862
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.53,0.5340909090909091,0.47,0.5,0.58,0.5816326530612245,0.57,0.5757575757575758,0.04768822767370264,0.06424228003154092
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.56,0.5588235294117647,0.57,0.5643564356435642,0.57,0.5760869565217391,0.53,0.5520833333333334,0.0652559096233437,0.0627171514461115
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.58,0.5833333333333334,0.56,0.5714285714285714,0.57,0.5714285714285714,0.56,0.5656565656565656,0.05119552892357745,0.07338009920884193
0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.545,0.5473684210526316,0.52,0.5333333333333334,0.555,0.5604395604395604,0.51,0.5340314136125655,0.0647245596245903,0.05938049238611978
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.55,0.5480769230769231,0.57,0.5588235294117646,0.605,0.6082474226804123,0.59,0.5989847715736041,0.05422634258604109,0.06347046680951272
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.585,0.6024096385542169,0.5,0.546448087431694,0.61,0.6122448979591837,0.6,0.6060606060606062,0.043767655075078904,0.049759425607840774
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.58,0.5888888888888889,0.53,0.5578947368421053,0.535,0.5353535353535354,0.53,0.5326633165829145,0.06477057306063057,0.07976556400076718
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.56,0.5681818181818182,0.5,0.5319148936170213,0.655,0.6631578947368421,0.63,0.6461538461538461,0.05490940828456406,0.06973993580599551
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.62,0.62,0.62,0.62,0.595,0.6,0.57,0.5846153846153846,0.06581474869481312,0.06563683998120559
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.54,0.5416666666666666,0.52,0.5306122448979592,0.59,0.5978260869565217,0.55,0.5729166666666666,0.06833134770561174,0.0633384341079072
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.63,0.6354166666666666,0.61,0.6224489795918368,0.61,0.61,0.61,0.61,0.05836973385107689,0.0423527354442952
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.62,0.6276595744680851,0.59,0.6082474226804124,0.515,0.5164835164835165,0.47,0.49214659685863876,0.09183298701683666,0.07046034822892598
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.56,0.5697674418604651,0.49,0.5268817204301076,0.54,0.5425531914893617,0.51,0.5257731958762887,0.06711596827096614,0.06825446451086953
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.56,0.5666666666666667,0.51,0.5368421052631579,0.61,0.625,0.55,0.5851063829787234,0.04332747480642998,0.06640433553707402
0.75,0.75,0.75,0.75,0.67,0.6931818181818182,0.61,0.648936170212766,0.605,0.6082474226804123,0.59,0.5989847715736041,0.03747179744408834,0.040046613113446976
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.605,0.6082474226804123,0.59,0.5989847715736041,0.595,0.5959595959595959,0.59,0.5929648241206029,0.06413760544978853,0.06128901919686775
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.52,0.5217391304347826,0.48,0.4999999999999999,0.545,0.5454545454545454,0.54,0.542713567839196,0.07564540827593595,0.09260807187245082
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.555,0.5632183908045977,0.49,0.5240641711229945,0.58,0.5888888888888889,0.53,0.5578947368421053,0.07214677452131106,0.05515911770927989
0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.54,0.55,0.44,0.48888888888888893,0.545,0.5483870967741935,0.51,0.5284974093264249,0.0932711500922799,0.08025466627092134
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.51,0.5111111111111111,0.46,0.4842105263157895,0.56,0.5612244897959183,0.55,0.5555555555555555,0.059070675104607825,0.07500074175977303
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.46,0.46,0.46,0.46,0.525,0.5263157894736842,0.5,0.5128205128205129,0.08071350250940057,0.09488988268923541
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.57,0.574468085106383,0.54,0.5567010309278351,0.54,0.54,0.54,0.54,0.07715798918018962,0.05385854071413795
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.565,0.5631067961165048,0.58,0.5714285714285715,0.555,0.5567010309278351,0.54,0.5482233502538071,0.05632037559096993,0.06399887205470392
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.6,0.6063829787234043,0.57,0.5876288659793814,0.57,0.5777777777777777,0.52,0.5473684210526315,0.051864896136618814,0.05007828544891611
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.595,0.594059405940594,0.6,0.5970149253731343,0.6,0.6162790697674418,0.53,0.5698924731182796,0.04555180154759039,0.043443642386064005
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.575,0.5824175824175825,0.53,0.5549738219895288,0.58,0.5851063829787234,0.55,0.5670103092783506,0.06831356508628117,0.07435087869886109
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.505,0.5056179775280899,0.45,0.47619047619047616,0.575,0.5757575757575758,0.57,0.5728643216080402,0.05555433357040644,0.08490079988099089
