source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,113.38756322647163,6.866205629456838e-09
0.755,0.7741935483870968,0.72,0.7461139896373057,0.5708333333333333,0.5858585858585859,0.48333333333333334,0.5296803652968036,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,99.94241276637851,7.833643208376342e-09
0.785,0.7821782178217822,0.79,0.7860696517412936,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,121.19980714948058,9.932439871214458e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,123.01437595195674,9.583916600813593e-09
0.825,0.8651685393258427,0.77,0.8148148148148148,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,117.7438247011572,6.388204004756416e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,86.27687915746662,8.049964864240861e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,0.5,0.5,0.44166666666666665,0.4690265486725664,127.71700293328337,7.200023620615463e-09
0.77,0.78125,0.75,0.7653061224489796,0.5833333333333334,0.6020408163265306,0.49166666666666664,0.5412844036697247,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,104.49891972116401,8.568676521684176e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,108.8696384520272,7.842754803933268e-09
0.77,0.7547169811320755,0.8,0.7766990291262137,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,129.70035629528275,9.490630950643931e-09
0.78,0.7692307692307693,0.8,0.7843137254901961,0.4583333333333333,0.4519230769230769,0.39166666666666666,0.41964285714285715,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592,125.39192305745584,7.5119698264958e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.5625,0.56,0.5833333333333334,0.5714285714285714,101.95005261344525,7.514836637112001e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.55,0.5555555555555556,0.5,0.5263157894736842,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196,131.9710724972287,9.363751028613096e-09
0.8,0.8488372093023255,0.73,0.7849462365591398,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5,0.4625,0.46153846153846156,0.45,0.45569620253164556,130.06427494867205,8.241527822600042e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5291666666666667,0.5346534653465347,0.45,0.4886877828054299,0.5,0.5,0.4666666666666667,0.4827586206896552,129.92882276447176,8.189987183470639e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,122.24757327341638,6.524593714073391e-09
0.765,0.7731958762886598,0.75,0.7614213197969544,0.525,0.5277777777777778,0.475,0.5,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,143.35050625619203,9.457565154186064e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,105.15730762188468,9.662426602283491e-09
0.77,0.7755102040816326,0.76,0.7676767676767676,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,123.8119694782888,6.4611304698026296e-09
0.805,0.8210526315789474,0.78,0.8,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,109.34528794796647,7.449562315558057e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.4041666666666667,0.4122137404580153,0.45,0.43027888446215146,0.42083333333333334,0.4188034188034188,0.4083333333333333,0.41350210970464135,181.743200597267,6.903702447192013e-09
0.805,0.8210526315789474,0.78,0.8,0.4791666666666667,0.4778761061946903,0.45,0.46351931330472107,0.5,0.5,0.5,0.5,152.62742153306615,9.974152953472799e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,112.8574450431254,8.311217228855672e-09
0.735,0.7473684210526316,0.71,0.7282051282051281,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,116.20569916443003,9.434046467359531e-09
0.77,0.8,0.72,0.7578947368421052,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,112.2764550773127,9.244638559959566e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.575,0.5789473684210527,0.55,0.5641025641025641,119.19385093539177,9.430210150878165e-09
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,116.20796507884006,9.672616065547554e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,80.14125195514738,7.824810000676913e-09
0.81,0.8522727272727273,0.75,0.7978723404255319,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,132.94723066830525,8.466193931828863e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,98.16264128673916,9.7912417078524e-09
0.75,0.7551020408163265,0.74,0.7474747474747474,0.575,0.59,0.49166666666666664,0.5363636363636364,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,115.27168998824902,8.428785338416013e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.5375,0.5384615384615384,0.525,0.5316455696202531,116.47095198268526,9.363907123147077e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,112.02173466183656,7.721126862729856e-09
0.8,0.8,0.8,0.8000000000000002,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,112.92255134896814,7.850401906032408e-09
0.83,0.83,0.83,0.83,0.55,0.5612244897959183,0.4583333333333333,0.5045871559633027,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,112.63696127914639,9.464850725263134e-09
0.735,0.7422680412371134,0.72,0.7309644670050761,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196,0.5,0.5,0.5166666666666667,0.5081967213114755,149.86069382535473,8.506064474023122e-09
0.82,0.8478260869565217,0.78,0.8125,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,133.08606334830557,9.096450289435892e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,121.92167832907444,8.143850356810905e-09
0.82,0.8478260869565217,0.78,0.8125,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,105.2595371655857,6.7659116064257275e-09
0.82,0.82,0.82,0.82,0.65,0.6836734693877551,0.5583333333333333,0.6146788990825688,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,104.21002988070795,7.1282949486700374e-09
0.75,0.7659574468085106,0.72,0.7422680412371133,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,112.3646157836433,8.36881268203288e-09
0.805,0.8210526315789474,0.78,0.8,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,128.59881135404942,7.846564162300176e-09
0.785,0.7766990291262136,0.8,0.788177339901478,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5375,0.5365853658536586,0.55,0.54320987654321,119.62896061740848,7.105493630816074e-09
0.745,0.7378640776699029,0.76,0.7487684729064039,0.6,0.6,0.6,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,115.10705199638551,8.351688201925105e-09
0.8,0.8125,0.78,0.7959183673469388,0.5583333333333333,0.5686274509803921,0.48333333333333334,0.5225225225225224,0.49166666666666664,0.49122807017543857,0.4666666666666667,0.4786324786324786,126.8751101881183,9.972260770621146e-09
0.79,0.79,0.79,0.79,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,96.65476276191404,7.903112421945212e-09
0.77,0.7755102040816326,0.76,0.7676767676767676,0.49583333333333335,0.49606299212598426,0.525,0.5101214574898786,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,129.86638726548148,9.999682030202273e-09
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,103.4170170686676,8.638844453751416e-09
0.745,0.7634408602150538,0.71,0.7357512953367875,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,126.75928914446038,7.291484703411272e-09
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5583333333333333,0.5546875,0.5916666666666667,0.5725806451612903,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,119.3531109750285,7.051944263975951e-09
0.745,0.7525773195876289,0.73,0.7411167512690355,0.525,0.5277777777777778,0.475,0.5,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,111.76582352968025,9.899422039312538e-09
0.705,0.7252747252747253,0.66,0.6910994764397906,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757,0.525,0.5277777777777778,0.475,0.5,124.93978738974742,9.51785723380614e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,94.04767748285522,9.25969439580013e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.48333333333333334,0.4803921568627451,0.4083333333333333,0.4414414414414415,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,136.1446276348414,8.982267831445701e-09
0.755,0.7575757575757576,0.75,0.7537688442211055,0.6166666666666667,0.6272727272727273,0.575,0.6,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,92.50782829639542,9.503576697921968e-09
