source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
222776.49113717471,105609181784.58138,324975.66337278456,521827.1818743933,586213454063.6893,765645.7758413412,248915.16724514324,107794826673.8217,328321.2248299243,959011.0506253978,1521553989665.5981,1233512.8656262967,,,,,
357204.95019402565,262642696221.27917,512486.7766306553,552504.3818493781,612824242154.3407,782830.9154308743,238757.56018467003,117449732994.14064,342709.40021268843,1223517.2374686745,2649577239948.63,1627752.2047131837,,,,,
225041.536342985,106296242340.9871,326031.0450570422,494030.7540595162,477346249573.4118,690902.4891932376,288694.4930583936,143467626220.77484,378771.20563841023,883431.2016861078,1371013373947.5862,1170902.802946336,,,,,
469895.5801656678,467865402126.02594,684006.8728646124,739190.8263452752,1134311798280.5684,1065040.749586873,340523.32293459884,213118907714.538,461648.03445323795,1335302.8316781267,3463800711590.1294,1861128.8809725482,,,,,
218562.70302230053,106959887754.00618,327047.2255714856,542311.1888564226,599595091606.9132,774335.2578869913,289365.75697850017,137155336409.85521,370344.8884618974,1123335.7769078566,2196066741226.3735,1481913.2030002207,,,,,
444302.4369154574,511378325208.18933,715107.2123871981,664718.653189469,883955025245.8065,940188.824250643,328774.35925588536,211679076929.96387,460085.9451558631,1360843.1556812273,3358498260503.7285,1832620.5991704143,,,,,
362077.842918245,245105449325.05792,495081.2552753921,658319.5928650158,727611100229.3964,853001.2310831657,328344.7203433294,194161588914.76566,440637.707095938,1385676.6538848216,3209023581976.3833,1791374.7742938616,,,,,
359486.828488652,256862534574.48965,506816.0756867225,594567.2640009965,856610811258.9169,925532.7175518523,245103.50693782629,105550813908.34291,324885.8475039239,846971.27271069,1441330323715.0337,1200554.1735861124,,,,,
456665.934195895,398907287293.3227,631591.0760083004,573968.462669497,695692824878.9357,834082.0252702582,284681.4522307935,145966318992.37524,382055.38733588776,1230276.2937990231,2964449817131.2783,1721757.7695864416,,,,,
423775.629072954,332725442849.46277,576823.5803514475,521207.787779468,468661342584.08673,684588.4475975962,316638.3901352043,177170840928.41852,420916.66743955214,1230953.6075543957,2589846257676.2124,1609299.9278183705,,,,,
