source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.82,0.7962962962962963,0.86,0.826923076923077,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801
0.815,0.8461538461538461,0.77,0.8062827225130889,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565
0.815,0.8387096774193549,0.78,0.8082901554404146,0.4583333333333333,0.46153846153846156,0.5,0.48000000000000004,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658
0.855,0.8736842105263158,0.83,0.8512820512820513,0.475,0.4732142857142857,0.44166666666666665,0.4568965517241379,0.4791666666666667,0.4778761061946903,0.45,0.46351931330472107
0.825,0.8494623655913979,0.79,0.8186528497409327,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234,0.4625,0.4608695652173913,0.44166666666666665,0.451063829787234
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5625,0.5714285714285714,0.5,0.5333333333333333
0.835,0.8316831683168316,0.84,0.835820895522388,0.36666666666666664,0.3769230769230769,0.4083333333333333,0.392,0.3625,0.37404580152671757,0.4083333333333333,0.39043824701195223
0.855,0.8901098901098901,0.81,0.8481675392670157,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083
0.83,0.84375,0.81,0.826530612244898,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531
0.855,0.8585858585858586,0.85,0.8542713567839195,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455
0.855,0.898876404494382,0.8,0.8465608465608465,0.4875,0.48739495798319327,0.48333333333333334,0.48535564853556484,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793
0.825,0.8651685393258427,0.77,0.8148148148148148,0.39166666666666666,0.41333333333333333,0.5166666666666667,0.4592592592592593,0.4,0.42105263157894735,0.5333333333333333,0.47058823529411764
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6083333333333333,0.6,0.65,0.624,0.6125,0.6,0.675,0.6352941176470589
