source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6125,0.6062992125984252,0.6416666666666667,0.6234817813765182,0.6291666666666667,0.624,0.65,0.636734693877551
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.8,0.8125,0.78,0.7959183673469388,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.8,0.8125,0.78,0.7959183673469388,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862
0.785,0.7938144329896907,0.77,0.7817258883248732,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387
0.735,0.7526881720430108,0.7,0.7253886010362695,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.775,0.7722772277227723,0.78,0.7761194029850748,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.625,0.6171875,0.6583333333333333,0.6370967741935485
0.78,0.78,0.78,0.78,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.775,0.8021978021978022,0.73,0.7643979057591622,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.6125,0.6097560975609756,0.625,0.6172839506172839
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.77,0.7596153846153846,0.79,0.7745098039215687,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.79,0.8020833333333334,0.77,0.7857142857142857,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473
0.76,0.7452830188679245,0.79,0.7669902912621359,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.825,0.8037383177570093,0.86,0.8309178743961353,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.795,0.7864077669902912,0.81,0.7980295566502462,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.65,0.6578947368421053,0.625,0.6410256410256411
0.83,0.8173076923076923,0.85,0.8333333333333334,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6375,0.632,0.6583333333333333,0.6448979591836734
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.815,0.8387096774193549,0.78,0.8082901554404146,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082
0.745,0.7525773195876289,0.73,0.7411167512690355,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.76,0.7549019607843137,0.77,0.7623762376237624,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6541666666666667,0.648,0.675,0.6612244897959185,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267
0.77,0.78125,0.75,0.7653061224489796,0.6625,0.6585365853658537,0.675,0.6666666666666667,0.65,0.6428571428571429,0.675,0.6585365853658537
