source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.7884615384615384,0.82,0.803921568627451,0.44583333333333336,0.4496124031007752,0.48333333333333334,0.46586345381526106,0.44583333333333336,0.4496124031007752,0.48333333333333334,0.46586345381526106
0.83,0.8113207547169812,0.86,0.8349514563106797,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309
0.865,0.8613861386138614,0.87,0.8656716417910448,0.4583333333333333,0.45901639344262296,0.4666666666666667,0.46280991735537197,0.4583333333333333,0.45901639344262296,0.4666666666666667,0.46280991735537197
0.8,0.8,0.8,0.8000000000000002,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.78,0.7916666666666666,0.76,0.7755102040816326,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966
0.84,0.8333333333333334,0.85,0.8415841584158417,0.45416666666666666,0.45864661654135336,0.5083333333333333,0.4822134387351778,0.4583333333333333,0.4626865671641791,0.5166666666666667,0.4881889763779528
0.87,0.8557692307692307,0.89,0.8725490196078431,0.6666666666666666,0.696078431372549,0.5916666666666667,0.6396396396396397,0.6666666666666666,0.696078431372549,0.5916666666666667,0.6396396396396397
0.86,0.8529411764705882,0.87,0.8613861386138614,0.5291666666666667,0.5353535353535354,0.44166666666666665,0.4840182648401826,0.5291666666666667,0.5353535353535354,0.44166666666666665,0.4840182648401826
0.815,0.8,0.84,0.8195121951219512,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857
0.815,0.7889908256880734,0.86,0.8229665071770336,0.35833333333333334,0.36923076923076925,0.4,0.384,0.35,0.36363636363636365,0.4,0.380952380952381
