source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
384153.497821978,313582574217.6084,559984.4410495781,549392.3462355728,468854963664.7261,684729.8472132832,206216.4553053358,79952310376.11543,282758.39576591784,1179977.777751937,2624773137134.0923,1620115.1616888512,,,,,
302083.4195948254,176018443549.3552,419545.5202351173,519577.7794717737,760125755046.6653,871851.9111905791,349625.3994365475,235968621953.68958,485766.0156430147,1127982.0034452998,2592975043003.1167,1610271.72955471,,,,,
262967.09249098884,134430142017.11983,366647.1628379522,561789.6183564237,608111879066.4663,779815.2852223829,291778.34786679375,163618220693.48895,404497.4915787352,838812.2419152367,1236872748407.8801,1112147.8087052458,,,,,
202348.36671245974,77675133298.613,278702.58932886325,617206.1651752741,1094959464014.6648,1046403.1078005573,290162.0208258107,158842692855.95584,398550.7406290394,848082.1162382321,1660152970443.8418,1288469.2353501662,,,,,
340160.62327466265,264592974161.46304,514386.0166853907,534787.9119034507,470201713284.1252,685712.5587913096,235604.38259241293,121233106483.792,348185.4484090224,1164263.3874583747,2542620625336.885,1594559.6963854583,,,,,
402621.18618788855,311777656486.4382,558370.5369075612,614167.1710527734,758615128139.4664,870985.1480590622,333669.76482573466,251749941785.15793,501746.8901599271,1149120.4998978982,2477567381760.3374,1574029.0282457746,,,,,
272067.525853025,130494919182.78749,361240.8049802617,546098.1382959075,681810806931.4679,825718.3581170203,271546.98606804595,116944840230.04462,341971.9874931931,1123315.408243051,2259219744301.602,1503070.1062497392,,,,,
277923.9252545065,141382557339.3725,376008.7197650774,566945.4457964237,592589443598.0499,769798.3135848311,338400.86321684084,219531391905.2674,468541.7717826954,1093714.818099604,2003941452847.8752,1415606.390508278,,,,,
315976.24689674476,174626380087.4429,417883.2134549591,784955.5914005835,2047995538451.6694,1431081.9467981802,462884.48992020095,506726854361.2681,711847.4937521857,1476995.0961564612,4361426829348.181,2088402.9374974987,,,,,
316945.67619407695,170684659474.58908,413139.99984822224,491073.94681376335,386646862955.31305,621809.3461466408,252436.25791536714,106580885420.1708,326467.28078043414,873854.1528049179,1452191353814.9119,1205069.0245022946,,,,,
237767.89578940923,104185620811.29057,322777.9744829107,576646.7477388874,734576498015.2839,857074.383011932,304940.90647739987,243796257423.89075,493757.28594511974,1034055.8247182224,1918385291984.3,1385057.865933514,,,,,
310666.6621248402,162372506221.22473,402954.7198150491,642642.9125626086,978710704971.558,989298.0870150098,335254.6832983145,192060128978.96695,438246.65312922467,1085985.8814943023,2076247631309.5713,1440919.0231618052,,,,,
322636.2833917569,239485071809.07962,489372.11997525935,706960.8364204647,895630780059.2117,946377.7153225935,317921.1630758455,256133626300.15253,506096.45948193764,1400188.1757383496,3476619714435.618,1864569.5788668275,,,,,
317929.86043229146,216698242759.83926,465508.585054926,526822.6504605344,523619273891.49976,723615.4185003936,257555.01314212583,140891833679.11288,375355.6096278739,1353718.5517473489,3236247661986.7363,1798957.3819261913,,,,,
