source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
326615.98177007487,193037214393.7848,439360.00545541785,798410.8867565446,1625315925735.8838,1274878.7886445848,258269.6007596857,126433766036.86559,355575.2607210822,644640.2777998612,1366105361564.1401,1168805.099905087,71849375.96775228,30.534324218018657,0.29692995701383507,1.0,0.2447882096546505
347623.46821895585,261739739347.5225,511605.0618861413,729041.2848813385,1100124183091.1494,1048868.0484651772,200706.81718706284,80892897698.40996,284416.76761121163,608128.6973926972,829462560500.9097,910748.3519067765,68476621.99039812,32.79108992665532,0.27972957970474377,1.0,0.2580505305347258
362963.3438119702,225678445238.9136,475056.2548150625,817174.673345674,1235550494466.7822,1111553.1901203748,252888.24520497824,142243802454.29608,377152.22716337774,642599.0455377385,814051929029.2429,902248.2635224315,76966329.76900956,35.288203397448335,0.26166388305355504,1.0,0.22539638986757077
280307.8008935202,134765605671.20497,367104.3525636886,892531.013778333,2002841126704.358,1415217.6958702707,232544.55630214658,115961964433.69902,340531.8846065652,775241.6215410226,1806600799733.9631,1344098.508195721,89530447.44136545,33.20570063071378,0.27766056183498805,1.0,0.2531364677110168
252093.89532981906,102846962912.40556,320697.6191249408,764825.0181007982,1463503604409.683,1209753.5304390243,176148.06219913758,59280997446.10264,243476.8930434727,581023.9481991073,1020553343096.1669,1010224.4023464128,73228984.34128043,30.66677893473364,0.2978820782407404,1.0,0.2519885273122584
235211.39716051662,99678582374.68707,315719.15110535675,678064.4474597028,1255320813090.8367,1120411.0018608514,215341.6620023944,97950957671.1911,312971.1770613887,644140.9488693472,1126736741836.411,1061478.5640023123,63984433.94275571,35.05232641673605,0.2590505260889103,1.0,0.20284121579866105
322191.31700977177,174724168748.02878,418000.2018516603,656930.4952886829,976549716068.808,988205.3005670471,289618.8590686109,155144063201.10928,393883.3116560148,643940.3080932335,875884647432.6919,935887.0911775052,63193535.591259934,29.109804130585495,0.3055197303634589,1.0,0.4465006005227215
277187.221980275,134624488672.48146,366912.0993814206,808479.8609143395,1036371261289.6206,1018023.212549508,263376.3611534147,127511644044.59041,357087.72597863176,581039.2677296608,656580462494.5004,810296.5275098372,76661834.12031609,33.53852822450187,0.27367092147486244,1.0,0.194836606775133
243955.04108703518,113690547632.80997,337180.289508165,911052.0060381565,2904104922208.085,1704143.4570505163,236607.38861708224,96799065050.71231,311125.4811980406,821508.1708652764,2691025136677.5874,1640434.4353486327,89706755.67956673,33.95113317308791,0.2700310232679244,1.0,0.3395853822315507
273025.60028313554,127935659668.2311,357680.9467503561,1221806.394465366,2772268869469.993,1665013.1739628948,392033.5437666431,344298063633.83685,586769.1740657793,768647.2852392686,1175198020107.4417,1084065.5054504047,113012670.30310342,32.778512543908974,0.27925901071301734,1.0,0.24845381993024276
373020.81421635376,248140890574.20767,498137.42137507367,803521.91684301,1288493713319.177,1135118.369739111,303466.1316569785,167818213259.3653,409656.2135002535,605684.8784161493,904269971858.5054,950931.1078403657,78396460.92481828,34.50861600166856,0.2656117631590326,1.0,0.26111069039950024
317663.9145652183,251439908910.03186,501437.8415217901,869082.733643508,1703949308337.2356,1305354.0930863302,295100.9798283756,156547630231.5067,395661.00418351404,715525.4690140331,1390743404424.842,1179297.8438142089,83343357.90543932,35.87652271037765,0.25565990610653855,1.0,0.2385284578055481
339219.11944499525,188122272022.19714,433730.64455050573,751605.7030531191,1418873907913.808,1191164.9373255612,291023.9788342507,167457763411.88876,409216.03513534117,712646.5333890627,1260090637922.5393,1122537.5886457162,66581966.45288023,33.29523800871233,0.27628748514798845,1.0,0.2797918429002915
302070.9194572125,250990483341.67737,500989.5042230699,652147.7501428351,1387421838465.2117,1177888.720747937,301945.24132616434,158462908917.70074,398073.99929874943,652524.260045215,1277846697319.3743,1130418.8150059138,61641381.5835037,32.162458936540595,0.28322207821947226,1.0,0.264476039206756
428428.53282889054,525298096910.7097,724774.5145289738,765352.7028870718,1136536818484.7778,1066084.8082984665,208156.70382685104,95338413680.85342,308769.1915992485,674575.1155183895,943416508827.279,971296.303311857,70832836.01984806,33.61897354463659,0.27242162793453173,1.0,0.2447974227274839
291507.4705291336,151004694448.05807,388593.2249127075,1110231.416144488,2560414822782.494,1600129.6268685528,241226.36048662022,118882419429.76547,344793.2995720269,774968.6092191779,1699624893989.2544,1303696.6265160213,105266278.45546623,35.74468564696948,0.2584661068104755,1.0,0.324737556279058
318133.78971787705,211383420551.191,459764.52728673076,895054.1922443787,1602123654736.7837,1265750.23394696,252960.29933992264,125256689617.05775,353916.21835832525,755336.7546411715,1188495479614.6182,1090181.3975731828,88718465.17112929,34.46860896799936,0.2700651291631159,1.0,0.36411429082747354
430930.77203223517,311709443276.1312,558309.4511793001,1181375.3856728754,2461675439277.308,1568972.7337584002,162425.24368347783,48919093370.52541,221176.61126467556,798298.2009811358,1217338608985.9822,1103330.6888625831,114492320.34393242,36.23173433484393,0.25420652014788336,1.0,0.2753045083115929
331487.58175993845,194192201713.20737,440672.4426523712,711990.3939136774,1054091522840.0323,1026689.5942007167,201705.460361196,81037625134.81677,284671.082364923,670809.0136210659,1010512470169.9893,1005242.4932174273,64513083.46046338,30.133089256123846,0.3010083394075365,1.0,0.22471920506796056
346727.9120623054,220051451134.87018,469096.41987002006,696807.9985900278,1414592111073.463,1189366.2644759447,180274.72118819674,64350884799.662605,253674.76185001654,657464.2298022811,1196669406212.036,1093923.8575934048,65069629.38988209,36.55156615547503,0.24966593795354636,1.0,0.25777463005861956
334746.14047255076,255563856029.96848,505533.239292896,1209291.108372234,2432074987679.845,1559511.1374016684,270516.5152827713,115110178188.00244,339278.90914114076,696069.3423358076,1220255012374.9673,1104651.5343650084,116001395.21214426,36.07898208821591,0.2548499535679376,1.0,0.20203719868800793
327921.8519825077,223895729430.60345,473176.2139315579,733349.9295192318,1112153877241.8323,1054587.0647992191,254807.6578886056,131727848106.21391,362943.3125244408,684939.9646081578,1054593144864.0945,1026933.8561290569,67390195.29355647,33.59036162781496,0.27102258433862747,1.0,0.23059347777102432
297714.5598161901,154048885744.45914,392490.6186706367,843317.0584697147,1504122856569.6897,1226426.8655609635,275349.22070569155,153789260084.59216,392159.7379698637,736396.7560599233,1264213334985.9626,1124372.4182787314,80336719.35680754,33.99712099133612,0.27162554350346535,1.0,0.23701295600716543
391701.50393941166,240697316148.09055,490609.12766487594,1004918.1746830005,1646242841627.7769,1283059.9524682302,296734.4460643902,174109520798.31964,417264.32965006685,716803.2845693183,833814225000.6672,913134.286400783,93841857.97308034,31.898746887267507,0.28566792190055407,1.0,0.2994165812191011
419556.8366920269,270652053774.34973,520242.3029458002,1075770.9017170926,1901911985530.443,1379098.250861933,170658.0945381662,74620224225.55537,273167.02624137374,647214.5843002818,550346052208.677,741853.1203740246,104951717.56494662,33.52733178635284,0.2754293586304707,1.0,0.25528014375014024
293812.3371525021,176525753118.9193,420149.67942260683,777688.7418444493,1155005124653.6472,1074711.6472122404,258866.81758658765,131967013136.87268,363272.6429788963,658997.5455020729,893785534044.8984,945402.3133274524,74508314.53564686,35.915678253351324,0.25712174672773896,1.0,0.26336480231057124
285582.95411266945,186022150867.2338,431302.8528392014,831841.9601936941,1880577772368.8315,1371341.5957991034,207657.67927310235,99239328093.89943,315022.7421852261,700284.6931652959,1771877509714.3875,1331118.893906321,76658379.60884394,34.013227213106916,0.27013540493481253,1.0,0.237821576234579
302648.90103040537,152442382299.679,390438.7049200924,816520.9335963133,1570952143440.8892,1253376.2976221025,231584.64929876383,99373964453.93228,315236.3628357812,783978.6577205654,1382961692355.1882,1175993.9168019486,78517414.41838908,33.16020287341454,0.27647655728230824,1.0,0.40143977359631555
279518.1968838783,138548458615.58206,372220.9808911664,897028.5512582097,2622639719960.7476,1619456.6125589001,248306.41303484092,138744730692.0827,372484.5375207979,760556.0413323102,1923163218612.4272,1386781.6045118377,88564768.98781613,34.49045070478071,0.2696590499619713,1.0,0.2801848672728128
305659.6460822944,171764595695.61932,414444.9248037902,667406.8247844364,676901688431.482,822740.3529859722,223085.6129750386,106871288493.5633,326911.74419644714,500327.15171836206,357856138897.2633,598210.7813281731,57785767.9448639,34.52647905657219,0.26714225945783476,1.0,0.2740079513308413
319073.43717503885,182546455380.17957,427254.5557161206,686385.6971750489,892403130136.1741,944670.9110246669,179765.61546681327,75864793253.81999,275435.6426714233,670608.8852239731,745503536602.6053,863425.4667327142,62477996.81819693,33.50828599099708,0.27576103815723885,1.0,0.2823537698564447
430640.9917729521,316887139879.8875,562927.2953764878,834189.544772425,1114844239439.989,1055861.8467583668,233684.39935679757,112205043911.57253,334970.2134691569,696045.7959800311,782964599479.5529,884852.8688316226,78773950.21163608,33.009454356143245,0.2803040759583912,1.0,0.319534388637407
277706.0155153093,145485919758.052,381426.1655393505,580080.8196484692,676258365344.6183,822349.2964334671,254775.72736304242,136332133618.69272,369231.8155558818,526240.029324442,622651041056.5673,789082.4044778639,51670354.37337509,35.14575079124771,0.26375930615130744,1.0,0.2703703126212856
425725.1709549355,355134720383.9786,595931.8085015924,1034356.961489639,2482223592432.385,1575507.407926851,344468.9824639141,255032393168.88446,505007.31991614186,908210.4787015831,1929001367949.8027,1388884.936900751,91761543.83872946,34.31020303749762,0.2694052403660149,1.0,0.2613744216311788
339537.80690968677,224830680428.50833,474163.1369354943,784778.4202839695,1015777840466.9075,1007858.0457916221,176448.47397901118,66171489978.094025,257238.19696556346,685836.8129370344,1015271408401.3533,1007606.7727051824,74453116.33318852,32.44616843308703,0.28162656468620567,1.0,0.23987483689756073
275841.0938998807,181242036290.68497,425725.30614315724,1004998.355951584,2114978277355.6047,1454296.4888067374,221766.43720885264,95556226902.74796,309121.70241305925,755402.2338442218,1275820856331.3792,1129522.4018723043,95508304.78746586,32.66916069656739,0.28061802993990215,1.0,0.3105256493726941
256470.89994876727,120658011100.24875,347358.62030508,793160.9849501003,1835775912758.5513,1354908.0827711343,369367.711155166,458075073779.6749,676812.436188694,800803.0569020839,1951957646905.0444,1397124.7785738553,77224775.73662686,33.44200312387337,0.27429808950141243,1.0,0.25172506468008315
310401.525189206,179635335222.41156,423834.0892641973,783474.3329197482,1499923968285.549,1224713.8311807984,342048.14788637846,192135392622.67102,438332.5137640043,678489.1865861469,1231601701858.962,1109775.518678873,75342548.09651156,36.39874537779698,0.2519934872470583,1.0,0.30752997404290056
311619.5188765008,187347083416.48145,432836.09301499045,673696.8355881374,870233965241.5066,932863.3154120203,148428.851245851,44334452022.50725,210557.47914169956,602053.757068607,721003906022.5496,849119.4886601941,65646004.15120038,34.81274548223914,0.2648579354480421,1.0,0.3014293854802007
296926.3205000197,137568404467.43576,370902.149451086,742306.5401373499,1311076054426.9697,1145022.2942925477,297119.7464446369,228254665604.4449,477760.0502390765,681828.5194202241,976736850451.1831,988299.9799914918,70947494.35273793,27.753409548309133,0.3141126000071045,1.0,0.256202886584184
260667.56607402247,116508166265.52037,341332.9258444318,783978.7331800936,1390778754212.821,1179312.8313610519,248329.46066517118,110684764597.6748,332693.1989050495,653943.5877497654,1117813931490.1743,1057267.1996662784,73880965.1747411,36.93436036388251,0.25090048395687325,1.0,0.3404855178404901
277217.4469786364,158468154392.5567,398080.58781176043,934648.1564225464,2145552003836.6406,1464770.2904676353,251091.38178663058,133379079023.11104,365211.0061637122,822677.4111648826,1954582101048.2766,1398063.697064006,87838048.2804341,33.73405258199316,0.2755930935147019,1.0,0.2949345012294035
336548.0808113718,225330603945.97342,474690.00826431287,742722.5971216959,959726016853.7284,979656.070697124,215610.1050604655,96574870773.4485,310764.976748424,708158.4943159664,861107084581.7922,927958.5575777575,68580633.19055931,35.57509402077215,0.2563242768700516,1.0,0.29066047068359596
353449.7143687658,280049429411.22736,529196.9665552018,850795.9387775643,1448724236144.7212,1203629.609200738,231251.85399786866,108490224630.83627,329378.5430638072,690914.6655190806,1017963591226.4335,1008941.8175625558,77489627.4582089,35.662228967216365,0.256448478768255,1.0,0.25004260805444817
379641.9891391326,315608011141.15546,561790.0062667148,710340.8284078088,1066184254900.4784,1032561.9859846083,211710.8186388737,101797489248.68039,319057.18805361586,638388.3984953092,920898625824.75,959634.6314221626,66110103.76249487,32.87764541834144,0.2761488966981136,1.0,0.2166917411320366
264485.61407711083,127248671493.67328,356719.3175224371,655107.9581017703,930698569599.0358,964727.1995745925,199331.9627044613,120708799449.31912,347431.71911804355,542337.0667432875,654440333946.8617,808974.8660785833,61641347.26690664,34.32989500536951,0.27004632132212686,1.0,0.20874783162553853
348286.1549134633,235785055710.39343,485577.03375509166,1035359.4487187942,3026152640657.77,1739584.042424444,323865.5880347169,225640003281.82306,475015.79266569973,835097.6680426524,2696502240327.9526,1642102.9932156974,100189964.36298618,34.500209233265565,0.26660423850990056,1.0,0.21615891629373374
316179.7643209024,175564117446.12244,419003.72008625703,835664.7195168677,1328707024433.8896,1152695.5471562687,225585.0940326677,88862774715.19464,298098.59898227407,674890.7619858534,896794728111.1786,946992.4646538527,79606948.62809661,32.651080640294914,0.2827119489824099,1.0,0.23273064163465024
308279.3404264204,156484167597.81458,395580.79781229846,819524.9784202761,1757866239914.8325,1325845.4811609203,184076.76232460022,65583171108.01709,256092.1144979226,643981.6958068981,1115549575938.0977,1056195.8037873933,78422093.39752752,33.96093794495958,0.27224167381159375,1.0,0.19906113326778663
462377.4977378968,664239839692.5082,815009.1040549843,847881.7335185445,1737087773879.1946,1317986.2570904123,335036.53245890193,207501255940.95203,455523.0575294208,751187.0496669746,1428941958863.2686,1195383.6032267085,75682248.85769074,33.45899790084199,0.2722063939548701,1.0,0.2830930350160062
377684.13152846735,250659619676.69595,500659.1851516318,1408401.1791048837,3598489309390.0073,1896968.4523971418,271875.79419484036,188693357272.285,434388.48657887446,809745.2161909747,2072570653048.6804,1439642.5434977533,134214887.14450644,35.84428339733021,0.2618132652957307,1.0,0.26616487139619277
307714.04581354064,152100635585.3436,390000.81485215336,615888.3002110579,662805128992.9446,814128.4474780037,171071.02164580024,56761540823.7201,238246.80653414875,568542.5414855893,537108613255.6877,732876.9427780408,57385092.87333664,34.86734997036218,0.26378407273849463,1.0,0.22209543972183293
380423.3747237088,287817282516.5339,536486.0506262338,855293.1129612288,1163590398915.687,1078698.4745125428,232955.47092577044,111717425049.47083,334241.56690853223,637022.508431731,692775936792.8887,832331.6266926836,76022473.52811134,33.84660586886139,0.27405067473010214,1.0,0.2514691883452512
315890.33391406294,176305015926.70837,419886.9084964526,695835.2079386209,1057917757238.601,1028551.2905240073,255297.76960618154,133782507828.9403,365762.9120467797,633356.3075594987,918556172050.3276,958413.3617862011,64080405.8217194,34.41468181774971,0.26815481877929015,1.0,0.3230599395522228
297639.4659886376,186476056504.9786,431828.73515431857,733657.1138860899,825261837742.5288,908439.2317279835,195839.58862272155,86949181955.83795,294871.4668390924,589473.7072874412,623025242278.396,789319.4804883483,67439327.4562605,32.65648055373487,0.28005885478363307,1.0,0.30612118854933285
329460.6012602682,188926703310.33588,434656.99500909436,1073582.6780783825,1992841020065.482,1411680.2116858768,206615.37863116455,82406817295.94359,287065.8762304283,603219.4449633305,587035499288.5841,766182.4190677989,104161798.03073198,30.435492094770503,0.2953750865598464,1.0,0.32378733567780477
281350.34813508234,125882012934.86302,354798.5526110035,653410.581318261,1191590739251.3567,1091600.082104869,274685.5690819944,151587044129.49323,389341.80886400223,697783.9858682388,1223584492519.1045,1106157.5351273906,59220067.71457318,33.44875140045641,0.27512862015975803,1.0,0.2556887716630116
246771.57405924326,120801891774.40292,347565.66541360633,637373.4602538309,896877645962.3944,947036.2432147961,205923.39362701454,101563653300.28893,318690.5290407748,531989.1514146894,729465695883.2723,854087.6394628787,59385469.40504136,32.35930994113639,0.28193325598255936,1.0,0.2762760206763228
452833.96937115904,536860750597.3853,732707.8207562584,767922.3549296238,1208582521015.8662,1099355.5025631455,207911.86997896925,73829892513.61385,271716.56650563993,634708.9348438036,827123587925.4359,909463.351612057,74068410.56211273,33.23086199730206,0.2760812703804161,1.0,0.2585559652444537
272023.2887870697,141420918232.7514,376059.7269487274,672581.2018153205,1525579251712.2979,1235143.4134189833,171033.22627274322,63151269877.45758,251299.16410019668,627079.9684714926,1333502357276.5088,1154773.725574196,65026685.6003925,32.63784625880543,0.2770367074250231,1.0,0.24349405127302035
392666.256569514,289428584427.24286,537985.6730687565,753631.4041788797,1100493493997.0498,1049044.085821492,253200.90729945246,135766232404.45387,368464.69627964887,700269.9826948206,927292616065.2646,962960.3398194885,70578545.6264731,35.732242212698495,0.25811609530956997,1.0,0.23008367540598126
309914.66544898076,158736100841.80652,398416.99366594106,834144.1156632651,1192182370091.829,1091871.0409621776,317961.8191998798,233967587813.7245,483701.9617633616,705996.619736977,886133470321.3849,941346.6260211405,73868013.17819947,31.494014012756953,0.2873581926435538,1.0,0.31807805980698295
242989.8830132831,111745948084.14116,334284.2324791003,836626.3208497535,1891008453321.1106,1375139.4305019076,246265.93713428237,162137342146.4327,402662.81445700035,772950.5882922516,1894702823721.8337,1376482.0462766064,81020852.85398765,31.655717133269857,0.2902853782042688,1.0,0.28035590739129385
310007.5701239693,206703876746.04477,454646.9803551375,642507.7828536663,786424865946.6067,886805.9911539878,238596.70655732107,116886617051.89862,341886.8483166596,600727.1122424152,709946576896.188,842583.2759414277,58763890.828356974,34.17569833918558,0.27008940182130275,1.0,0.24884278786890746
240229.0474504932,96195865448.10718,310154.5831486409,695443.4211784549,1010103111355.366,1005038.8606195116,232214.97123819884,100589427139.59787,317158.3628719222,584951.1050574302,748341011191.6262,865067.0558931407,66975566.44175548,37.399614168426965,0.24719523477447033,1.0,0.23485245905927737
419506.0093405971,394944966475.5167,628446.4706524468,872921.005347764,1247207777155.7158,1116784.570611412,265420.8478217935,151111043742.2694,388730.0396705526,748680.8800175509,931919549684.2563,965359.8032258523,81148145.69396195,33.126576896679126,0.27482697650472915,1.0,0.30473420782124083
322965.42418896814,212026750337.6916,460463.6254229986,753511.6115832968,1826243913970.7156,1351385.9234026065,326885.0147894536,178072530971.49655,421986.41088487266,699350.091213777,1536420244444.8906,1239524.2008306617,72208933.10460977,33.61345466179121,0.2708269248240446,1.0,0.20742366433625162
349567.13306736643,230128530450.84586,479717.1358736791,787433.4424569278,1216140308328.5957,1102787.5173072082,191141.23665616303,78793248353.7097,280701.3508227378,689717.3988842503,967749036369.7686,983742.362801241,74582449.07483704,32.011366626951975,0.28539725341819966,1.0,0.2905199951494602
317104.4525442024,209186983837.4549,457369.63589361164,855050.0100645691,1731429064013.335,1315837.7802804322,227966.78362169853,108285374207.46158,329067.4310949985,702497.3563010234,1243573598537.9636,1115156.3112577375,83348683.32258363,33.352531086053496,0.2778905390389645,1.0,0.2480401278461054
316762.9323272979,218654357723.19565,467604.91627355205,718917.6812778327,779884947759.8292,883110.9487260529,138481.5771597398,38351393018.21368,195835.1169178135,581760.1770556191,535077051358.61755,731489.6112444917,68226648.87877786,36.8220266225056,0.2460807315836347,1.0,0.3052675659029888
289955.50660908606,148846439919.478,385806.22068530467,757591.8996500123,1301363516569.8364,1140773.209963241,209167.2220302247,92032613639.20955,303368.77499045536,669420.2809998584,1320677207556.4062,1149207.2082772567,69709415.35585728,33.245583316007384,0.2779455610311596,1.0,0.3035071039071478
334370.660036692,189121210911.4438,434880.6858339926,681666.9440765843,736549172881.549,858224.4303686239,245285.80531259015,171770167668.1477,414451.6469603513,601101.1482111398,577631776178.6643,760020.9050931851,59556762.64813186,36.14398061821694,0.2582886430448873,1.0,0.21770254383194645
335579.91509269626,187672938944.1185,433212.34855913155,569344.1249427202,614960696693.9651,784194.2977948546,128810.62772162048,28953899151.00415,170158.4530694968,552042.7467253588,553979611142.5386,744298.0660612646,55033448.289339125,33.352584809118035,0.27784699864230933,1.0,0.2533156343382052
278205.5329391401,154253281761.63202,392750.915672557,594324.2638184116,871967087121.1953,933791.7793176353,229625.50322617014,104711251153.7846,323591.17904198903,544569.3591282207,811644942374.6864,900913.393381787,55472567.07264115,34.79488765014021,0.2584924591107536,1.0,0.19727724842223285
359208.34567162045,298206191446.33374,546082.5866536432,834914.546517937,1661436360091.69,1288967.1679649912,202949.73364158388,83032973740.67596,288154.4268975855,713019.8188788559,1086957428688.7585,1042572.5052430447,80584662.30721958,33.34994789789408,0.2687868252700509,1.0,0.37244422604195854
391601.69899704045,331419042744.1698,575690.0578819907,977023.9645048658,2208761100135.934,1486190.1292014874,245655.53251388884,110482914260.32156,332389.7023981362,830923.4304887815,1520400154403.2676,1233045.0739544227,92685188.9343148,33.0946269391602,0.27780283148944956,1.0,0.28540734143589663
363940.9140768175,266774618129.07867,516502.29247223935,872097.4974723547,1346193986479.3015,1160256.0004065058,141033.0310650646,36104902913.44399,190012.90196574546,635903.1699095541,663795453447.2206,814736.4318890009,88087395.63883922,35.995261546664146,0.253352062733748,1.0,0.2548278278259132
318915.948731978,198549541424.2767,445588.98261096707,716075.3260263412,965534444204.854,982616.1225040295,226881.38414225585,124741439887.86299,353187.542090407,648249.0300021208,768682408706.3716,876745.3499770453,66766365.73864328,33.11320078979112,0.274634619524974,1.0,0.3053556387341551
371304.70011469634,234967235060.24725,484734.1901086071,822980.5231006304,1114548660907.3865,1055721.8672109556,261998.9734600861,142152548389.03482,377031.2299916743,699351.2046516602,910319797454.9996,954106.8061045365,77773957.49710125,29.90908583385482,0.30228359506144115,1.0,0.26675571259249165
297852.8880524003,158275289310.50012,397838.27029397275,952093.2669993277,2130787202207.6492,1459721.6180517604,297114.38650533074,190713995438.66254,436708.13530167093,774967.243342846,1465442933299.5981,1210554.8039223992,88107454.33542977,31.20378126311047,0.29066782856145224,1.0,0.3334182078747268
366821.70798417635,232790700970.3272,482483.8867468293,697947.7521005338,913202859915.6714,955616.4816052888,228721.15074226656,144808795419.44562,380537.5085578892,579570.0226643471,693526091393.9265,832782.1392140483,65844377.728776745,32.17213657311311,0.28685287988856434,1.0,0.1894320879665595
311091.3013524884,213876284585.41776,462467.6038226005,923868.8199183227,2371949456524.074,1540113.455731127,414412.3543940444,316106114053.46014,562233.1491947626,803376.2036929545,2322006805575.2485,1523813.2449795967,89540103.22394255,35.90300667137278,0.25606032718370075,1.0,0.26451864989740675
302937.58689929877,205360603660.32904,453167.3020644021,775924.2449283995,1085294931415.881,1041774.8947905593,223195.5323693281,105820648264.7346,325300.8580756199,647579.0267678074,1010638824031.6993,1005305.3387064546,71623074.03247072,32.87817075788067,0.2776382847669619,1.0,0.23854609409606864
301618.7703296861,184024907176.31677,428981.24338520534,869618.2848154012,1992774176301.1917,1411656.5362371937,212002.9431108039,78495725728.02643,280170.88665317534,672574.5266011767,1676220059026.8528,1294689.1746774022,82523712.48976296,32.685820943406284,0.2780140439289942,1.0,0.2325259501334139
296237.8296545458,172348065080.20215,415148.2447032652,1026149.6027717638,2350277223628.399,1533061.389386739,278739.75392814336,138496141754.75388,372150.6976410952,786688.3963480159,1789784506517.7703,1337828.2799065695,99723319.06448808,30.94644174964932,0.2946983034106753,1.0,0.209002428889431
320590.9937565071,156279156821.82703,395321.58658720757,681462.2335125499,883918007969.0973,940169.1379582172,265307.33641810797,184738120172.91238,429811.72642555065,587407.8901753429,637681275433.9781,798549.4821449565,64958450.307283744,33.216287378047255,0.27343412813312173,1.0,0.2603003410863531
359574.715334146,265315542209.80026,515087.8975571065,831826.2795982918,1494389133974.0527,1222452.0988464344,307431.09577224305,171527522058.2823,414158.8126048778,679676.0206327357,1198166637219.4663,1094607.9833527007,73223554.26326916,33.64895823036248,0.274926427990392,1.0,0.2159127913509203
499157.4428833172,754391876258.5199,868557.3534652274,705629.5957883544,870784360167.8052,933158.271767338,182195.60772397436,62899059292.916084,250796.84865028923,650704.0908466254,882341729340.3934,939330.4686532815,66356227.96088031,32.37085927572655,0.28522007372146396,1.0,0.22174959833734129
357559.33502932586,307560777997.1398,554581.6242872998,744741.5454504383,1156200094576.3433,1075267.4525792843,246819.30116476727,139306954532.7106,373238.46872034855,668018.8334565441,898848522881.3696,948076.222084158,64769662.819543295,34.61913585663725,0.26594333202766185,1.0,0.28046689145487863
438157.5395055545,346449301878.2812,588599.4409428887,827128.4353718415,1365855313730.6978,1168698.1277176316,256142.2404873448,139675524808.27856,373731.88893681334,686195.7929695931,1039886931224.7354,1019748.4646836863,76198916.5034847,33.38928696887886,0.2753135048061754,1.0,0.24546340235950032
