source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.78,0.7857142857142857,0.77,0.7777777777777778,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.83,0.84375,0.81,0.826530612244898,0.6875,0.7102803738317757,0.6333333333333333,0.6696035242290749,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6333333333333333,0.6230769230769231,0.675,0.648,0.6125,0.6062992125984252,0.6416666666666667,0.6234817813765182
0.82,0.8333333333333334,0.8,0.816326530612245,0.7458333333333333,0.7322834645669292,0.775,0.7530364372469637,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436
0.88,0.8958333333333334,0.86,0.8775510204081632,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.825,0.8571428571428571,0.78,0.8167539267015708,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439
0.785,0.8064516129032258,0.75,0.77720207253886,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384
0.845,0.8415841584158416,0.85,0.845771144278607,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703
0.85,0.8723404255319149,0.82,0.8453608247422681,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.855,0.898876404494382,0.8,0.8465608465608465,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884
0.785,0.8352941176470589,0.71,0.7675675675675675,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.845,0.896551724137931,0.78,0.8342245989304813,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.8,0.8191489361702128,0.77,0.7938144329896908,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
0.805,0.8210526315789474,0.78,0.8,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.82,0.826530612244898,0.81,0.8181818181818183,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.795,0.797979797979798,0.79,0.7939698492462312,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6666666666666666,0.6587301587301587,0.6916666666666667,0.6747967479674796,0.6708333333333333,0.6589147286821705,0.7083333333333334,0.6827309236947792
0.805,0.8144329896907216,0.79,0.802030456852792,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596
0.815,0.8387096774193549,0.78,0.8082901554404146,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.77,0.78125,0.75,0.7653061224489796,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854
0.825,0.8350515463917526,0.81,0.8223350253807107,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.81,0.81,0.81,0.81,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033
0.79,0.79,0.79,0.79,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.83,0.84375,0.81,0.826530612244898,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.79,0.79,0.79,0.79,0.6958333333333333,0.6793893129770993,0.7416666666666667,0.7091633466135457,0.6833333333333333,0.6692307692307692,0.725,0.696
0.825,0.8282828282828283,0.82,0.8241206030150754,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.6041666666666666,0.6,0.625,0.6122448979591836
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.805,0.8144329896907216,0.79,0.802030456852792,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.85,0.8888888888888888,0.8,0.8421052631578948,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.78,0.8043478260869565,0.74,0.7708333333333333,0.5875,0.5897435897435898,0.575,0.5822784810126582,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532
0.765,0.7789473684210526,0.74,0.7589743589743589,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931
0.84,0.8541666666666666,0.82,0.836734693877551,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.81,0.8297872340425532,0.78,0.8041237113402062,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.83,0.84375,0.81,0.826530612244898,0.675,0.675,0.675,0.675,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.79,0.8295454545454546,0.73,0.7765957446808511,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.81,0.8522727272727273,0.75,0.7978723404255319,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741
0.82,0.826530612244898,0.81,0.8181818181818183,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046
0.81,0.8522727272727273,0.75,0.7978723404255319,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571
0.88,0.9130434782608695,0.84,0.8749999999999999,0.675,0.6666666666666666,0.7,0.6829268292682926,0.6791666666666667,0.672,0.7,0.6857142857142857
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6625,0.656,0.6833333333333333,0.6693877551020408,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774
0.825,0.8571428571428571,0.78,0.8167539267015708,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6375,0.6341463414634146,0.65,0.6419753086419754
0.78,0.8043478260869565,0.74,0.7708333333333333,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.5958333333333333,0.6,0.575,0.5872340425531916
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
