source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.925,0.9292929292929293,0.92,0.9246231155778895,0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,42.88066758015038,8.401431094391759e-09
0.94,0.9074074074074074,0.98,0.9423076923076924,0.7833333333333333,0.8333333333333334,0.7083333333333334,0.7657657657657657,0.8916666666666667,0.8455882352941176,0.9583333333333334,0.8984375,73.76999709823093,8.460303517993913e-09
0.95,0.9166666666666666,0.99,0.9519230769230769,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8749999999999999,57.1734224781199,8.261500275152233e-09
0.935,0.8849557522123894,1.0,0.9389671361502347,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.85,0.8,0.9333333333333333,0.8615384615384616,52.26733367529124,3.008771591298597e-08
0.955,0.9174311926605505,1.0,0.9569377990430622,0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673,52.38333030604179,9.29021458284697e-09
0.895,0.8264462809917356,1.0,0.904977375565611,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.85,0.7916666666666666,0.95,0.8636363636363635,59.79391926368163,8.604351666121566e-09
0.93,0.8839285714285714,0.99,0.9339622641509434,0.7583333333333333,0.8229166666666666,0.6583333333333333,0.7314814814814814,0.8708333333333333,0.8345864661654135,0.925,0.8774703557312253,77.54947264455208,7.782182315580134e-09
0.95,0.9090909090909091,1.0,0.9523809523809523,0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.8875,0.8394160583941606,0.9583333333333334,0.8949416342412451,49.23780208489179,7.458485564924699e-09
0.94,0.9074074074074074,0.98,0.9423076923076924,0.925,0.8863636363636364,0.975,0.9285714285714285,0.9083333333333333,0.8656716417910447,0.9666666666666667,0.9133858267716535,39.93928988380731,9.446486883495408e-09
0.93,0.8771929824561403,1.0,0.9345794392523363,0.7875,0.8108108108108109,0.75,0.7792207792207791,0.8458333333333333,0.7985611510791367,0.925,0.8571428571428571,67.46318344033016,7.998823118606762e-09
0.96,0.9259259259259259,1.0,0.9615384615384615,0.8125,0.8205128205128205,0.8,0.810126582278481,0.8708333333333333,0.8345864661654135,0.925,0.8774703557312253,60.691723414885075,7.962318994195567e-09
0.95,0.9090909090909091,1.0,0.9523809523809523,0.8458333333333333,0.8952380952380953,0.7833333333333333,0.8355555555555555,0.8833333333333333,0.8538461538461538,0.925,0.888,47.600301511788146,8.426175199720297e-09
0.935,0.8849557522123894,1.0,0.9389671361502347,0.7666666666666667,0.826530612244898,0.675,0.743119266055046,0.8916666666666667,0.8357142857142857,0.975,0.9,58.94347113507445,7.93052140642341e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.9041666666666667,0.8592592592592593,0.9666666666666667,0.9098039215686274,36.76410197583446,9.134826215634352e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.775,0.8,0.7333333333333333,0.7652173913043478,57.87832785176185,7.944153409973587e-09
0.92,0.8818181818181818,0.97,0.9238095238095237,0.8333333333333334,0.9,0.75,0.8181818181818182,0.9,0.8478260869565217,0.975,0.9069767441860466,48.44567314862391,7.970284370413325e-09
0.915,0.9278350515463918,0.9,0.9137055837563451,0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,55.76192417100229,7.616405974011102e-09
0.915,0.9108910891089109,0.92,0.9154228855721394,0.8375,0.8932038834951457,0.7666666666666667,0.8251121076233184,0.9125,0.8666666666666667,0.975,0.9176470588235294,59.39688532246185,6.861718431623287e-09
0.945,0.908256880733945,0.99,0.9473684210526316,0.7458333333333333,0.7864077669902912,0.675,0.7264573991031391,0.875,0.8260869565217391,0.95,0.8837209302325583,53.98491158001063,9.126969755058498e-09
0.945,0.908256880733945,0.99,0.9473684210526316,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.8958333333333334,0.8518518518518519,0.9583333333333334,0.9019607843137256,51.022425112805045,9.904210007169978e-09
0.945,0.9009009009009009,1.0,0.947867298578199,0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.9125,0.8666666666666667,0.975,0.9176470588235294,48.892801340287306,7.848099674355352e-09
0.92,0.8620689655172413,1.0,0.9259259259259259,0.7791666666666667,0.845360824742268,0.6833333333333333,0.7557603686635946,0.9041666666666667,0.8540145985401459,0.975,0.9105058365758756,67.85886928017328,8.117234271400286e-09
0.93,0.9479166666666666,0.91,0.9285714285714285,0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.8833333333333333,0.8432835820895522,0.9416666666666667,0.8897637795275589,43.07148782522637,8.545548330105913e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.8,0.8529411764705882,0.725,0.7837837837837837,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,59.29759788069303,9.607220388267714e-09
0.915,0.9029126213592233,0.93,0.916256157635468,0.8416666666666667,0.91,0.7583333333333333,0.8272727272727273,0.8958333333333334,0.8518518518518519,0.9583333333333334,0.9019607843137256,39.82267990549064,8.666965150890548e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.8,0.8157894736842105,0.775,0.7948717948717949,49.703855169631176,8.353048919401377e-09
0.93,0.8839285714285714,0.99,0.9339622641509434,0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.875,0.8169014084507042,0.9666666666666667,0.8854961832061069,44.42402011223023,8.11379874676636e-09
0.925,0.8899082568807339,0.97,0.9282296650717704,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,58.39148754434818,9.81442217375585e-09
0.955,0.9174311926605505,1.0,0.9569377990430622,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.8625,0.8372093023255814,0.9,0.8674698795180723,62.16896983984685,5.965125677081514e-09
0.935,0.8990825688073395,0.98,0.937799043062201,0.8083333333333333,0.8627450980392157,0.7333333333333333,0.7927927927927927,0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,68.92314921147485,7.293918081475058e-09
0.965,0.9345794392523364,1.0,0.966183574879227,0.85,0.8888888888888888,0.8,0.8421052631578948,0.9,0.8582089552238806,0.9583333333333334,0.9055118110236221,43.446520620894724,9.588207650544102e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.775,0.8235294117647058,0.7,0.7567567567567567,0.8625,0.8222222222222222,0.925,0.8705882352941177,63.08215885687491,6.8858977729695285e-09
0.9,0.9,0.9,0.9,0.8416666666666667,0.91,0.7583333333333333,0.8272727272727273,0.9,0.8636363636363636,0.95,0.9047619047619048,42.40997659812339,8.919733073279208e-09
