source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.845,0.8415841584158416,0.85,0.845771144278607,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
0.825,0.8217821782178217,0.83,0.8258706467661692,0.4875,0.4878048780487805,0.5,0.49382716049382713,0.4875,0.4878048780487805,0.5,0.49382716049382713
0.785,0.8,0.76,0.7794871794871796,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067
0.875,0.8865979381443299,0.86,0.8730964467005077,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452
0.83,0.84375,0.81,0.826530612244898,0.5541666666666667,0.552,0.575,0.563265306122449,0.5375,0.5348837209302325,0.575,0.5542168674698795
0.835,0.8383838383838383,0.83,0.8341708542713568,0.45416666666666666,0.453781512605042,0.45,0.45188284518828453,0.4583333333333333,0.4576271186440678,0.45,0.45378151260504196
0.865,0.8543689320388349,0.88,0.8669950738916256,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.835,0.845360824742268,0.82,0.83248730964467,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5208333333333334,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.5166666666666667,0.5208333333333334,0.4166666666666667,0.462962962962963
0.78,0.7745098039215687,0.79,0.7821782178217823,0.49583333333333335,0.4953271028037383,0.44166666666666665,0.4669603524229075,0.49583333333333335,0.4953271028037383,0.44166666666666665,0.4669603524229075
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815
0.835,0.845360824742268,0.82,0.83248730964467,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6083333333333333,0.6326530612244898,0.5166666666666667,0.5688073394495414,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348
0.82,0.8018867924528302,0.85,0.8252427184466019,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827
0.82,0.8404255319148937,0.79,0.8144329896907218,0.43333333333333335,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.43333333333333335,0.4444444444444444,0.5333333333333333,0.4848484848484848
0.815,0.8247422680412371,0.8,0.8121827411167513,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5583333333333333,0.5625,0.525,0.5431034482758622
0.845,0.8349514563106796,0.86,0.8472906403940887,0.5375,0.5445544554455446,0.4583333333333333,0.497737556561086,0.5375,0.5454545454545454,0.45,0.4931506849315069
0.83,0.8055555555555556,0.87,0.8365384615384616,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,0.4875,0.48717948717948717,0.475,0.4810126582278481
0.83,0.8173076923076923,0.85,0.8333333333333334,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337
0.84,0.8269230769230769,0.86,0.8431372549019608,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144
0.805,0.8144329896907216,0.79,0.802030456852792,0.5208333333333334,0.5190839694656488,0.5666666666666667,0.5418326693227091,0.5208333333333334,0.5190839694656488,0.5666666666666667,0.5418326693227091
0.82,0.8478260869565217,0.78,0.8125,0.55,0.5612244897959183,0.4583333333333333,0.5045871559633027,0.55,0.5612244897959183,0.4583333333333333,0.5045871559633027
0.765,0.7476635514018691,0.8,0.7729468599033816,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.5666666666666667,0.58,0.48333333333333334,0.5272727272727273
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.76,0.7549019607843137,0.77,0.7623762376237624,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452
0.8,0.8,0.8,0.8000000000000002,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.815,0.8181818181818182,0.81,0.8140703517587939,0.42916666666666664,0.43089430894308944,0.44166666666666665,0.43621399176954734,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198
0.77,0.7872340425531915,0.74,0.7628865979381443,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.625,0.6388888888888888,0.575,0.6052631578947367
0.83,0.851063829787234,0.8,0.8247422680412372,0.43333333333333335,0.4298245614035088,0.4083333333333333,0.4188034188034188,0.42916666666666664,0.4260869565217391,0.4083333333333333,0.41702127659574467
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528
