source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8333333333333334,0.85,0.8415841584158417,0.45,0.461038961038961,0.5916666666666667,0.5182481751824818,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478
0.87,0.8775510204081632,0.86,0.8686868686868686,0.4583333333333333,0.4609375,0.49166666666666664,0.4758064516129032,0.4041666666666667,0.41353383458646614,0.4583333333333333,0.43478260869565216
0.865,0.8842105263157894,0.84,0.8615384615384616,0.425,0.4430379746835443,0.5833333333333334,0.5035971223021583,0.6166666666666667,0.6076923076923076,0.6583333333333333,0.632
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5041666666666667,0.504,0.525,0.5142857142857143,0.5625,0.5742574257425742,0.48333333333333334,0.5248868778280543
0.805,0.8279569892473119,0.77,0.7979274611398963,0.49583333333333335,0.4968944099378882,0.6666666666666666,0.5693950177935944,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021
0.785,0.8064516129032258,0.75,0.77720207253886,0.475,0.4791666666666667,0.575,0.5227272727272727,0.4666666666666667,0.46825396825396826,0.49166666666666664,0.47967479674796754
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5291666666666667,0.524822695035461,0.6166666666666667,0.5670498084291188,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.895,0.9157894736842105,0.87,0.8923076923076922,0.4791666666666667,0.48466257668711654,0.6583333333333333,0.5583038869257951,0.5875,0.5766423357664233,0.6583333333333333,0.6147859922178988
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5666666666666667,0.5555555555555556,0.6666666666666666,0.606060606060606,0.5083333333333333,0.5078125,0.5416666666666666,0.5241935483870968
0.825,0.8282828282828283,0.82,0.8241206030150754,0.43333333333333335,0.44029850746268656,0.49166666666666664,0.4645669291338583,0.4791666666666667,0.48,0.5,0.4897959183673469
0.805,0.8351648351648352,0.76,0.7958115183246074,0.4375,0.45222929936305734,0.5916666666666667,0.5126353790613719,0.5,0.5,0.5166666666666667,0.5081967213114755
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6375,0.610738255033557,0.7583333333333333,0.6765799256505577,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5458333333333333,0.5310734463276836,0.7833333333333333,0.6329966329966329,0.6041666666666666,0.6,0.625,0.6122448979591836
0.865,0.8411214953271028,0.9,0.8695652173913043,0.5541666666666667,0.5454545454545454,0.65,0.5931558935361217,0.575,0.5671641791044776,0.6333333333333333,0.5984251968503937
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5333333333333333,0.5298507462686567,0.5916666666666667,0.5590551181102362,0.5,0.5,0.525,0.5121951219512195
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5791666666666667,0.5725190839694656,0.625,0.5976095617529881,0.5,0.5,0.5583333333333333,0.5275590551181103
0.85,0.9069767441860465,0.78,0.8387096774193548,0.5,0.5,0.7,0.5833333333333334,0.5208333333333334,0.5185185185185185,0.5833333333333334,0.5490196078431373
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5666666666666667,0.5588235294117647,0.6333333333333333,0.59375,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.83,0.83,0.83,0.83,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
0.745,0.7474747474747475,0.74,0.743718592964824,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.83,0.83,0.83,0.83,0.525,0.5294117647058824,0.45,0.48648648648648646,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5208333333333334,0.5161290322580645,0.6666666666666666,0.5818181818181819,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953
0.8,0.8061224489795918,0.79,0.7979797979797979,0.4666666666666667,0.4722222222222222,0.5666666666666667,0.5151515151515152,0.5291666666666667,0.5263157894736842,0.5833333333333334,0.5533596837944664
0.865,0.8842105263157894,0.84,0.8615384615384616,0.5458333333333333,0.5401459854014599,0.6166666666666667,0.5758754863813229,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5125,0.5151515151515151,0.425,0.4657534246575342
0.825,0.8571428571428571,0.78,0.8167539267015708,0.44166666666666665,0.45977011494252873,0.6666666666666666,0.5442176870748299,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599
0.81,0.8369565217391305,0.77,0.8020833333333334,0.44583333333333336,0.45038167938931295,0.49166666666666664,0.4701195219123505,0.44166666666666665,0.4492753623188406,0.5166666666666667,0.4806201550387597
0.815,0.8387096774193549,0.78,0.8082901554404146,0.4708333333333333,0.4774193548387097,0.6166666666666667,0.5381818181818182,0.5875,0.5853658536585366,0.6,0.5925925925925926
0.805,0.8210526315789474,0.78,0.8,0.4625,0.4689655172413793,0.5666666666666667,0.5132075471698113,0.6125,0.6363636363636364,0.525,0.5753424657534246
0.825,0.8571428571428571,0.78,0.8167539267015708,0.4666666666666667,0.4714285714285714,0.55,0.5076923076923078,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999
0.865,0.9010989010989011,0.82,0.8586387434554974,0.55,0.538961038961039,0.6916666666666667,0.6058394160583941,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5375,0.5283018867924528,0.7,0.6021505376344085,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957
0.825,0.8350515463917526,0.81,0.8223350253807107,0.4583333333333333,0.46794871794871795,0.6083333333333333,0.5289855072463768,0.5375,0.5384615384615384,0.525,0.5316455696202531
0.805,0.8351648351648352,0.76,0.7958115183246074,0.48333333333333334,0.487012987012987,0.625,0.5474452554744526,0.5416666666666666,0.5396825396825397,0.5666666666666667,0.5528455284552845
0.87,0.8854166666666666,0.85,0.8673469387755102,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.5125,0.5116279069767442,0.55,0.5301204819277109
0.78,0.8111111111111111,0.73,0.768421052631579,0.5,0.5,0.6583333333333333,0.5683453237410072,0.475,0.4788732394366197,0.5666666666666667,0.5190839694656487
0.8,0.8191489361702128,0.77,0.7938144329896908,0.42916666666666664,0.43703703703703706,0.49166666666666664,0.46274509803921565,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125
0.91,0.91,0.91,0.91,0.4708333333333333,0.4755244755244755,0.5666666666666667,0.5171102661596958,0.45416666666666666,0.45045045045045046,0.4166666666666667,0.43290043290043295
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5083333333333333,0.5066666666666667,0.6333333333333333,0.5629629629629629,0.5,0.5,0.5,0.5
0.79,0.79,0.79,0.79,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.6041666666666666,0.6262626262626263,0.5166666666666667,0.5662100456621005
0.815,0.8247422680412371,0.8,0.8121827411167513,0.55,0.54,0.675,0.6000000000000001,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298
0.855,0.865979381443299,0.84,0.8527918781725888,0.42916666666666664,0.44516129032258067,0.575,0.5018181818181819,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666
0.77,0.7934782608695652,0.73,0.7604166666666666,0.5458333333333333,0.5359477124183006,0.6833333333333333,0.6007326007326007,0.55,0.546875,0.5833333333333334,0.564516129032258
0.83,0.84375,0.81,0.826530612244898,0.4375,0.45161290322580644,0.5833333333333334,0.509090909090909,0.44583333333333336,0.4496124031007752,0.48333333333333334,0.46586345381526106
0.83,0.851063829787234,0.8,0.8247422680412372,0.5791666666666667,0.5664335664335665,0.675,0.6159695817490495,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466
0.845,0.8556701030927835,0.83,0.8426395939086294,0.45416666666666666,0.4666666666666667,0.6416666666666667,0.5403508771929825,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.86,0.8913043478260869,0.82,0.8541666666666666,0.4666666666666667,0.47435897435897434,0.6166666666666667,0.536231884057971,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5125,0.5096774193548387,0.6583333333333333,0.5745454545454545,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635
0.75,0.7659574468085106,0.72,0.7422680412371133,0.525,0.5211267605633803,0.6166666666666667,0.564885496183206,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913
0.87,0.8854166666666666,0.85,0.8673469387755102,0.475,0.4805194805194805,0.6166666666666667,0.5401459854014599,0.42916666666666664,0.43089430894308944,0.44166666666666665,0.43621399176954734
0.79,0.8085106382978723,0.76,0.7835051546391754,0.42916666666666664,0.4444444444444444,0.5666666666666667,0.4981684981684981,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171
