source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.8,0.8333333333333334,0.75,0.7894736842105262,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,111.83011764707291,8.093796503609756e-09
0.905,0.9354838709677419,0.87,0.9015544041450777,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,125.94866880704285,8.953019255811483e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,134.12346742872828,7.915039288203305e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,108.66156964570376,8.025724109754888e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.65,0.6666666666666666,0.6,0.631578947368421,101.1130943819805,9.940580236083593e-09
0.805,0.8210526315789474,0.78,0.8,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,118.11337917265998,8.174582941436661e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,96.50147640004391,8.826537245158162e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,123.71847865202551,8.128515719670998e-09
0.79,0.8295454545454546,0.73,0.7765957446808511,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,123.68123414245417,6.837680825797997e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414,114.12041108240408,7.496129250788095e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,113.3765211648393,1.3151454476111978e-08
0.75,0.7777777777777778,0.7,0.7368421052631577,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,111.57577700377104,9.938375944328718e-09
0.77,0.7872340425531915,0.74,0.7628865979381443,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,120.13171307913464,7.887300613503503e-09
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,96.38705955629814,6.5277663527078855e-09
