source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8571428571428571,0.78,0.8167539267015708,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6625,0.6756756756756757,0.625,0.6493506493506493,0.6875,0.7027027027027027,0.65,0.6753246753246753
0.83,0.851063829787234,0.8,0.8247422680412372,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149
0.84,0.84,0.84,0.8399999999999999,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7125,0.7073170731707317,0.725,0.7160493827160495
0.86,0.875,0.84,0.8571428571428572,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678
0.885,0.8969072164948454,0.87,0.883248730964467,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.855,0.8901098901098901,0.81,0.8481675392670157,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.815,0.8181818181818182,0.81,0.8140703517587939,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746,0.7416666666666667,0.7735849056603774,0.6833333333333333,0.7256637168141593
0.855,0.865979381443299,0.84,0.8527918781725888,0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214
0.86,0.875,0.84,0.8571428571428572,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232
0.89,0.9239130434782609,0.85,0.8854166666666666,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,0.7375,0.7317073170731707,0.75,0.7407407407407408
