source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.965,0.9428571428571428,0.99,0.9658536585365853,0.5625,0.5572519083969466,0.6083333333333333,0.5816733067729084,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773
0.955,0.941747572815534,0.97,0.9556650246305418,0.4875,0.4878048780487805,0.5,0.49382716049382713,0.85,0.85,0.85,0.85
0.945,0.908256880733945,0.99,0.9473684210526316,0.42916666666666664,0.4158415841584158,0.35,0.38009049773755654,0.7875,0.776,0.8083333333333333,0.7918367346938776
0.93,0.8909090909090909,0.98,0.9333333333333333,0.425,0.30434782608695654,0.11666666666666667,0.1686746987951807,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411
0.935,0.8990825688073395,0.98,0.937799043062201,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913,0.8041666666666667,0.8067226890756303,0.8,0.803347280334728
0.945,0.9158878504672897,0.98,0.9468599033816426,0.43333333333333335,0.35714285714285715,0.16666666666666666,0.22727272727272724,0.825,0.8095238095238095,0.85,0.8292682926829269
0.955,0.9252336448598131,0.99,0.9565217391304348,0.6416666666666667,0.6770833333333334,0.5416666666666666,0.6018518518518519,0.2625,0.28888888888888886,0.325,0.30588235294117644
0.96,0.9423076923076923,0.98,0.9607843137254902,0.3875,0.3291139240506329,0.21666666666666667,0.2613065326633166,0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974
0.945,0.9238095238095239,0.97,0.9463414634146342,0.4625,0.44,0.275,0.3384615384615385,0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681
0.935,0.9065420560747663,0.97,0.9371980676328503,0.45416666666666666,0.45217391304347826,0.43333333333333335,0.4425531914893617,0.20833333333333334,0.23484848484848486,0.25833333333333336,0.24603174603174605
0.91,0.8867924528301887,0.94,0.912621359223301,0.44166666666666665,0.425531914893617,0.3333333333333333,0.37383177570093457,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644
0.91,0.853448275862069,0.99,0.9166666666666666,0.48333333333333334,0.46153846153846156,0.2,0.27906976744186046,0.8625,0.8536585365853658,0.875,0.8641975308641976
0.95,0.9166666666666666,0.99,0.9519230769230769,0.35833333333333334,0.2875,0.19166666666666668,0.23000000000000004,0.85,0.85,0.85,0.85
0.945,0.908256880733945,0.99,0.9473684210526316,0.4666666666666667,0.44285714285714284,0.25833333333333336,0.3263157894736842,0.7625,0.8795180722891566,0.6083333333333333,0.7192118226600984
0.89,0.8362068965517241,0.97,0.8981481481481481,0.32083333333333336,0.14754098360655737,0.075,0.09944751381215469,0.85,0.875,0.8166666666666667,0.8448275862068966
0.94,0.9074074074074074,0.98,0.9423076923076924,0.45416666666666666,0.43209876543209874,0.2916666666666667,0.34825870646766166,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.93,0.8981481481481481,0.97,0.9326923076923077,0.4625,0.40816326530612246,0.16666666666666666,0.23668639053254437,0.7541666666666667,0.8505747126436781,0.6166666666666667,0.7149758454106279
0.905,0.8648648648648649,0.96,0.9099526066350712,0.4125,0.3018867924528302,0.13333333333333333,0.18497109826589594,0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004
0.935,0.8918918918918919,0.99,0.9383886255924171,0.35,0.1896551724137931,0.09166666666666666,0.12359550561797752,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478
0.925,0.8828828828828829,0.98,0.9289099526066351,0.49583333333333335,0.49514563106796117,0.425,0.4573991031390134,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234
0.95,0.9245283018867925,0.98,0.9514563106796116,0.5458333333333333,0.5544554455445545,0.4666666666666667,0.5067873303167421,0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484
0.955,0.9174311926605505,1.0,0.9569377990430622,0.5416666666666666,0.5390625,0.575,0.5564516129032258,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667
0.925,0.8828828828828829,0.98,0.9289099526066351,0.42916666666666664,0.36923076923076925,0.2,0.2594594594594595,0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376
0.915,0.8738738738738738,0.97,0.919431279620853,0.4666666666666667,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.8375,0.8857142857142857,0.775,0.8266666666666667
0.92,0.8888888888888888,0.96,0.923076923076923,0.5375,0.5445544554455446,0.4583333333333333,0.497737556561086,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528
0.945,0.9158878504672897,0.98,0.9468599033816426,0.4083333333333333,0.3804347826086957,0.2916666666666667,0.3301886792452831,0.875,0.8571428571428571,0.9,0.8780487804878048
0.965,0.9428571428571428,0.99,0.9658536585365853,0.49583333333333335,0.49504950495049505,0.4166666666666667,0.4524886877828054,0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948
0.925,0.897196261682243,0.96,0.927536231884058,0.6208333333333333,0.6494845360824743,0.525,0.5806451612903226,0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788
0.935,0.9065420560747663,0.97,0.9371980676328503,0.3333333333333333,0.22972972972972974,0.14166666666666666,0.17525773195876287,0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058
0.91,0.8867924528301887,0.94,0.912621359223301,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809
0.95,0.9326923076923077,0.97,0.9509803921568627,0.55,0.5833333333333334,0.35,0.4375,0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876
0.955,0.9252336448598131,0.99,0.9565217391304348,0.4375,0.4050632911392405,0.26666666666666666,0.32160804020100503,0.8041666666666667,0.792,0.825,0.8081632653061225
0.95,0.9245283018867925,0.98,0.9514563106796116,0.5458333333333333,0.5359477124183006,0.6833333333333333,0.6007326007326007,0.775,0.8173076923076923,0.7083333333333334,0.7589285714285715
0.925,0.897196261682243,0.96,0.927536231884058,0.49166666666666664,0.4925373134328358,0.55,0.5196850393700787,0.1375,0.14634146341463414,0.15,0.14814814814814814
0.95,0.9166666666666666,0.99,0.9519230769230769,0.5541666666666667,0.5942028985507246,0.3416666666666667,0.43386243386243384,0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673
0.935,0.8990825688073395,0.98,0.937799043062201,0.6291666666666667,0.6741573033707865,0.5,0.5741626794258373,0.7375,0.8275862068965517,0.6,0.6956521739130435
0.96,0.9423076923076923,0.98,0.9607843137254902,0.49166666666666664,0.4878048780487805,0.3333333333333333,0.39603960396039606,0.7458333333333333,0.8470588235294118,0.6,0.7024390243902439
0.925,0.9047619047619048,0.95,0.9268292682926829,0.5041666666666667,0.5070422535211268,0.3,0.37696335078534027,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883
0.92,0.875,0.98,0.9245283018867924,0.4166666666666667,0.3684210526315789,0.23333333333333334,0.2857142857142857,0.8416666666666667,0.8942307692307693,0.775,0.8303571428571429
0.955,0.9333333333333333,0.98,0.9560975609756097,0.5291666666666667,0.5376344086021505,0.4166666666666667,0.4694835680751174,0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346
0.945,0.908256880733945,0.99,0.9473684210526316,0.5333333333333333,0.5588235294117647,0.31666666666666665,0.4042553191489362,0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697
0.92,0.8818181818181818,0.97,0.9238095238095237,0.35,0.10869565217391304,0.041666666666666664,0.06024096385542168,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137
0.92,0.868421052631579,0.99,0.9252336448598131,0.6458333333333334,0.6206896551724138,0.75,0.679245283018868,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869
0.92,0.8962264150943396,0.95,0.9223300970873787,0.325,0.19117647058823528,0.10833333333333334,0.13829787234042554,0.7916666666666666,0.8301886792452831,0.7333333333333333,0.7787610619469026
0.91,0.8596491228070176,0.98,0.9158878504672898,0.31666666666666665,0.13333333333333333,0.06666666666666667,0.08888888888888888,0.7875,0.776,0.8083333333333333,0.7918367346938776
0.95,0.9245283018867925,0.98,0.9514563106796116,0.4375,0.4050632911392405,0.26666666666666666,0.32160804020100503,0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346
0.96,0.9339622641509434,0.99,0.9611650485436893,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.85,0.8333333333333334,0.875,0.8536585365853658
0.945,0.9158878504672897,0.98,0.9468599033816426,0.5041666666666667,0.5058823529411764,0.35833333333333334,0.4195121951219512,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333
0.965,0.9428571428571428,0.99,0.9658536585365853,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396
0.96,0.9339622641509434,0.99,0.9611650485436893,0.4875,0.48872180451127817,0.5416666666666666,0.5138339920948616,0.8416666666666667,0.8203125,0.875,0.8467741935483871
0.935,0.8918918918918919,0.99,0.9383886255924171,0.45,0.42105263157894735,0.26666666666666666,0.326530612244898,0.8125,0.7819548872180451,0.8666666666666667,0.8221343873517787
0.94,0.9074074074074074,0.98,0.9423076923076924,0.4875,0.4745762711864407,0.23333333333333334,0.3128491620111732,0.825,0.8611111111111112,0.775,0.8157894736842106
0.935,0.8918918918918919,0.99,0.9383886255924171,0.5,0.5,0.325,0.393939393939394,0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997
0.93,0.8909090909090909,0.98,0.9333333333333333,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673
0.96,0.9339622641509434,0.99,0.9611650485436893,0.44166666666666665,0.42857142857142855,0.35,0.3853211009174312,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924
0.94,0.9150943396226415,0.97,0.9417475728155339,0.6,0.6224489795918368,0.5083333333333333,0.5596330275229358,0.825,0.8611111111111112,0.775,0.8157894736842106
0.915,0.8738738738738738,0.97,0.919431279620853,0.6125,0.6363636363636364,0.525,0.5753424657534246,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777
0.955,0.9252336448598131,0.99,0.9565217391304348,0.42083333333333334,0.42276422764227645,0.43333333333333335,0.4279835390946502,0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004
0.95,0.9090909090909091,1.0,0.9523809523809523,0.5,0.5,0.4666666666666667,0.4827586206896552,0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886
0.925,0.897196261682243,0.96,0.927536231884058,0.4125,0.352112676056338,0.20833333333333334,0.2617801047120419,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671
0.945,0.908256880733945,0.99,0.9473684210526316,0.5291666666666667,0.5555555555555556,0.2916666666666667,0.38251366120218583,0.8458333333333333,0.8429752066115702,0.85,0.846473029045643
0.925,0.8761061946902655,0.99,0.9295774647887325,0.5375,0.5652173913043478,0.325,0.4126984126984127,0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092
0.94,0.9,0.99,0.9428571428571428,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311
0.955,0.9174311926605505,1.0,0.9569377990430622,0.3958333333333333,0.3333333333333333,0.20833333333333334,0.25641025641025644,0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877
0.915,0.8738738738738738,0.97,0.919431279620853,0.44583333333333336,0.3673469387755102,0.15,0.21301775147928995,0.75,0.8947368421052632,0.5666666666666667,0.6938775510204083
0.915,0.8738738738738738,0.97,0.919431279620853,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.7666666666666667,0.8076923076923077,0.7,0.75
0.915,0.8878504672897196,0.95,0.9178743961352657,0.5583333333333333,0.57,0.475,0.5181818181818182,0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529
0.93,0.8909090909090909,0.98,0.9333333333333333,0.5833333333333334,0.6041666666666666,0.48333333333333334,0.537037037037037,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743
0.96,0.9339622641509434,0.99,0.9611650485436893,0.3958333333333333,0.3711340206185567,0.3,0.3317972350230415,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827
0.905,0.8521739130434782,0.98,0.9116279069767441,0.5583333333333333,0.609375,0.325,0.4239130434782609,0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004
