source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.805,0.7747747747747747,0.86,0.8151658767772512,0.45416666666666666,0.44554455445544555,0.375,0.40723981900452494,0.5791666666666667,0.5693430656934306,0.65,0.6070038910505837,148.240097317159,9.012379160889984e-09
0.8,0.7678571428571429,0.86,0.8113207547169812,0.5625,0.556390977443609,0.6166666666666667,0.5849802371541502,0.6291666666666667,0.6131386861313869,0.7,0.6536964980544747,131.83492454347575,9.107365395109831e-09
0.815,0.7837837837837838,0.87,0.8246445497630331,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,0.5958333333333333,0.5815602836879432,0.6833333333333333,0.6283524904214559,121.35819761561622,7.654090915321341e-09
0.885,0.8407079646017699,0.95,0.892018779342723,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5666666666666667,0.5588235294117647,0.6333333333333333,0.59375,136.4966718509674,9.320070377579573e-09
0.785,0.7614678899082569,0.83,0.7942583732057417,0.5958333333333333,0.5891472868217055,0.6333333333333333,0.610441767068273,0.6208333333333333,0.60431654676259,0.7,0.6486486486486487,111.9388792476833,8.030156442809259e-09
0.79,0.7543859649122807,0.86,0.8037383177570094,0.575,0.5652173913043478,0.65,0.6046511627906976,0.5583333333333333,0.55,0.6416666666666667,0.5923076923076923,121.10769077229676,8.901842371042283e-09
0.855,0.8198198198198198,0.91,0.862559241706161,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,0.5833333333333334,0.5746268656716418,0.6416666666666667,0.6062992125984253,107.2987567620541,9.18233759767823e-09
0.85,0.8070175438596491,0.92,0.8598130841121495,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5958333333333333,0.583941605839416,0.6666666666666666,0.6225680933852139,148.50449794006667,7.3308491892657015e-09
0.86,0.8529411764705882,0.87,0.8613861386138614,0.4375,0.44,0.4583333333333333,0.4489795918367347,0.4708333333333333,0.4732824427480916,0.5166666666666667,0.4940239043824701,187.95958494652734,9.483744508348261e-09
0.845,0.8165137614678899,0.89,0.8516746411483254,0.5,0.5,0.525,0.5121951219512195,0.49166666666666664,0.4930555555555556,0.5916666666666667,0.537878787878788,141.50357028327693,9.329934043290524e-09
0.79,0.7457627118644068,0.88,0.8073394495412843,0.5916666666666667,0.5808823529411765,0.6583333333333333,0.6171875,0.625,0.6119402985074627,0.6833333333333333,0.6456692913385826,143.9672948728163,8.415304400473472e-09
0.815,0.8,0.84,0.8195121951219512,0.6125,0.5944055944055944,0.7083333333333334,0.6463878326996199,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,108.27923360556751,9.321947659055955e-09
0.82,0.7857142857142857,0.88,0.830188679245283,0.6291666666666667,0.6068965517241379,0.7333333333333333,0.6641509433962264,0.6125,0.5971223021582733,0.6916666666666667,0.6409266409266409,114.33498701088912,8.582526928788423e-09
0.81,0.7767857142857143,0.87,0.820754716981132,0.5333333333333333,0.532258064516129,0.55,0.540983606557377,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,143.21666669607015,7.179408710678696e-09
0.825,0.7981651376146789,0.87,0.8325358851674641,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5541666666666667,0.552,0.575,0.563265306122449,127.20354946240307,8.438429296277903e-09
0.82,0.7807017543859649,0.89,0.8317757009345794,0.6125,0.6030534351145038,0.6583333333333333,0.6294820717131474,0.5416666666666666,0.5367647058823529,0.6083333333333333,0.5703125,120.88556584149136,9.3180996741587e-09
0.815,0.7837837837837838,0.87,0.8246445497630331,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.6125,0.6030534351145038,0.6583333333333333,0.6294820717131474,132.4322568239147,8.397291249870646e-09
0.815,0.794392523364486,0.85,0.8212560386473431,0.5666666666666667,0.5579710144927537,0.6416666666666667,0.5968992248062015,0.6125,0.6015037593984962,0.6666666666666666,0.6324110671936759,122.74730929834791,7.817821044823596e-09
0.835,0.7964601769911505,0.9,0.8450704225352113,0.6458333333333334,0.6296296296296297,0.7083333333333334,0.6666666666666667,0.625,0.6086956521739131,0.7,0.6511627906976744,110.56166984573551,8.83406873020265e-09
0.835,0.7964601769911505,0.9,0.8450704225352113,0.5291666666666667,0.5267175572519084,0.575,0.5498007968127488,0.575,0.5652173913043478,0.65,0.6046511627906976,132.4684787713672,7.5480274875063e-09
0.845,0.8108108108108109,0.9,0.8530805687203792,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6458333333333334,0.6277372262773723,0.7166666666666667,0.6692607003891051,130.7323318133789,8.368543671748113e-09
0.755,0.7256637168141593,0.82,0.7699530516431924,0.5458333333333333,0.5413533834586466,0.6,0.5691699604743082,0.5541666666666667,0.5454545454545454,0.65,0.5931558935361217,126.25503856599619,7.64306083480842e-09
0.81,0.7719298245614035,0.88,0.822429906542056,0.525,0.5220588235294118,0.5916666666666667,0.5546875,0.5583333333333333,0.5492957746478874,0.65,0.5954198473282443,139.43111672377222,7.99318848851663e-09
0.86,0.8214285714285714,0.92,0.8679245283018867,0.5291666666666667,0.524822695035461,0.6166666666666667,0.5670498084291188,0.5583333333333333,0.55,0.6416666666666667,0.5923076923076923,137.78032350054556,8.087816565545418e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.7,0.6875,0.7333333333333333,0.7096774193548386,0.5916666666666667,0.5833333333333334,0.6416666666666667,0.6111111111111112,102.13706224565398,9.992892173987488e-09
0.845,0.8053097345132744,0.91,0.8544600938967136,0.5708333333333333,0.562962962962963,0.6333333333333333,0.596078431372549,0.5666666666666667,0.5571428571428572,0.65,0.6,134.05558644730826,7.771158109252096e-09
0.81,0.7818181818181819,0.86,0.819047619047619,0.6375,0.6204379562043796,0.7083333333333334,0.6614785992217899,0.6333333333333333,0.6176470588235294,0.7,0.65625,107.28100652020812,8.092539658662955e-09
0.885,0.8468468468468469,0.94,0.8909952606635071,0.5875,0.5766423357664233,0.6583333333333333,0.6147859922178988,0.5375,0.5338345864661654,0.5916666666666667,0.5612648221343873,120.63688882335744,8.39219439736061e-09
0.825,0.782608695652174,0.9,0.8372093023255814,0.525,0.5263157894736842,0.5,0.5128205128205129,0.6041666666666666,0.5912408759124088,0.675,0.6303501945525292,121.95784750234955,9.660462047058555e-09
0.85,0.8301886792452831,0.88,0.8543689320388349,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985,0.5166666666666667,0.5151515151515151,0.5666666666666667,0.5396825396825397,155.97605525335874,6.460473165547226e-09
0.85,0.8181818181818182,0.9,0.8571428571428572,0.6875,0.6666666666666666,0.75,0.7058823529411765,0.6875,0.6666666666666666,0.75,0.7058823529411765,101.44419275149,9.94420618594184e-09
0.85,0.8181818181818182,0.9,0.8571428571428572,0.4708333333333333,0.472,0.49166666666666664,0.48163265306122444,0.525,0.5220588235294118,0.5916666666666667,0.5546875,144.9794855144003,8.80913404538932e-09
0.85,0.8240740740740741,0.89,0.8557692307692307,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5375,0.5338345864661654,0.5916666666666667,0.5612648221343873,132.1857498807417,9.158089080760714e-09
0.8,0.7678571428571429,0.86,0.8113207547169812,0.5625,0.556390977443609,0.6166666666666667,0.5849802371541502,0.6208333333333333,0.6074074074074074,0.6833333333333333,0.6431372549019608,136.16791116033397,8.27326372715265e-09
0.875,0.8440366972477065,0.92,0.8803827751196172,0.6708333333333333,0.6453900709219859,0.7583333333333333,0.6973180076628351,0.7041666666666667,0.6842105263157895,0.7583333333333333,0.7193675889328064,99.9513614084164,6.2843670673051476e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.5,0.5,0.5583333333333333,0.5275590551181103,0.5375,0.5323741007194245,0.6166666666666667,0.5714285714285715,141.1661045727605,7.19906703124884e-09
0.865,0.8288288288288288,0.92,0.8720379146919431,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6791666666666667,0.6592592592592592,0.7416666666666667,0.6980392156862745,104.44689039204351,6.6471591183092964e-09
0.855,0.8198198198198198,0.91,0.862559241706161,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496,0.55,0.5428571428571428,0.6333333333333333,0.5846153846153846,139.8161000058562,7.393601286750868e-09
0.85,0.8125,0.91,0.8584905660377358,0.6083333333333333,0.6015625,0.6416666666666667,0.620967741935484,0.5291666666666667,0.5251798561151079,0.6083333333333333,0.5637065637065636,140.3622070291642,7.931864139314474e-09
0.835,0.7964601769911505,0.9,0.8450704225352113,0.45416666666666666,0.44761904761904764,0.39166666666666666,0.41777777777777775,0.5125,0.5112781954887218,0.5666666666666667,0.5375494071146245,164.88901312221554,9.824409808815246e-09
0.84,0.7931034482758621,0.92,0.851851851851852,0.5875,0.584,0.6083333333333333,0.5959183673469387,0.6458333333333334,0.631578947368421,0.7,0.6640316205533596,128.28619989252493,9.446886270076998e-09
0.845,0.8108108108108109,0.9,0.8530805687203792,0.475,0.47692307692307695,0.5166666666666667,0.4960000000000001,0.5291666666666667,0.5251798561151079,0.6083333333333333,0.5637065637065636,161.76593466898345,9.307385359792278e-09
0.83,0.7946428571428571,0.89,0.839622641509434,0.5791666666666667,0.5703703703703704,0.6416666666666667,0.6039215686274512,0.575,0.5633802816901409,0.6666666666666666,0.6106870229007634,130.60327376814752,8.727359518484128e-09
0.865,0.8348623853211009,0.91,0.8708133971291867,0.5416666666666666,0.5373134328358209,0.6,0.5669291338582678,0.49166666666666664,0.4928571428571429,0.575,0.5307692307692308,149.19811715822055,7.2009365266582915e-09
0.825,0.7927927927927928,0.88,0.8341232227488151,0.575,0.5642857142857143,0.6583333333333333,0.6076923076923076,0.5166666666666667,0.5151515151515151,0.5666666666666667,0.5396825396825397,132.5740278091441,7.700020037314716e-09
0.855,0.8256880733944955,0.9,0.861244019138756,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.5,0.5,0.575,0.5348837209302325,154.24311571856984,8.32365665246677e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.5583333333333333,0.5507246376811594,0.6333333333333333,0.5891472868217054,0.5333333333333333,0.5298507462686567,0.5916666666666667,0.5590551181102362,132.2418019530487,2.768904780391807e-07
0.855,0.8256880733944955,0.9,0.861244019138756,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.5625,0.5609756097560976,0.575,0.5679012345679012,150.15681152140124,8.294947131914551e-09
0.79,0.7589285714285714,0.85,0.8018867924528302,0.6125,0.6097560975609756,0.625,0.6172839506172839,0.48333333333333334,0.484375,0.5166666666666667,0.5000000000000001,133.2904859538651,8.973607989525063e-09
0.785,0.7663551401869159,0.82,0.7922705314009661,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,0.5166666666666667,0.5147058823529411,0.5833333333333334,0.5468749999999999,121.04886202294679,8.66555678045132e-09
0.845,0.8165137614678899,0.89,0.8516746411483254,0.49166666666666664,0.4921875,0.525,0.5080645161290324,0.6333333333333333,0.6176470588235294,0.7,0.65625,139.83312007965216,9.535299078449571e-09
0.855,0.808695652173913,0.93,0.8651162790697675,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,0.5583333333333333,0.5507246376811594,0.6333333333333333,0.5891472868217054,160.83461097240536,8.30834005465825e-09
0.835,0.7964601769911505,0.9,0.8450704225352113,0.6625,0.656,0.6833333333333333,0.6693877551020408,0.6833333333333333,0.6666666666666666,0.7333333333333333,0.6984126984126984,112.48006830763605,9.63824528255074e-09
0.88,0.8518518518518519,0.92,0.8846153846153846,0.4083333333333333,0.4098360655737705,0.4166666666666667,0.4132231404958678,0.44583333333333336,0.4444444444444444,0.43333333333333335,0.4388185654008439,183.75619058609203,9.60554664340871e-09
0.83,0.8055555555555556,0.87,0.8365384615384616,0.675,0.6438356164383562,0.7833333333333333,0.7067669172932332,0.75,0.7205882352941176,0.8166666666666667,0.7656250000000001,103.8644107060146,9.116233130687003e-09
0.805,0.7850467289719626,0.84,0.8115942028985507,0.6,0.5909090909090909,0.65,0.6190476190476191,0.5541666666666667,0.5460992907801419,0.6416666666666667,0.5900383141762452,116.25314165007259,9.003923543448705e-09
0.8,0.7727272727272727,0.85,0.8095238095238095,0.6208333333333333,0.6090225563909775,0.675,0.6403162055335969,0.6791666666666667,0.6546762589928058,0.7583333333333333,0.7027027027027027,102.70185550898711,7.718486272868935e-09
0.825,0.773109243697479,0.92,0.8401826484018265,0.55,0.5447761194029851,0.6083333333333333,0.5748031496062992,0.5416666666666666,0.5347222222222222,0.6416666666666667,0.5833333333333333,128.2359349505047,6.7778343753371515e-09
0.75,0.711864406779661,0.84,0.7706422018348624,0.49166666666666664,0.4925373134328358,0.55,0.5196850393700787,0.5666666666666667,0.5555555555555556,0.6666666666666666,0.606060606060606,143.3073970474173,9.210807469647926e-09
0.785,0.7614678899082569,0.83,0.7942583732057417,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,0.525,0.5230769230769231,0.5666666666666667,0.5439999999999999,140.9843957125507,8.399557339496516e-09
0.865,0.8230088495575221,0.93,0.8732394366197184,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,0.5875,0.5734265734265734,0.6833333333333333,0.623574144486692,134.79946102224613,8.04005262969182e-09
0.865,0.8476190476190476,0.89,0.8682926829268293,0.6208333333333333,0.6058394160583942,0.6916666666666667,0.6459143968871595,0.6041666666666666,0.5925925925925926,0.6666666666666666,0.627450980392157,127.69264733153446,6.320869324555709e-09
0.83,0.8,0.88,0.8380952380952381,0.6333333333333333,0.6194029850746269,0.6916666666666667,0.6535433070866141,0.6666666666666666,0.6492537313432836,0.725,0.68503937007874,121.40194937240175,7.846145617473851e-09
0.835,0.7964601769911505,0.9,0.8450704225352113,0.49583333333333335,0.494949494949495,0.4083333333333333,0.4474885844748859,0.6166666666666667,0.6,0.7,0.6461538461538462,134.56283898518973,9.516755668116017e-09
0.84,0.7982456140350878,0.91,0.8504672897196263,0.45,0.4444444444444444,0.4,0.4210526315789474,0.5833333333333334,0.5769230769230769,0.625,0.6,146.94290450537454,7.261591774298633e-09
0.855,0.8256880733944955,0.9,0.861244019138756,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.5041666666666667,0.5038167938931297,0.55,0.5258964143426295,141.65166601570047,8.209602653159236e-09
0.805,0.7699115044247787,0.87,0.8169014084507041,0.525,0.5306122448979592,0.43333333333333335,0.47706422018348627,0.6083333333333333,0.5928571428571429,0.6916666666666667,0.6384615384615385,134.7000310852522,8.883434274859652e-09
0.86,0.839622641509434,0.89,0.8640776699029127,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041,0.6625,0.6585365853658537,0.675,0.6666666666666667,138.9958275425664,8.245779841567034e-09
0.825,0.7981651376146789,0.87,0.8325358851674641,0.4666666666666667,0.46923076923076923,0.5083333333333333,0.488,0.5375,0.5333333333333333,0.6,0.5647058823529412,157.23560555978014,7.81458116080381e-09
0.81,0.7924528301886793,0.84,0.8155339805825242,0.5625,0.5539568345323741,0.6416666666666667,0.5945945945945946,0.5458333333333333,0.5407407407407407,0.6083333333333333,0.5725490196078431,140.6242427569939,6.6637927220446986e-09
0.86,0.8272727272727273,0.91,0.8666666666666667,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6125,0.6062992125984252,0.6416666666666667,0.6234817813765182,109.7188297020143,8.274893922385764e-09
0.835,0.8130841121495327,0.87,0.8405797101449274,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6875,0.6666666666666666,0.75,0.7058823529411765,94.57690775658769,7.906873316453503e-09
0.85,0.8181818181818182,0.9,0.8571428571428572,0.575,0.5661764705882353,0.6416666666666667,0.6015625,0.5583333333333333,0.553030303030303,0.6083333333333333,0.5793650793650793,126.64244068240123,9.883287864939227e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.5458333333333333,0.539568345323741,0.625,0.5791505791505792,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,132.26157627634507,6.687637214401123e-09
0.865,0.8411214953271028,0.9,0.8695652173913043,0.5791666666666667,0.5725190839694656,0.625,0.5976095617529881,0.5708333333333333,0.5620437956204379,0.6416666666666667,0.5992217898832685,138.9935112206947,7.55130919441116e-09
0.85,0.8181818181818182,0.9,0.8571428571428572,0.5458333333333333,0.5407407407407407,0.6083333333333333,0.5725490196078431,0.6166666666666667,0.6076923076923076,0.6583333333333333,0.632,146.91184737904035,9.420116281249753e-09
0.81,0.7719298245614035,0.88,0.822429906542056,0.4875,0.4881889763779528,0.5166666666666667,0.5020242914979759,0.48333333333333334,0.4852941176470588,0.55,0.5156249999999999,159.29146464977697,8.89721434569614e-09
0.825,0.7927927927927928,0.88,0.8341232227488151,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.5708333333333333,0.562962962962963,0.6333333333333333,0.596078431372549,133.762651751977,7.763688934173171e-09
0.815,0.7692307692307693,0.9,0.8294930875576038,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5916666666666667,0.582089552238806,0.65,0.6141732283464567,131.7247403931488,8.638845967401438e-09
0.855,0.8198198198198198,0.91,0.862559241706161,0.5458333333333333,0.5413533834586466,0.6,0.5691699604743082,0.6166666666666667,0.6014492753623188,0.6916666666666667,0.6434108527131782,126.3435030093104,9.393618416396997e-09
0.81,0.7818181818181819,0.86,0.819047619047619,0.7166666666666667,0.703125,0.75,0.7258064516129032,0.6208333333333333,0.60431654676259,0.7,0.6486486486486487,104.16967416352752,8.114349751232965e-09
0.83,0.8055555555555556,0.87,0.8365384615384616,0.65,0.6304347826086957,0.725,0.6744186046511628,0.5875,0.5813953488372093,0.625,0.6024096385542168,119.01870379708954,9.665351529357932e-09
0.815,0.7837837837837838,0.87,0.8246445497630331,0.4666666666666667,0.46774193548387094,0.48333333333333334,0.4754098360655738,0.525,0.5223880597014925,0.5833333333333334,0.5511811023622046,164.96819018599322,9.460180181592104e-09
0.77,0.7454545454545455,0.82,0.780952380952381,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,0.6458333333333334,0.6296296296296297,0.7083333333333334,0.6666666666666667,132.45775593917915,8.48326421170682e-09
0.86,0.8272727272727273,0.91,0.8666666666666667,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,0.5291666666666667,0.5263157894736842,0.5833333333333334,0.5533596837944664,137.86654405563252,9.680844493923368e-09
0.765,0.7345132743362832,0.83,0.7793427230046949,0.45,0.45,0.45,0.45,0.49166666666666664,0.4925373134328358,0.55,0.5196850393700787,152.8197667481643,9.771669970252978e-09
0.86,0.8214285714285714,0.92,0.8679245283018867,0.525,0.5230769230769231,0.5666666666666667,0.5439999999999999,0.475,0.4782608695652174,0.55,0.5116279069767442,148.83518162416146,8.59208489219011e-09
0.865,0.8348623853211009,0.91,0.8708133971291867,0.5958333333333333,0.5891472868217055,0.6333333333333333,0.610441767068273,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,131.14869954016712,7.3086975399853126e-09
0.82,0.7857142857142857,0.88,0.830188679245283,0.575,0.5661764705882353,0.6416666666666667,0.6015625,0.5958333333333333,0.5815602836879432,0.6833333333333333,0.6283524904214559,122.54590854739322,9.725550032753043e-09
0.84,0.8035714285714286,0.9,0.8490566037735849,0.5291666666666667,0.528,0.55,0.5387755102040817,0.5416666666666666,0.5357142857142857,0.625,0.576923076923077,145.82548143902216,9.688591800137973e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,121.91569267465657,8.406422931090293e-09
0.845,0.8,0.92,0.8558139534883721,0.5208333333333334,0.5190839694656488,0.5666666666666667,0.5418326693227091,0.5958333333333333,0.5804195804195804,0.6916666666666667,0.6311787072243346,140.7076171928092,8.571388074059759e-09
0.785,0.7522123893805309,0.85,0.7981220657276995,0.4875,0.488,0.5083333333333333,0.49795918367346936,0.5083333333333333,0.5074626865671642,0.5666666666666667,0.5354330708661418,153.0485615942851,8.710277553582776e-09
0.845,0.8053097345132744,0.91,0.8544600938967136,0.6458333333333334,0.631578947368421,0.7,0.6640316205533596,0.5333333333333333,0.5303030303030303,0.5833333333333334,0.5555555555555556,99.72115634123426,8.22747562332049e-09
0.825,0.7981651376146789,0.87,0.8325358851674641,0.6166666666666667,0.6060606060606061,0.6666666666666666,0.6349206349206349,0.5666666666666667,0.5579710144927537,0.6416666666666667,0.5968992248062015,110.78705880251493,8.909471176723232e-09
0.89,0.8545454545454545,0.94,0.8952380952380952,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198,0.5041666666666667,0.5037037037037037,0.5666666666666667,0.5333333333333332,176.77619811201717,8.708247195434683e-09
0.855,0.8141592920353983,0.92,0.863849765258216,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5625,0.5547445255474452,0.6333333333333333,0.5914396887159533,116.41909145855237,8.289299693083865e-09
0.82,0.7857142857142857,0.88,0.830188679245283,0.6083333333333333,0.6,0.65,0.624,0.6416666666666667,0.625,0.7083333333333334,0.6640625,132.44715138761472,9.599866608937305e-09
0.81,0.7719298245614035,0.88,0.822429906542056,0.5708333333333333,0.5658914728682171,0.6083333333333333,0.5863453815261044,0.5333333333333333,0.5289855072463768,0.6083333333333333,0.5658914728682171,137.04439606555357,6.836334237312389e-09
0.845,0.8053097345132744,0.91,0.8544600938967136,0.5583333333333333,0.5522388059701493,0.6166666666666667,0.5826771653543308,0.5708333333333333,0.562962962962963,0.6333333333333333,0.596078431372549,143.91874727378473,6.936610006142183e-09
