source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
370156.09808328,248935151610.89035,498934.01528748305,776005.9357083322,1291667823147.2861,1136515.6501990133,303448.5666573944,168780316587.44785,410828.81664684607,856809.5011870521,1520867481707.816,1233234.5607011733,,,,,
316071.9670609069,246264795349.02277,496250.73838637536,875835.5869781129,1679737017371.5122,1296046.6879597788,344650.3460676258,224790189633.9429,474120.4378994254,910897.7501523667,2104006937767.2793,1450519.5406361402,,,,,
335801.0446827941,190109561253.12363,436015.55161842983,767013.8992123561,1389889975121.9114,1178935.950389974,258219.5389534955,137582002508.54202,370920.4800338504,814398.419688656,1359944236905.8694,1166166.4704946156,,,,,
300361.65297316166,261409945523.37994,511282.6473912252,642917.028065709,1382694146273.4543,1175880.1581255866,306559.9343301648,168978507108.2944,411069.9540325155,682733.1830858908,1219622218674.515,1104365.0749070775,,,,,
445216.578970558,563505427704.2776,750669.9858821302,783740.71190488,1189780615905.3696,1090770.6522937668,216540.69413777973,100471698665.8583,316972.7096547245,777782.2575583778,1187782989406.9797,1089854.572595344,,,,,
303528.6449541605,161758342403.7788,402191.9223502367,1085307.7792566055,2430306608986.7764,1558944.068588343,242460.51267319015,118070546376.89015,343613.9496249973,1365725.8161351925,3937407228440.2593,1984290.1069249576,,,,,
320658.6265385822,222354436424.4652,471544.7342771046,870036.0034036839,1477388087115.0513,1215478.5424330004,230751.19012668412,114239737795.79205,337993.6949053814,997129.9947489427,2056421608867.0247,1434022.8759915319,,,,,
419154.61577952193,305411208186.0938,552640.2158602772,1192793.9120978264,2463875452840.3257,1569673.6771827212,161461.21939599598,47846029095.09964,218737.35185171195,1106412.6858710935,2001898272107.3826,1414884.5437375386,,,,,
321612.2870163748,189464094568.648,435274.7345856959,734912.1942306611,1105389600111.2603,1051375.0996248962,197776.13037778446,72033128693.3167,268389.88187582017,768336.4948408725,1075835775334.4031,1037225.0360140769,,,,,
352675.61865477165,222762782634.43475,471977.52344199055,706249.1199748213,1430988126719.7854,1196239.159499381,191958.30805334228,69757693927.98138,264116.81871471455,857846.0858789117,1583265647170.6816,1258278.8431705756,,,,,
332920.10140133684,248647081941.53027,498645.24658471404,1207587.0333632024,2469753337156.502,1571544.8886864486,279360.2807302554,121585837782.0425,348691.6084193058,977926.8692359143,1947183970433.9229,1395415.3397587123,,,,,
344975.89425867784,231868153550.31082,481526.89805483434,769477.6080687223,1187969746518.4805,1089940.2490588557,251009.0664343311,124844212960.04257,353333.0057609147,755139.4837179347,1181992119101.1729,1087194.6095806274,,,,,
299570.8993656504,146422807688.05405,382652.33265727526,855848.5594076215,1548467706134.0757,1244374.4236097413,282053.37848632573,168997792213.104,411093.4105688195,811621.349515629,1426145376842.368,1194213.2878352879,,,,,
350895.6652681564,208097167837.33588,456176.68489011563,1016411.738413898,1792741979080.9597,1338933.1495937202,281392.56752351794,155710732184.99695,394601.9921199042,1036347.9877519486,1750748105652.1904,1323158.3826784268,,,,,
388273.87110184965,231334537464.8264,480972.49138056365,1090269.561587882,1840509391977.2007,1356653.7480054374,158134.84705088256,68773493802.65166,262247.0091395737,1044273.3145513083,1884057725778.2976,1372609.8228478106,,,,,
286810.40158647,171488042955.09442,414111.1480690835,766546.8659146442,1149724144217.7192,1072251.9033406838,255416.5491392873,128975135125.62799,359131.08348572114,850175.2471948756,1293096346741.4507,1137143.9428416486,,,,,
295801.5694561022,191299632300.0452,437378.13422717556,789172.5591085271,1810807927473.093,1345662.6350884137,216777.2845246587,105411241201.83676,324670.973759338,751997.1248603204,1845837213513.1494,1358615.9183202402,,,,,
294798.83157236985,148443533176.94742,385283.7047903109,844944.971624573,1603263669301.9863,1266200.4854295335,267632.7213759427,139809146722.39716,373910.6132786246,862849.213202006,1458447914862.8972,1207662.1691776626,,,,,
