target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.605,0.6235294117647059,0.53,0.572972972972973,0.61,0.6195652173913043,0.57,0.59375,0.05651287542052513,0.059746258861536755
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.605,0.6206896551724138,0.54,0.5775401069518717,0.61,0.6170212765957447,0.58,0.5979381443298969,0.06397820997625056,0.07527732126243016
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.65,0.65625,0.63,0.6428571428571429,0.655,0.6565656565656566,0.65,0.6532663316582915,0.06321908390633176,0.07236474878942693
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.505,0.5051546391752577,0.49,0.4974619289340101,0.53,0.5306122448979592,0.52,0.5252525252525252,0.10144860153365551,0.0965572683305124
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.59,0.6046511627906976,0.52,0.5591397849462365,0.57,0.5729166666666666,0.55,0.5612244897959183,0.06216413615776473,0.0634888006645249
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.585,0.5977011494252874,0.52,0.5561497326203209,0.58,0.5816326530612245,0.57,0.5757575757575758,0.060912254784650385,0.0788922825908463
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.62,0.6363636363636364,0.56,0.5957446808510639,0.605,0.6153846153846154,0.56,0.5863874345549739,0.06350140245455461,0.05849789065546328
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.62,0.6363636363636364,0.56,0.5957446808510639,0.6,0.6086956521739131,0.56,0.5833333333333334,0.06860261231072588,0.09379145771926782
0.8333333333333334,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.625,0.6373626373626373,0.58,0.6073298429319371,0.635,0.6451612903225806,0.6,0.6217616580310881,0.055646027782673045,0.07082189420860173
0.8333333333333334,0.8921568627450981,0.7583333333333333,0.8198198198198199,0.525,0.5257731958762887,0.51,0.5177664974619289,0.58,0.5833333333333334,0.56,0.5714285714285714,0.06729408364845905,0.09666441979133424
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.57,0.5777777777777777,0.52,0.5473684210526315,0.665,0.6813186813186813,0.62,0.6492146596858639,0.06415565753168674,0.08248534332028398
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.57,0.5813953488372093,0.5,0.5376344086021505,0.59,0.5882352941176471,0.6,0.5940594059405941,0.0622010457664649,0.10049482545226528
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.56,0.5652173913043478,0.52,0.5416666666666667,0.55,0.5531914893617021,0.52,0.536082474226804,0.05050041438589841,0.06797923634494284
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.545,0.5529411764705883,0.47,0.508108108108108,0.575,0.5742574257425742,0.58,0.5771144278606964,0.0895431807609044,0.08161218858003315
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.61,0.625,0.55,0.5851063829787234,0.63,0.6382978723404256,0.6,0.6185567010309279,0.05008898877965698,0.050808936550227245
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.605,0.6105263157894737,0.58,0.5948717948717949,0.63,0.6326530612244898,0.62,0.6262626262626263,0.04475612588031317,0.049346522965933226
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.595,0.6021505376344086,0.56,0.5803108808290157,0.59,0.5957446808510638,0.56,0.577319587628866,0.07067266733523306,0.08638053002452745
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.635,0.6588235294117647,0.56,0.6054054054054056,0.615,0.6236559139784946,0.58,0.6010362694300518,0.05970703582480574,0.08598248238688405
0.8666666666666667,0.9,0.825,0.8608695652173912,0.65,0.65625,0.63,0.6428571428571429,0.595,0.6021505376344086,0.56,0.5803108808290157,0.0674971281284733,0.05987357138437034
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.545,0.5436893203883495,0.56,0.5517241379310345,0.59,0.5918367346938775,0.58,0.5858585858585857,0.0775931123365432,0.1054714194565364
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.595,0.6021505376344086,0.56,0.5803108808290157,0.62,0.6363636363636364,0.56,0.5957446808510639,0.06160915635290783,0.07515569355530805
0.775,0.8,0.7333333333333333,0.7652173913043478,0.57,0.5813953488372093,0.5,0.5376344086021505,0.58,0.5833333333333334,0.56,0.5714285714285714,0.07179907703363395,0.08094947154315152
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.515,0.5168539325842697,0.46,0.4867724867724868,0.615,0.6116504854368932,0.63,0.6206896551724137,0.05655359814859925,0.08135151434482084
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.65,0.6829268292682927,0.56,0.6153846153846154,0.61,0.6122448979591837,0.6,0.6060606060606062,0.05322567878617913,0.051858222693562106
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.6,0.6063829787234043,0.57,0.5876288659793814,0.625,0.6288659793814433,0.61,0.6192893401015229,0.05734550803485993,0.05629687553799438
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.665,0.6896551724137931,0.6,0.641711229946524,0.685,0.6868686868686869,0.68,0.6834170854271356,0.05523665051119205,0.06364804148609816
0.8666666666666667,0.9,0.825,0.8608695652173912,0.545,0.5445544554455446,0.55,0.5472636815920399,0.595,0.6043956043956044,0.55,0.5759162303664922,0.0746303282159697,0.07349678681712347
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.58,0.5888888888888889,0.53,0.5578947368421053,0.64,0.6428571428571429,0.63,0.6363636363636364,0.05467758334199524,0.07123869090317436
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.575,0.5789473684210527,0.55,0.5641025641025641,0.625,0.6373626373626373,0.58,0.6073298429319371,0.06090036163914268,0.08667066957301368
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.585,0.5934065934065934,0.54,0.5654450261780104,0.635,0.6421052631578947,0.61,0.6256410256410256,0.06469599563371539,0.07709420637531804
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.525,0.5263157894736842,0.5,0.5128205128205129,0.61,0.6170212765957447,0.58,0.5979381443298969,0.058636017347801765,0.09310908156136731
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.575,0.5842696629213483,0.52,0.5502645502645502,0.565,0.5670103092783505,0.55,0.5583756345177665,0.07576309455569018,0.07128087564945312
0.8125,0.8205128205128205,0.8,0.810126582278481,0.505,0.5057471264367817,0.44,0.4705882352941177,0.575,0.5757575757575758,0.57,0.5728643216080402,0.05014686044849845,0.0784455898877133
0.85,0.8888888888888888,0.8,0.8421052631578948,0.545,0.5454545454545454,0.54,0.542713567839196,0.555,0.5578947368421052,0.53,0.5435897435897435,0.07137838366212718,0.08960945738138396
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.57,0.5813953488372093,0.5,0.5376344086021505,0.605,0.6153846153846154,0.56,0.5863874345549739,0.06159614639902787,0.06832381112223458
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.61,0.6195652173913043,0.57,0.59375,0.68,0.6914893617021277,0.65,0.6701030927835052,0.0643849574381664,0.07546892958124726
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.49,0.49074074074074076,0.53,0.5096153846153846,0.62,0.6276595744680851,0.59,0.6082474226804124,0.049678221624106796,0.08235420421627196
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.565,0.5656565656565656,0.56,0.5628140703517588,0.555,0.5578947368421052,0.53,0.5435897435897435,0.057274655054524885,0.09520390475695806
0.825,0.875,0.7583333333333333,0.8125,0.545,0.550561797752809,0.49,0.5185185185185186,0.67,0.6888888888888889,0.62,0.6526315789473685,0.05961393096453216,0.10293825474387114
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.71,0.71875,0.69,0.7040816326530612,0.72,0.7291666666666666,0.7,0.7142857142857142,0.04860042309158234,0.05090404617478915
0.825,0.8421052631578947,0.8,0.8205128205128205,0.53,0.53125,0.51,0.5204081632653061,0.655,0.6631578947368421,0.63,0.6461538461538461,0.06423174945405741,0.09429765181929703
0.825,0.8611111111111112,0.775,0.8157894736842106,0.635,0.6483516483516484,0.59,0.6178010471204188,0.62,0.6304347826086957,0.58,0.6041666666666666,0.05702400465927291,0.06688458401144451
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.57,0.5833333333333334,0.49,0.532608695652174,0.635,0.6421052631578947,0.61,0.6256410256410256,0.053620859283761625,0.07621808107943401
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.52,0.5196078431372549,0.53,0.5247524752475248,0.6,0.6111111111111112,0.55,0.5789473684210527,0.06600848061999452,0.07501688847076238
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.555,0.5567010309278351,0.54,0.5482233502538071,0.61,0.6145833333333334,0.59,0.6020408163265306,0.07855821422422633,0.08747586868864453
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.54,0.5416666666666666,0.52,0.5306122448979592,0.62,0.6224489795918368,0.61,0.6161616161616161,0.05294433201723934,0.09755759440391222
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.59,0.6,0.54,0.5684210526315789,0.63,0.6326530612244898,0.62,0.6262626262626263,0.06679127052786753,0.08684795103718955
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.62,0.6463414634146342,0.53,0.5824175824175825,0.655,0.6631578947368421,0.63,0.6461538461538461,0.04334329797457558,0.06622732199137552
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.61,0.6078431372549019,0.62,0.6138613861386139,0.605,0.6129032258064516,0.57,0.5906735751295337,0.07106349815408017,0.06525175455140221
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.585,0.5934065934065934,0.54,0.5654450261780104,0.575,0.5757575757575758,0.57,0.5728643216080402,0.07647695857333689,0.07483205718621537
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.525,0.5280898876404494,0.47,0.4973544973544973,0.56,0.5625,0.54,0.5510204081632654,0.048607313113397534,0.06928625867741277
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.54,0.5377358490566038,0.57,0.5533980582524272,0.62,0.6276595744680851,0.59,0.6082474226804124,0.05599710100559274,0.07835153624691225
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.595,0.6091954022988506,0.53,0.5668449197860963,0.645,0.6494845360824743,0.63,0.6395939086294417,0.04734424419821023,0.059912097629006435
0.85,0.868421052631579,0.825,0.8461538461538461,0.6,0.5980392156862745,0.61,0.6039603960396039,0.605,0.6082474226804123,0.59,0.5989847715736041,0.05521955696883632,0.07464307394905503
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.53,0.5319148936170213,0.5,0.5154639175257731,0.565,0.5656565656565656,0.56,0.5628140703517588,0.06728384126230585,0.06444724795491764
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.55,0.5471698113207547,0.58,0.5631067961165048,0.635,0.6363636363636364,0.63,0.6331658291457286,0.044086315328816794,0.06078616499758763
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.51,0.5106382978723404,0.48,0.49484536082474223,0.605,0.6129032258064516,0.57,0.5906735751295337,0.0662945376211322,0.08792324444057525
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.57,0.5760869565217391,0.53,0.5520833333333334,0.63,0.6444444444444445,0.58,0.6105263157894737,0.0484597655098449,0.06772034010641376
0.8666666666666667,0.9,0.825,0.8608695652173912,0.575,0.5842696629213483,0.52,0.5502645502645502,0.58,0.58,0.58,0.58,0.09779924502989433,0.09094132357984108
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.635,0.6551724137931034,0.57,0.6096256684491977,0.565,0.5670103092783505,0.55,0.5583756345177665,0.06942415605995411,0.05837479660158645
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.625,0.654320987654321,0.53,0.5856353591160222,0.645,0.6464646464646465,0.64,0.6432160804020101,0.04533437095240231,0.07829075849540326
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.595,0.6091954022988506,0.53,0.5668449197860963,0.565,0.5684210526315789,0.54,0.5538461538461539,0.06793715009287608,0.09352308829156081
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.64,0.6707317073170732,0.55,0.6043956043956045,0.605,0.6082474226804123,0.59,0.5989847715736041,0.04903616336076414,0.05495819322371048
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.56,0.5681818181818182,0.5,0.5319148936170213,0.62,0.62,0.62,0.62,0.06510813455866792,0.09576203545343283
0.8875,0.918918918918919,0.85,0.8831168831168831,0.515,0.5148514851485149,0.52,0.5174129353233831,0.58,0.5851063829787234,0.55,0.5670103092783506,0.0694969131167825,0.09753284543817174
0.85,0.868421052631579,0.825,0.8461538461538461,0.565,0.5714285714285714,0.52,0.5445026178010471,0.68,0.6836734693877551,0.67,0.6767676767676768,0.05489682165135867,0.07794500218819321
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.545,0.5473684210526316,0.52,0.5333333333333334,0.64,0.6590909090909091,0.58,0.6170212765957446,0.06728049252793634,0.08566450989470653
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.61,0.625,0.55,0.5851063829787234,0.63,0.6354166666666666,0.61,0.6224489795918368,0.05343633591181035,0.05132710670754236
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.505,0.5051546391752577,0.49,0.4974619289340101,0.525,0.5242718446601942,0.54,0.5320197044334976,0.07448656449468956,0.1076908293148717
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.54,0.5434782608695652,0.5,0.5208333333333334,0.565,0.5684210526315789,0.54,0.5538461538461539,0.05561787388199432,0.06975477528737736
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.58,0.5816326530612245,0.57,0.5757575757575758,0.595,0.5959595959595959,0.59,0.5929648241206029,0.06077492491146184,0.06583062313202398
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.57,0.57,0.57,0.57,0.54,0.5434782608695652,0.5,0.5208333333333334,0.1079405271361534,0.10682935675273589
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.55,0.5555555555555556,0.5,0.5263157894736842,0.565,0.5698924731182796,0.53,0.5492227979274611,0.07745995810961484,0.08313946889902707
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.615,0.6352941176470588,0.54,0.5837837837837837,0.585,0.5934065934065934,0.54,0.5654450261780104,0.0729664387983417,0.08938466464099376
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.465,0.46601941747572817,0.48,0.4729064039408867,0.64,0.6428571428571429,0.63,0.6363636363636364,0.06423184712385879,0.11293348540365644
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.6,0.6162790697674418,0.53,0.5698924731182796,0.625,0.6213592233009708,0.64,0.6305418719211823,0.07345964209289368,0.08219383866022129
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.61,0.6222222222222222,0.56,0.5894736842105264,0.575,0.5842696629213483,0.52,0.5502645502645502,0.05509249412763355,0.05904231763156337
0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.525,0.5221238938053098,0.59,0.5539906103286385,0.655,0.6631578947368421,0.63,0.6461538461538461,0.06055134902249858,0.0848279179851571
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.64,0.64,0.64,0.64,0.665,0.6813186813186813,0.62,0.6492146596858639,0.05262570920369854,0.0612628776949319
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.585,0.5934065934065934,0.54,0.5654450261780104,0.625,0.631578947368421,0.6,0.6153846153846154,0.06498111300982731,0.06772677818972438
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.58,0.58,0.58,0.58,0.65,0.6442307692307693,0.67,0.6568627450980393,0.06537940522289307,0.10100662046698655
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.65,0.6785714285714286,0.57,0.6195652173913043,0.565,0.5670103092783505,0.55,0.5583756345177665,0.06153143967503523,0.07105084630124929
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.595,0.6067415730337079,0.54,0.5714285714285714,0.585,0.5934065934065934,0.54,0.5654450261780104,0.0555079598062009,0.07008296330216592
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.545,0.5454545454545454,0.54,0.542713567839196,0.61,0.6122448979591837,0.6,0.6060606060606062,0.06773560023468327,0.0939809978137744
