target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462,0.72,0.7156862745098039,0.73,0.7227722772277227,0.7,0.6886792452830188,0.73,0.7087378640776699
0.9166666666666666,0.890625,0.95,0.9193548387096774,0.66,0.6818181818181818,0.6,0.6382978723404256,0.68,0.68,0.68,0.68
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.76,0.76,0.76,0.76,0.765,0.7431192660550459,0.81,0.7751196172248804
0.8791666666666667,0.864,0.9,0.8816326530612244,0.63,0.6477272727272727,0.57,0.6063829787234042,0.62,0.6153846153846154,0.64,0.6274509803921569
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.645,0.6330275229357798,0.69,0.6602870813397128,0.66,0.6538461538461539,0.68,0.6666666666666666
0.9,0.8692307692307693,0.9416666666666667,0.904,0.7,0.7272727272727273,0.64,0.6808510638297872,0.67,0.67,0.67,0.67
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.265,0.22988505747126436,0.2,0.21390374331550802,0.3,0.30392156862745096,0.31,0.3069306930693069
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.795,0.8172043010752689,0.76,0.7875647668393783,0.825,0.8095238095238095,0.85,0.8292682926829269
0.8708333333333333,0.8396946564885496,0.9166666666666666,0.8764940239043825,0.79,0.8152173913043478,0.75,0.7812500000000001,0.785,0.7522123893805309,0.85,0.7981220657276995
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.72,0.7391304347826086,0.68,0.7083333333333334,0.705,0.7029702970297029,0.71,0.7064676616915423
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.7,0.7127659574468085,0.67,0.6907216494845361,0.69,0.6938775510204082,0.68,0.686868686868687
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.715,0.7216494845360825,0.7,0.7106598984771574,0.695,0.6822429906542056,0.73,0.7053140096618358
0.8583333333333333,0.8257575757575758,0.9083333333333333,0.865079365079365,0.685,0.7176470588235294,0.61,0.6594594594594595,0.73,0.7169811320754716,0.76,0.7378640776699028
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.61,0.6195652173913043,0.57,0.59375,0.6,0.5961538461538461,0.62,0.607843137254902
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.69,0.7021276595744681,0.66,0.6804123711340208,0.71,0.6981132075471698,0.74,0.7184466019417476
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.33,0.3333333333333333,0.34,0.33663366336633666,0.345,0.34951456310679613,0.36,0.3546798029556651
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.72,0.7244897959183674,0.71,0.7171717171717172,0.75,0.7272727272727273,0.8,0.761904761904762
0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517,0.71,0.71875,0.69,0.7040816326530612,0.745,0.7289719626168224,0.78,0.7536231884057971
0.9,0.8809523809523809,0.925,0.9024390243902439,0.75,0.7604166666666666,0.73,0.7448979591836735,0.715,0.7009345794392523,0.75,0.7246376811594203
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.71,0.7019230769230769,0.73,0.7156862745098039,0.73,0.7211538461538461,0.75,0.7352941176470588
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.735,0.7422680412371134,0.72,0.7309644670050761,0.735,0.7155963302752294,0.78,0.7464114832535885
0.8916666666666667,0.8615384615384616,0.9333333333333333,0.8960000000000001,0.74,0.7448979591836735,0.73,0.7373737373737373,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.75,0.7450980392156863,0.76,0.7524752475247525,0.77,0.75,0.81,0.7788461538461539
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.735,0.7326732673267327,0.74,0.7363184079601991,0.785,0.7714285714285715,0.81,0.7902439024390244
0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.775,0.8160919540229885,0.71,0.7593582887700535,0.755,0.7428571428571429,0.78,0.7609756097560977
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.75,0.7777777777777778,0.7,0.7368421052631577,0.775,0.7570093457943925,0.81,0.782608695652174
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.71,0.7386363636363636,0.65,0.6914893617021277,0.7,0.6886792452830188,0.73,0.7087378640776699
