source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.845,0.896551724137931,0.78,0.8342245989304813,0.48333333333333334,0.4861111111111111,0.5833333333333334,0.5303030303030304,0.5041666666666667,0.5038759689922481,0.5416666666666666,0.5220883534136547
0.835,0.845360824742268,0.82,0.83248730964467,0.4791666666666667,0.4858757062146893,0.7166666666666667,0.5791245791245792,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599
0.885,0.9230769230769231,0.84,0.8795811518324608,0.5208333333333334,0.5149700598802395,0.7166666666666667,0.5993031358885017,0.6125,0.6015037593984962,0.6666666666666666,0.6324110671936759
0.855,0.8585858585858586,0.85,0.8542713567839195,0.4,0.4268292682926829,0.5833333333333334,0.4929577464788732,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875
0.91,0.9361702127659575,0.88,0.9072164948453608,0.475,0.48214285714285715,0.675,0.5625,0.5541666666666667,0.5511811023622047,0.5833333333333334,0.5668016194331984
0.875,0.8865979381443299,0.86,0.8730964467005077,0.3375,0.37579617834394907,0.49166666666666664,0.42599277978339356,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.88,0.9042553191489362,0.85,0.8762886597938143,0.425,0.4457831325301205,0.6166666666666667,0.5174825174825175,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.86,0.8913043478260869,0.82,0.8541666666666666,0.4125,0.441340782122905,0.6583333333333333,0.5284280936454848,0.4625,0.4689655172413793,0.5666666666666667,0.5132075471698113
0.895,0.9072164948453608,0.88,0.8934010152284264,0.5416666666666666,0.5337837837837838,0.6583333333333333,0.5895522388059702,0.5625,0.5700934579439252,0.5083333333333333,0.5374449339207048
0.85,0.8888888888888888,0.8,0.8421052631578948,0.5625,0.5477707006369427,0.7166666666666667,0.6209386281588448,0.48333333333333334,0.48484848484848486,0.5333333333333333,0.507936507936508
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5916666666666667,0.5753424657534246,0.7,0.6315789473684211,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5291666666666667,0.5222929936305732,0.6833333333333333,0.592057761732852,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.88,0.9042553191489362,0.85,0.8762886597938143,0.45,0.4594594594594595,0.5666666666666667,0.5074626865671642,0.525,0.5277777777777778,0.475,0.5
0.895,0.9072164948453608,0.88,0.8934010152284264,0.4375,0.4503311258278146,0.5666666666666667,0.5018450184501845,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.915,0.9278350515463918,0.9,0.9137055837563451,0.45,0.4589041095890411,0.5583333333333333,0.5037593984962406,0.4666666666666667,0.46774193548387094,0.48333333333333334,0.4754098360655738
0.87,0.9111111111111111,0.82,0.8631578947368421,0.45,0.46153846153846156,0.6,0.5217391304347826,0.5916666666666667,0.5833333333333334,0.6416666666666667,0.6111111111111112
0.84,0.8777777777777778,0.79,0.831578947368421,0.42916666666666664,0.4429530201342282,0.55,0.49070631970260226,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801
0.825,0.8651685393258427,0.77,0.8148148148148148,0.4,0.425,0.5666666666666667,0.48571428571428565,0.6125,0.6336633663366337,0.5333333333333333,0.579185520361991
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5375,0.5245901639344263,0.8,0.6336633663366338,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.915,0.9368421052631579,0.89,0.9128205128205129,0.5958333333333333,0.5827338129496403,0.675,0.6254826254826255,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841
0.89,0.9148936170212766,0.86,0.8865979381443299,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679
0.865,0.9010989010989011,0.82,0.8586387434554974,0.5708333333333333,0.5586206896551724,0.675,0.6113207547169811,0.44583333333333336,0.45323741007194246,0.525,0.4864864864864865
0.865,0.8842105263157894,0.84,0.8615384615384616,0.45,0.46511627906976744,0.6666666666666666,0.547945205479452,0.44583333333333336,0.45038167938931295,0.49166666666666664,0.4701195219123505
0.835,0.8526315789473684,0.81,0.8307692307692308,0.44583333333333336,0.4624277456647399,0.6666666666666666,0.546075085324232,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278
0.89,0.9148936170212766,0.86,0.8865979381443299,0.42916666666666664,0.4491017964071856,0.625,0.5226480836236933,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841
