target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.695,0.7191011235955056,0.64,0.6772486772486772,0.665,0.6813186813186813,0.62,0.6492146596858639
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.69,0.6938775510204082,0.68,0.686868686868687,0.67,0.6808510638297872,0.64,0.6597938144329897
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.69,0.69,0.69,0.69,0.615,0.6161616161616161,0.61,0.6130653266331657
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.59,0.59375,0.57,0.5816326530612245,0.595,0.611764705882353,0.52,0.5621621621621622
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.665,0.6813186813186813,0.62,0.6492146596858639,0.71,0.71875,0.69,0.7040816326530612
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.555,0.5567010309278351,0.54,0.5482233502538071,0.63,0.6382978723404256,0.6,0.6185567010309279
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.635,0.6336633663366337,0.64,0.6368159203980099,0.595,0.5959595959595959,0.59,0.5929648241206029
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.695,0.7142857142857143,0.65,0.680628272251309,0.56,0.5666666666666667,0.51,0.5368421052631579
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.725,0.7272727272727273,0.72,0.7236180904522613,0.7,0.6851851851851852,0.74,0.7115384615384615
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.765,0.7676767676767676,0.76,0.763819095477387,0.725,0.7319587628865979,0.71,0.7208121827411167
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.625,0.6190476190476191,0.65,0.6341463414634146,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.64,0.6627906976744186,0.57,0.6129032258064515,0.62,0.6463414634146342,0.53,0.5824175824175825
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.725,0.7472527472527473,0.68,0.7120418848167539,0.66,0.6777777777777778,0.61,0.6421052631578946
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.655,0.6597938144329897,0.64,0.6497461928934011,0.68,0.6836734693877551,0.67,0.6767676767676768
0.875,0.9166666666666666,0.825,0.8684210526315789,0.655,0.6504854368932039,0.67,0.6600985221674877,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.65,0.6470588235294118,0.66,0.6534653465346535,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8625,0.9142857142857143,0.8,0.8533333333333333,0.625,0.6288659793814433,0.61,0.6192893401015229,0.68,0.6914893617021277,0.65,0.6701030927835052
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.61,0.6122448979591837,0.6,0.6060606060606062,0.59,0.5957446808510638,0.56,0.577319587628866
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.67,0.673469387755102,0.66,0.6666666666666666,0.655,0.6597938144329897,0.64,0.6497461928934011
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.64,0.6458333333333334,0.62,0.6326530612244898,0.595,0.5959595959595959,0.59,0.5929648241206029
0.85,0.8888888888888888,0.8,0.8421052631578948,0.55,0.5510204081632653,0.54,0.5454545454545455,0.6,0.6020408163265306,0.59,0.5959595959595959
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.64,0.6590909090909091,0.58,0.6170212765957446,0.595,0.6,0.57,0.5846153846153846
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.62,0.6395348837209303,0.55,0.5913978494623656,0.625,0.6344086021505376,0.59,0.6113989637305699
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.62,0.6224489795918368,0.61,0.6161616161616161,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.6,0.5961538461538461,0.62,0.607843137254902,0.62,0.6304347826086957,0.58,0.6041666666666666
0.825,0.8611111111111112,0.775,0.8157894736842106,0.685,0.7078651685393258,0.63,0.6666666666666666,0.73,0.73,0.73,0.7299999999999999
0.9,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.675,0.6804123711340206,0.66,0.6700507614213199,0.67,0.6808510638297872,0.64,0.6597938144329897
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.555,0.5533980582524272,0.57,0.5615763546798028,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.705,0.6952380952380952,0.73,0.7121951219512195,0.695,0.7052631578947368,0.67,0.6871794871794872
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.58,0.5930232558139535,0.51,0.5483870967741936,0.61,0.6170212765957447,0.58,0.5979381443298969
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.655,0.6666666666666666,0.62,0.6424870466321244,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8666666666666667,0.9150943396226415,0.8083333333333333,0.8584070796460176,0.72,0.7075471698113207,0.75,0.7281553398058253,0.655,0.6666666666666666,0.62,0.6424870466321244
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.68,0.6730769230769231,0.7,0.6862745098039216,0.7,0.7127659574468085,0.67,0.6907216494845361
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.625,0.6373626373626373,0.58,0.6073298429319371,0.655,0.6597938144329897,0.64,0.6497461928934011
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.67,0.6888888888888889,0.62,0.6526315789473685,0.68,0.6875,0.66,0.673469387755102
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.675,0.6842105263157895,0.65,0.6666666666666667,0.64,0.648936170212766,0.61,0.6288659793814433
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.625,0.6288659793814433,0.61,0.6192893401015229,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.715,0.7263157894736842,0.69,0.7076923076923077,0.69,0.6979166666666666,0.67,0.6836734693877551
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.66,0.6568627450980392,0.67,0.6633663366336634,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8875,0.9428571428571428,0.825,0.88,0.67,0.6931818181818182,0.61,0.648936170212766,0.655,0.6631578947368421,0.63,0.6461538461538461
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.685,0.6868686868686869,0.68,0.6834170854271356,0.7,0.7127659574468085,0.67,0.6907216494845361
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.735,0.7526881720430108,0.7,0.7253886010362695,0.665,0.6736842105263158,0.64,0.6564102564102564
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.685,0.6868686868686869,0.68,0.6834170854271356,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.61,0.6222222222222222,0.56,0.5894736842105264,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.66,0.6538461538461539,0.68,0.6666666666666666,0.7,0.7083333333333334,0.68,0.6938775510204083
0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.66,0.66,0.66,0.66,0.695,0.693069306930693,0.7,0.6965174129353233
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.615,0.6055045871559633,0.66,0.6315789473684211,0.6,0.6020408163265306,0.59,0.5959595959595959
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.675,0.6842105263157895,0.65,0.6666666666666667,0.72,0.72,0.72,0.72
0.8875,0.918918918918919,0.85,0.8831168831168831,0.625,0.6404494382022472,0.57,0.6031746031746033,0.585,0.5913978494623656,0.55,0.5699481865284974
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.69,0.7021276595744681,0.66,0.6804123711340208,0.665,0.6774193548387096,0.63,0.6528497409326425
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.605,0.6039603960396039,0.61,0.6069651741293532,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.605,0.6105263157894737,0.58,0.5948717948717949,0.69,0.6862745098039216,0.7,0.693069306930693
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.65,0.6744186046511628,0.58,0.6236559139784946,0.55,0.55,0.55,0.55
0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.62,0.6132075471698113,0.65,0.6310679611650486,0.59,0.5957446808510638,0.56,0.577319587628866
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.64,0.64,0.64,0.64,0.69,0.7021276595744681,0.66,0.6804123711340208
0.9041666666666667,0.9532710280373832,0.85,0.8986784140969163,0.65,0.6470588235294118,0.66,0.6534653465346535,0.57,0.5777777777777777,0.52,0.5473684210526315
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.61,0.6078431372549019,0.62,0.6138613861386139,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.7,0.717391304347826,0.66,0.6875,0.63,0.6444444444444445,0.58,0.6105263157894737
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.7,0.7083333333333334,0.68,0.6938775510204083,0.64,0.6627906976744186,0.57,0.6129032258064515
0.8875,0.918918918918919,0.85,0.8831168831168831,0.75,0.7659574468085106,0.72,0.7422680412371133,0.715,0.7263157894736842,0.69,0.7076923076923077
0.8375,0.8785046728971962,0.7833333333333333,0.8281938325991189,0.615,0.6352941176470588,0.54,0.5837837837837837,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.65,0.6666666666666666,0.6,0.631578947368421,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.585,0.5977011494252874,0.52,0.5561497326203209,0.575,0.5806451612903226,0.54,0.5595854922279794
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.575,0.5773195876288659,0.56,0.5685279187817258,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8875,0.918918918918919,0.85,0.8831168831168831,0.63,0.6444444444444445,0.58,0.6105263157894737,0.62,0.6333333333333333,0.57,0.6
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.585,0.5977011494252874,0.52,0.5561497326203209,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.695,0.7191011235955056,0.64,0.6772486772486772,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8666666666666667,0.9230769230769231,0.8,0.8571428571428571,0.62,0.625,0.6,0.6122448979591836,0.595,0.6067415730337079,0.54,0.5714285714285714
0.875,0.8947368421052632,0.85,0.8717948717948718,0.595,0.6091954022988506,0.53,0.5668449197860963,0.645,0.638095238095238,0.67,0.6536585365853659
0.875,0.9166666666666666,0.825,0.8684210526315789,0.555,0.5617977528089888,0.5,0.5291005291005291,0.6,0.6041666666666666,0.58,0.5918367346938774
