target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.57,0.5777777777777777,0.52,0.5473684210526315,0.57,0.5795454545454546,0.51,0.5425531914893618,127.56573192781875,8.689467124758352e-09
0.8,0.7857142857142857,0.825,0.8048780487804876,0.635,0.6336633663366337,0.64,0.6368159203980099,0.62,0.62,0.62,0.62,118.65905685514059,9.067892990948918e-09
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.585,0.6103896103896104,0.47,0.5310734463276836,0.56,0.56,0.56,0.56,120.87358914135385,7.57058413920552e-09
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.48,0.47560975609756095,0.39,0.42857142857142855,0.505,0.504950495049505,0.51,0.5074626865671642,167.06965733966697,9.596608109877915e-09
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.535,0.5411764705882353,0.46,0.49729729729729727,0.505,0.5051546391752577,0.49,0.4974619289340101,119.72872052265828,9.968261171435193e-09
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.565,0.5783132530120482,0.48,0.5245901639344261,0.575,0.5773195876288659,0.56,0.5685279187817258,127.73405578243114,1.9208482152354308e-08
0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,0.63,0.6477272727272727,0.57,0.6063829787234042,0.55,0.5531914893617021,0.52,0.536082474226804,107.20984211335909,7.28684001368533e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.605,0.6206896551724138,0.54,0.5775401069518717,0.65,0.6442307692307693,0.67,0.6568627450980393,117.58101910467242,2.6409758756449426e-08
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.59,0.6125,0.49,0.5444444444444445,0.53,0.5288461538461539,0.55,0.5392156862745098,135.4725307900004,8.888219064233202e-09
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.54,0.5434782608695652,0.5,0.5208333333333334,0.525,0.5242718446601942,0.54,0.5320197044334976,135.86809108915088,7.59763756826234e-09
0.8041666666666667,0.792,0.825,0.8081632653061225,0.555,0.5604395604395604,0.51,0.5340314136125655,0.61,0.6078431372549019,0.62,0.6138613861386139,112.48486769157755,8.617324879722109e-09
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.575,0.5903614457831325,0.49,0.5355191256830601,0.595,0.5904761904761905,0.62,0.6048780487804878,118.47573915188644,8.233558305600187e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.605,0.6179775280898876,0.55,0.582010582010582,0.655,0.6703296703296703,0.61,0.6387434554973822,100.42825106765335,8.794689686628373e-09
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.675,0.6881720430107527,0.64,0.6632124352331608,0.65,0.65625,0.63,0.6428571428571429,84.24641285227692,7.81325834310634e-09
