source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
336794.633101985,245945895171.51114,495929.32477472146,1164148.865356975,2400724741441.194,1549427.2301212451,269503.57859027514,143603582085.48868,378950.632781486,1328746.1366901277,2866465304592.975,1693063.8808364482,,,,,
239601.7595289052,118715491982.98764,344551.1456706938,885108.7179831401,1342439267236.4172,1158636.8142072896,288683.8853653645,150845925854.35764,388388.88482339145,831361.6331243213,1125564854554.788,1060926.413355228,,,,,
486709.720524377,522151231990.0367,722600.3265914269,1371860.6258442404,3243726425701.4243,1801034.820790932,382210.34477523784,247970939366.03226,497966.8054861009,1349383.6595962793,3296100098503.034,1815516.4825754224,,,,,
220005.9914352443,106437834697.12816,326248.1183043485,1142584.472145022,2326100092160.1367,1525155.7599668752,291308.47191708715,140976497160.2714,375468.3703859373,1297050.3254198427,2549496314204.0137,1596714.2243382232,,,,,
439540.2035915136,463785203186.4858,681017.7700959687,1320751.114019151,3319725663431.393,1822011.4333975494,329119.9649243237,214933424997.3197,463609.12954483513,1358037.5734386889,3323431317822.7427,1823028.0628182176,,,,,
393126.04190953757,308047842353.22003,555020.5783150927,1342641.4053738574,3176895172740.802,1782384.687080991,313457.4988262812,193977921673.07062,440429.2470682103,1383851.748552667,3307581483050.7227,1818675.7498385254,,,,,
349876.4633555318,252636641573.5555,502629.7261141202,828347.6366841989,1422650118986.2012,1192748.9756802146,243771.97318630258,106256092429.10619,325969.46548581234,791641.6473672553,1208029319992.9846,1099103.8713392764,,,,,
444603.7192034213,383404744589.32446,619196.8544730541,1338180.7904577262,2898966610687.0044,1702635.1960085297,304870.10822309053,155511797771.43893,394349.841855476,1312404.252378338,3230640318540.372,1797398.2081164909,,,,,
376664.19703081384,284859586119.82635,533722.3867516017,1301113.729540865,2700291061199.3037,1643256.2372312187,312242.6503890319,178290168050.4242,422244.20428281097,1311449.2703858,3187364895224.06,1785319.269829366,,,,,
264423.0702702201,192440303041.6691,438680.18309660297,1071954.3547363598,2678835248044.4307,1636714.7729657819,265932.38457139424,118828759723.42406,344715.47647795576,1064315.7615304461,2141698434239.3257,1463454.2815678683,,,,,
487074.0380523918,483627210745.8261,695433.1101880511,1136642.934421031,2155061506915.9326,1468012.7747795428,264175.0911743322,136722098641.55576,369759.51460585266,1011794.5837312493,1932689926549.2935,1390212.1875991784,,,,,
297460.0637473547,159305669902.1181,399131.143738644,1119319.0031076479,2559542035556.8086,1599856.8797104347,284636.5319481554,181276331237.06937,425765.58249472134,1207130.1045842096,3325936562742.6675,1823715.044282595,,,,,
266420.7496549857,162264831156.1668,402821.0907539063,1370172.6817318657,3019773293751.9785,1737749.4910809149,208643.97784587464,72281551225.29451,268852.28514054796,1104929.7398826554,2346644550446.4126,1531876.1537560446,,,,,
322912.58660657704,195065435154.9953,441662.1278251004,1079601.4357923493,1868811275963.5674,1367044.7234686827,318522.17433885223,201467461387.8403,448851.2686713053,1077846.0140016486,1877997152712.55,1370400.3621980513,,,,,
380500.8499274655,492946201359.0535,702101.275713877,974788.3216263023,1560432952476.865,1249172.9073578506,265158.202563415,139998251325.00507,374163.401904843,971545.3903673983,1372180680274.3638,1171401.1611204608,,,,,
364982.21765262075,318104480935.5318,564007.5185097551,873474.217512554,1352064510308.7,1162783.088245052,248697.4062859175,98099141834.99826,313207.82530932757,833218.0915054823,1328020191730.6252,1152397.5840527543,,,,,
297346.5909035165,167914553297.81946,409773.78307771165,823190.9694574954,1234554165813.024,1111104.9301542244,306278.0920350931,183635322596.54608,428526.92167067644,835270.8944275938,1387449914988.3486,1177900.6388436796,,,,,
384776.4116431067,276216574912.9991,525563.1026936718,1084679.983466945,1840822306389.1104,1356769.0689240783,176678.2792884284,55659016985.864914,235921.63314512916,879611.9645529012,1408664398504.5674,1186871.6857792872,,,,,
319356.2185600754,186041589953.6771,431325.38755987585,1389406.2945155387,3793755213696.1987,1947756.4564637435,283475.7526592406,165666440963.99835,407021.42568174266,1194591.670376791,2600035627489.095,1612462.5972372491,,,,,
294639.10910295154,210916786052.95343,459256.77572895255,888795.3970479701,1546105971901.6316,1243425.0970209793,222208.60038122712,93892869873.57545,306419.4345559293,968163.278649116,1733168290914.8975,1316498.496358768,,,,,
330771.965541886,218961060189.09296,467932.75178073713,869000.5845928529,1355890644707.2637,1164427.1744970845,285652.86370310694,141280578710.93085,375873.08856970706,981854.0971902587,1764155312471.093,1328215.0851692255,,,,,
354636.9593435031,237210941301.7098,487043.0589811437,1101343.6378177793,2300201353663.215,1516641.4716943537,299087.90687963495,165000279155.53116,406202.2638483581,1137022.3040163387,2891500362734.4087,1700441.2258982693,,,,,
355822.9234863866,313227118958.3233,559666.9714735034,926059.3729996858,2169456546909.7876,1472907.5147169926,257566.16482340408,118264900707.3377,343896.6424775585,1023969.0591601012,2335513029867.962,1528238.5382746903,,,,,
310352.0812272689,174004004900.41516,417137.87277159956,1137144.0745464058,2673255890530.8545,1635009.4466182312,467960.04900384345,496396638538.1653,704554.2126324739,1117365.8585971054,2489287612045.429,1577747.6388971175,,,,,
298265.559047022,169466606911.06848,411663.22025542735,1180271.4824774894,2647163545016.0723,1627010.6161350245,313645.7526937361,231718975251.1823,481371.9718172032,1273001.0918066301,3684141567224.4727,1919411.7763587032,,,,,
275247.1190762234,158705693618.793,398378.83179053705,961427.8577081369,1656800118799.1594,1287167.478923842,267709.41307201044,129092305014.47235,359294.1761488382,1046009.6312909316,1927793175824.6865,1388449.91837109,,,,,
313233.27593107044,202846875428.67108,450385.2522326537,1057366.0451818653,2051441250038.0881,1432285.3242416778,273821.7478846401,163031925747.0484,403772.12106217584,1013644.8115916408,1893605036455.2144,1376083.2229393737,,,,,
264618.88857396296,165438848462.0098,406741.74664276815,799955.340741882,1323291378879.3992,1150344.026315345,317411.93522347364,243923283231.05774,493885.90102477896,919150.7240064335,1675353124861.4824,1294354.327400918,,,,,
404185.75784530863,340207371561.9423,583272.982026377,1655870.0447398303,5031560131582.307,2243113.9363800287,440841.2489023795,544339569370.3571,737793.717356252,1655321.3588722073,5654306455394.187,2377878.5619526887,,,,,
312739.93943485594,200264523023.7711,447509.2435065125,1230368.5590376696,2368827446791.3745,1539099.5571409194,230030.56271343812,127698140472.77547,357348.76587554556,1185249.6441556087,2624990303756.3833,1620182.1822734575,,,,,
339922.5426806218,235300189021.01053,485077.50826131954,1419379.8947317537,3644838082981.8374,1909145.9040581046,369469.863637884,279060741473.8553,528262.000785458,1385206.0176129178,3141848538610.6064,1772526.0332673837,,,,,
405315.93422079284,422264765819.19794,649819.0254364656,1454341.9469030716,3655040202957.185,1911815.9437972016,338680.3071248901,212959260219.64688,461475.0916567945,1285131.658848329,2868494641738.7046,1693663.0838920427,,,,,
314667.343721195,225565205022.81042,474937.0537479787,1150876.5242187066,2453670762205.907,1566419.727341911,320308.19532783335,204687305538.54697,452423.8118606789,1164104.5791439496,2216796015368.2974,1488890.8675145728,,,,,
276407.54143365944,172416887740.3306,415231.1256882492,1044382.8592110605,2191323841637.7937,1480312.0757589575,347621.39152529545,217212663685.28192,466060.7939800149,1174407.1031270898,2253084549381.0376,1501027.8309815037,,,,,
432857.9279733819,599918044634.657,774543.7654740092,1138279.2249620263,2288715467728.407,1512850.114098686,344962.93876265665,235116852725.3464,484888.49514640623,1248151.9682309402,2466848132408.446,1570620.301794309,,,,,
488161.48371570715,697145080170.9924,834952.142443501,898826.2237342511,1476156494578.596,1214971.8081414877,302576.7008113614,170106112889.1848,412439.22326711944,1058300.874612435,1747274161721.3904,1321844.9839982714,,,,,
342414.5134558341,189575714522.66672,435402.93352556403,1576926.4024596584,4939794997316.33,2222564.9590768614,421473.98992165126,431110030647.3945,656589.6973357063,1361520.9696633862,3620717659132.293,1902818.346330593,,,,,
264387.532620238,193112605808.20367,439445.79393618467,1228925.1421249085,2666104844636.128,1632821.1306313158,252915.3474880856,108182371386.25041,328910.88669463404,1389553.7607504851,3116137242824.1875,1765258.4068130613,,,,,
354051.03950658016,323308913977.071,568602.5975820643,919713.0432356938,1452739384825.924,1205296.38878822,281407.4655470531,146443873755.6209,382679.8580479784,869047.3534945282,1381216706040.749,1175251.7628324362,,,,,
374912.54536230076,295672451132.4376,543757.7136302873,1259303.4085261526,2502326902424.1157,1581874.4900984135,380887.64858611487,249128623725.0702,499127.86310230184,1495432.7290530729,3247420041053.804,1802059.9438014831,,,,,
173678.59103417365,57064985181.70297,238882.78544445804,933983.5186211392,1878987628290.787,1370761.6963902905,282666.04836555646,126233195286.43771,355293.1117914302,998336.7974824223,1822604206587.941,1350038.5944808915,,,,,
383880.87619278353,390764152554.5169,625111.312131301,1382980.3336064443,3269452192445.314,1808162.656523277,275837.74695198296,123842408240.85703,351912.5008306142,1396312.029327349,3123135911713.9756,1767239.6305294808,,,,,
489481.09481261595,671627246980.2281,819528.6736778818,945347.3516140011,1398287962337.8928,1182492.2673480334,190649.63950178638,68617621272.466934,261949.65407968557,1035661.7086915824,1654020325083.6072,1286087.2151932805,,,,,
400058.0122773334,450827973559.89124,671437.2446922283,1184877.6762695927,3005022229165.1973,1733499.9939905386,277517.8200062055,143189062796.64636,378403.3070635699,1279099.7423916662,3108659175855.9233,1763139.0120622716,,,,,
436926.5592434071,420101129805.0048,648152.0884831004,1231183.3985598136,2974853592281.9863,1724776.3890667064,329062.2385879289,216812551779.44675,465631.3475051339,1281187.9703955587,3283750052918.8843,1812112.0420434505,,,,,
225285.33087462926,89501700027.5467,299168.3473022283,828323.0555206352,1213119064478.5454,1101416.8441051487,309413.31901259476,167232527050.21643,408940.73782177345,720334.9533047507,936560621706.0378,967760.6221096402,,,,,
311695.91391201294,246671546291.57013,496660.3933187849,1098212.2843136436,2256576996543.465,1502190.7324116551,297208.39211250766,143165917741.34512,378372.72330513614,1092966.164448343,1793971918850.3513,1339392.3692668818,,,,,
382528.87162745965,295015027435.6435,543152.8582596647,972384.9974066004,1910820218621.7585,1382324.2089400585,199529.05402363907,65775997694.570625,256468.31713599758,1062879.3627582372,2309460527373.135,1519690.9315295445,,,,,
249239.0858059967,131823936424.09723,363075.6621203041,893924.2364438738,1235528184291.3853,1111543.1544890127,267476.59459045413,134193186821.25322,366323.88240633893,903039.5205111649,1273461054980.19,1128477.3169985253,,,,,
399408.0127527874,435126157394.48236,659640.9306543086,1508761.742051077,3758402056796.235,1938659.8610370606,350595.93972301466,230281324062.0382,479876.3633083403,1324718.874791606,2853424493899.909,1689208.2446814866,,,,,
316956.38671079336,231427082063.1645,481068.6874690188,1540862.8437676933,4866306791367.757,2205970.7140775365,318803.0036486014,193301199258.56714,439660.3225884355,1190748.244957177,2512892779005.0576,1585210.6418407168,,,,,
309901.06627196,244693569041.01242,494665.10796801955,1443571.2585690664,3434040067292.024,1853116.3124024416,232157.58019301304,109899737063.45477,331511.29251272086,1358320.3629823138,2945325398362.6177,1716195.0350594241,,,,,
373226.21958667814,271694271354.4019,521243.0060484283,1381649.9988031252,3574661437819.3657,1890677.5076197858,350627.37250295875,249232290327.32483,499231.70004250016,1304686.7612727107,3076535519690.985,1754005.5643272586,,,,,
334890.76039683854,315196721769.89777,561423.8343443372,1079045.5121604323,1976025332964.124,1405711.6820188,299047.91860568424,165930769431.05383,407346.007014987,1107276.4689531229,2021620647669.1743,1421837.067905171,,,,,
291916.6135826778,191475897391.22687,437579.5897790788,893271.4995437945,1338882194776.653,1157100.7712280953,305758.1833837551,215654107257.39456,464385.73110873526,917391.8630587293,1429504694485.8025,1195618.958734681,,,,,
324578.3497616162,206066115077.88177,453945.05733390443,855614.1102199507,1201962537684.353,1096340.5208621786,341367.0163868349,189386373484.38922,435185.44723415235,947769.5052923008,1366255542837.3643,1168869.3437837115,,,,,
