source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,0.7375,0.7317073170731707,0.75,0.7407407407407408
0.87,0.87,0.87,0.87,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.7875,0.776,0.8083333333333333,0.7918367346938776
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884
0.935,0.9393939393939394,0.93,0.9346733668341709,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.85,0.8301886792452831,0.88,0.8543689320388349,0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276
0.905,0.9263157894736842,0.88,0.9025641025641025,0.7625,0.752,0.7833333333333333,0.7673469387755101,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147
0.905,0.900990099009901,0.91,0.9054726368159204,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.915,0.9108910891089109,0.92,0.9154228855721394,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276
