source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.9,0.9545454545454546,0.84,0.8936170212765958,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,99.43791256254974,8.692745523926246e-09
0.85,0.9069767441860465,0.78,0.8387096774193548,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.48333333333333334,0.4811320754716981,0.425,0.45132743362831856,149.562092557918,9.214595147576077e-09
0.81,0.8875,0.71,0.7888888888888889,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,139.25919033605481,7.215318805955513e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.6541666666666667,0.6831683168316832,0.575,0.6244343891402716,110.4468607989584,7.61180301818766e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.325,0.3220338983050847,0.31666666666666665,0.31932773109243695,0.4125,0.40707964601769914,0.38333333333333336,0.39484978540772536,227.10208124063172,7.068770000592941e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705,0.4708333333333333,0.47058823529411764,0.4666666666666667,0.4686192468619247,215.2641701210904,9.296512498449755e-09
0.89,0.9239130434782609,0.85,0.8854166666666666,0.3541666666666667,0.3643410852713178,0.39166666666666666,0.37751004016064255,0.37916666666666665,0.3821138211382114,0.39166666666666666,0.3868312757201646,233.9503334526002,8.545958371643287e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.43333333333333335,0.43548387096774194,0.45,0.4426229508196722,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,170.02392497480352,8.564735746464778e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,166.48333051900926,6.981397485417793e-09
0.91,0.9456521739130435,0.87,0.90625,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,109.61214883765936,7.001048565712543e-09
