source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.925,0.9473684210526315,0.9,0.9230769230769231,0.4791666666666667,0.47368421052631576,0.375,0.4186046511627907,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,195.06766874328665,8.49794918198187e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,132.70893209950498,8.139207548611225e-09
0.91,0.9361702127659575,0.88,0.9072164948453608,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,164.82427663654647,9.562940487218986e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.35833333333333334,0.36507936507936506,0.38333333333333336,0.3739837398373984,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455,207.2011256770698,6.7389638357103185e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,169.23901362044109,7.012101299718329e-09
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6875,0.6923076923076923,0.675,0.6835443037974683,110.73180983758854,9.342084472906803e-09
0.935,0.978021978021978,0.89,0.9319371727748691,0.4625,0.4666666666666667,0.525,0.49411764705882355,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,188.0935626394354,6.433000948306795e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,126.01300695883496,9.28780982475479e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345,165.8336450027938,9.513854419713823e-09
0.9,0.9444444444444444,0.85,0.8947368421052632,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,0.6333333333333333,0.6568627450980392,0.5583333333333333,0.6036036036036035,112.77996417079218,8.454526592433807e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,157.88373542962697,8.523047656989363e-09
0.895,0.9438202247191011,0.84,0.888888888888889,0.3125,0.3282442748091603,0.35833333333333334,0.3426294820717131,0.42916666666666664,0.4174757281553398,0.35833333333333334,0.3856502242152466,231.9454728927306,9.699949968173685e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,136.10018228473598,8.804377781718898e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,166.13923846850298,9.84331922884568e-09
0.9,0.9081632653061225,0.89,0.8989898989898989,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,141.30262193932978,7.439662675849146e-09
0.89,0.9333333333333333,0.84,0.8842105263157894,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.475,0.4716981132075472,0.4166666666666667,0.4424778761061947,171.0535332203099,8.861843029911003e-09
0.885,0.9230769230769231,0.84,0.8795811518324608,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,136.14593103524481,7.597095548059466e-09
0.855,0.8817204301075269,0.82,0.849740932642487,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,145.07943524612045,8.516958465776082e-09
0.89,0.8979591836734694,0.88,0.888888888888889,0.4375,0.44680851063829785,0.525,0.48275862068965514,0.45,0.453125,0.48333333333333334,0.46774193548387094,217.74134556102712,7.309909673489048e-09
0.89,0.9148936170212766,0.86,0.8865979381443299,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.6125,0.6216216216216216,0.575,0.5974025974025973,123.53702200514425,8.322107257248832e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,136.78907948336055,9.55329038129478e-09
0.915,0.946236559139785,0.88,0.911917098445596,0.3541666666666667,0.375886524822695,0.44166666666666665,0.40613026819923365,0.42916666666666664,0.42735042735042733,0.4166666666666667,0.4219409282700422,232.10325290362923,8.173889309399398e-09
0.895,0.9438202247191011,0.84,0.888888888888889,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,175.5918026930813,9.497808348914586e-09
0.905,0.945054945054945,0.86,0.9005235602094239,0.35,0.35,0.35,0.35,0.42916666666666664,0.4205607476635514,0.375,0.39647577092511016,230.07883005816808,8.233096248714242e-09
0.91,0.9361702127659575,0.88,0.9072164948453608,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,145.84406304240045,9.780279026036974e-09
0.885,0.9052631578947369,0.86,0.8820512820512821,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,102.3634631457004,9.599718743651173e-09
0.89,0.89,0.89,0.89,0.4375,0.4409448818897638,0.4666666666666667,0.4534412955465587,0.3958333333333333,0.39669421487603307,0.4,0.39834024896265563,201.6422940699731,9.26012535189683e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,158.44202555717743,6.919999559686965e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,132.45789283746143,9.563884215945387e-09
0.92,0.9565217391304348,0.88,0.9166666666666666,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805,184.8178084566647,9.18139865800609e-09
0.91,0.9361702127659575,0.88,0.9072164948453608,0.3541666666666667,0.36,0.375,0.3673469387755102,0.3875,0.3783783783783784,0.35,0.36363636363636365,233.41553483333263,6.501252447994522e-09
0.915,0.9560439560439561,0.87,0.9109947643979057,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,127.38567005194112,8.93690260201711e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,152.60419827264508,7.445065005363349e-09
0.89,0.9333333333333333,0.84,0.8842105263157894,0.7458333333333333,0.7920792079207921,0.6666666666666666,0.7239819004524886,0.6916666666666667,0.7211538461538461,0.625,0.6696428571428571,92.47832305834622,7.253514828909278e-09
