source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.85,0.8723404255319149,0.82,0.8453608247422681,0.4125,0.40869565217391307,0.39166666666666666,0.4,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,186.94973678527612,8.700260483067832e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,91.77163555416453,7.760059638453003e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,147.1129183168652,9.188953236398594e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5,0.5,0.525,0.5121951219512195,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,166.2257649271915,7.707698567052465e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5375,0.5436893203883495,0.4666666666666667,0.5022421524663677,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,163.73385431425802,6.365829913185462e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,102.6872920775524,6.355169701968932e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,110.60161142900914,8.800559192353022e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.4875,0.48484848484848486,0.4,0.4383561643835617,0.5125,0.5128205128205128,0.5,0.5063291139240506,162.29569556777014,9.904030596617808e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.525,0.5277777777777778,0.475,0.5,146.94692921865462,8.747359281907203e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5375,0.5405405405405406,0.5,0.5194805194805195,161.2131388489824,8.145110963558151e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.525,0.525,0.525,0.525,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434,160.1234837411863,8.554544806357388e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,141.45540320570615,8.687078837907605e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,124.83713388569291,9.173679143848009e-09
0.815,0.8620689655172413,0.75,0.8021390374331552,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.6666666666666666,0.6886792452830188,0.6083333333333333,0.6460176991150441,107.7162947861884,7.719277683008936e-09
