target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.53,0.5333333333333333,0.48,0.505263157894737,0.625,0.6262626262626263,0.62,0.6231155778894472,0.04510276341771682,0.0596406828781065
0.8,0.8,0.8,0.8000000000000002,0.59,0.6,0.54,0.5684210526315789,0.585,0.5913978494623656,0.55,0.5699481865284974,0.07738832702040194,0.05114909053948435
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.58,0.58,0.58,0.58,0.625,0.6213592233009708,0.64,0.6305418719211823,0.04061950110235801,0.06680129198337786
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.63,0.6274509803921569,0.64,0.6336633663366336,0.61,0.6122448979591837,0.6,0.6060606060606062,0.058847334070488665,0.06310229606537705
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.62,0.6153846153846154,0.64,0.6274509803921569,0.645,0.6435643564356436,0.65,0.6467661691542289,0.05274071194298727,0.05543907797168407
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.505,0.5057471264367817,0.44,0.4705882352941177,0.54,0.5416666666666666,0.52,0.5306122448979592,0.06989726476364264,0.07504798713734724
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.62,0.625,0.6,0.6122448979591836,0.61,0.6037735849056604,0.64,0.6213592233009708,0.06646584875486988,0.06516427568627929
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.67,0.6770833333333334,0.65,0.6632653061224489,0.63,0.6326530612244898,0.62,0.6262626262626263,0.07981047097328835,0.05781548706044941
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.65,0.6704545454545454,0.59,0.6276595744680851,0.635,0.6310679611650486,0.65,0.6403940886699507,0.06868197504500421,0.061740223243471094
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.645,0.6464646464646465,0.64,0.6432160804020101,0.65,0.65,0.65,0.65,0.05627692780701407,0.07670117614693647
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.595,0.5887850467289719,0.63,0.6086956521739131,0.615,0.6074766355140186,0.65,0.6280193236714975,0.06135130214910626,0.07952809820356818
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.69,0.6938775510204082,0.68,0.686868686868687,0.62,0.62,0.62,0.62,0.08383468281848902,0.05727355143379673
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.355,0.3619047619047619,0.38,0.37073170731707317,0.38,0.3867924528301887,0.41,0.3980582524271845,0.07598651665861039,0.08057859236184868
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.62,0.6304347826086957,0.58,0.6041666666666666,0.565,0.5619047619047619,0.59,0.5756097560975609,0.08432636086309861,0.07761682189755528
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.55,0.5568181818181818,0.49,0.5212765957446808,0.525,0.5280898876404494,0.47,0.4973544973544973,0.0669257094178323,0.0850518396347425
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.65,0.6595744680851063,0.62,0.6391752577319586,0.65,0.6630434782608695,0.61,0.6354166666666666,0.06895528226933541,0.06299514954070581
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.525,0.5324675324675324,0.41,0.46327683615819204,0.57,0.5714285714285714,0.56,0.5656565656565656,0.0836298540192694,0.08800464683570153
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.615,0.6138613861386139,0.62,0.6169154228855721,0.6,0.5980392156862745,0.61,0.6039603960396039,0.07649538806351636,0.08333776347402026
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.69,0.7065217391304348,0.65,0.6770833333333333,0.645,0.6464646464646465,0.64,0.6432160804020101,0.06273640004113779,0.055899475907249904
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.59,0.5918367346938775,0.58,0.5858585858585857,0.555,0.5555555555555556,0.55,0.5527638190954774,0.0824330745826545,0.09138012637659333
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.645,0.6666666666666666,0.58,0.6203208556149732,0.715,0.7263157894736842,0.69,0.7076923076923077,0.05549603502217583,0.05994638709285881
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.67,0.6847826086956522,0.63,0.6562500000000001,0.655,0.6476190476190476,0.68,0.6634146341463415,0.05603523257032275,0.0516996421948923
0.7791666666666667,0.768,0.8,0.7836734693877552,0.63,0.63,0.63,0.63,0.575,0.5757575757575758,0.57,0.5728643216080402,0.06616105693179186,0.06134246433734416
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.6,0.6020408163265306,0.59,0.5959595959595959,0.58,0.5784313725490197,0.59,0.5841584158415842,0.08826523718441674,0.09035492873604808
0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6,0.6,0.6,0.6,0.08581582067657399,0.07488926956738841
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.585,0.5977011494252874,0.52,0.5561497326203209,0.52,0.5204081632653061,0.51,0.5151515151515151,0.07728265546494924,0.046948193138579376
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.63,0.6382978723404256,0.6,0.6185567010309279,0.68,0.6764705882352942,0.69,0.6831683168316831,0.0739764041501162,0.058144422537695396
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.435,0.43434343434343436,0.43,0.4321608040201005,0.46,0.45652173913043476,0.42,0.43749999999999994,0.07197109067264612,0.08437487588142593
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.39,0.39215686274509803,0.4,0.396039603960396,0.385,0.3944954128440367,0.43,0.4114832535885168,0.06058344611549383,0.0788724024665629
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.625,0.6373626373626373,0.58,0.6073298429319371,0.65,0.6530612244897959,0.64,0.6464646464646464,0.066319589493908,0.06800105672485778
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.57,0.5760869565217391,0.53,0.5520833333333334,0.58,0.5784313725490197,0.59,0.5841584158415842,0.08087075599187196,0.08633310894502151
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.65,0.6442307692307693,0.67,0.6568627450980393,0.67,0.67,0.67,0.67,0.07458628414630848,0.06884050558778879
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.68,0.6698113207547169,0.71,0.6893203883495145,0.64,0.6428571428571429,0.63,0.6363636363636364,0.0616730696391975,0.04373435107257781
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.605,0.6206896551724138,0.54,0.5775401069518717,0.57,0.57,0.57,0.57,0.061582814637922895,0.0780260681577012
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.625,0.6373626373626373,0.58,0.6073298429319371,0.59,0.5918367346938775,0.58,0.5858585858585857,0.05246108167247885,0.07584963082133434
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.635,0.6451612903225806,0.6,0.6217616580310881,0.64,0.64,0.64,0.64,0.06720558715057849,0.06814293720831303
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.665,0.6701030927835051,0.65,0.6598984771573604,0.705,0.7029702970297029,0.71,0.7064676616915423,0.057894953858153846,0.07882046634165882
0.7958333333333333,0.7751937984496124,0.8333333333333334,0.8032128514056225,0.625,0.6288659793814433,0.61,0.6192893401015229,0.6,0.5925925925925926,0.64,0.6153846153846153,0.07427088316441247,0.06687736762477722
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.69,0.7111111111111111,0.64,0.6736842105263158,0.645,0.6526315789473685,0.62,0.635897435897436,0.05075029294114044,0.05515888001032909
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.69,0.7111111111111111,0.64,0.6736842105263158,0.69,0.6826923076923077,0.71,0.696078431372549,0.056062124319764775,0.06182480277503047
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.64,0.6458333333333334,0.62,0.6326530612244898,0.66,0.6632653061224489,0.65,0.6565656565656566,0.059993707260282934,0.05754367410652412
0.8,0.8157894736842105,0.775,0.7948717948717949,0.66,0.6403508771929824,0.73,0.6822429906542056,0.61,0.6122448979591837,0.6,0.6060606060606062,0.06292435036635861,0.06622134179696088
0.7875,0.7674418604651163,0.825,0.7951807228915662,0.395,0.4036697247706422,0.44,0.4210526315789474,0.38,0.3867924528301887,0.41,0.3980582524271845,0.08286435425541008,0.08727744252329044
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.59,0.59375,0.57,0.5816326530612245,0.615,0.6116504854368932,0.63,0.6206896551724137,0.08779679368165404,0.07271783616368482
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.555,0.5604395604395604,0.51,0.5340314136125655,0.59,0.5918367346938775,0.58,0.5858585858585857,0.09538623863451642,0.0841802545406676
0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.665,0.6941176470588235,0.59,0.6378378378378378,0.66,0.6666666666666666,0.64,0.6530612244897959,0.051061438508980865,0.07337719679487202
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.655,0.6823529411764706,0.58,0.6270270270270271,0.7,0.7083333333333334,0.68,0.6938775510204083,0.03682555426497873,0.05549379261498663
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.59,0.5918367346938775,0.58,0.5858585858585857,0.59,0.5865384615384616,0.61,0.5980392156862745,0.0690898385239069,0.08973914633424249
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.675,0.6804123711340206,0.66,0.6700507614213199,0.68,0.6698113207547169,0.71,0.6893203883495145,0.06210726763154144,0.06309903663902193
0.8,0.8157894736842105,0.775,0.7948717948717949,0.64,0.6372549019607843,0.65,0.6435643564356436,0.69,0.6862745098039216,0.7,0.693069306930693,0.051805417382571016,0.06158220826022935
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.615,0.632183908045977,0.55,0.5882352941176471,0.64,0.648936170212766,0.61,0.6288659793814433,0.06131483458354379,0.07485533035520363
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.615,0.6455696202531646,0.51,0.5698324022346368,0.615,0.6138613861386139,0.62,0.6169154228855721,0.05931292750724536,0.05735625331740757
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.585,0.5913978494623656,0.55,0.5699481865284974,0.615,0.6138613861386139,0.62,0.6169154228855721,0.06613461458800823,0.058231205293671276
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.625,0.631578947368421,0.6,0.6153846153846154,0.575,0.5757575757575758,0.57,0.5728643216080402,0.05642509589324461,0.07057460034035247
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.485,0.48314606741573035,0.43,0.45502645502645506,0.55,0.55,0.55,0.55,0.06335147918236708,0.06979551961555516
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.65,0.65625,0.63,0.6428571428571429,0.605,0.6105263157894737,0.58,0.5948717948717949,0.052820641879682065,0.04364832872706031
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.62,0.6304347826086957,0.58,0.6041666666666666,0.59,0.5865384615384616,0.61,0.5980392156862745,0.06285269769487789,0.06655897316525622
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.48,0.475,0.38,0.4222222222222222,0.56,0.5625,0.54,0.5510204081632654,0.08030216743209441,0.09150537600841306
0.8291666666666667,0.8110236220472441,0.8583333333333333,0.8340080971659919,0.62,0.625,0.6,0.6122448979591836,0.68,0.6666666666666666,0.72,0.6923076923076923,0.06198575182029078,0.06383687460142362
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.61,0.6195652173913043,0.57,0.59375,0.63,0.63,0.63,0.63,0.08930243123167479,0.07038335188398172
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.64,0.6555555555555556,0.59,0.6210526315789474,0.585,0.5894736842105263,0.56,0.5743589743589743,0.07179942770245952,0.06945613737600227
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.635,0.651685393258427,0.58,0.6137566137566138,0.665,0.6542056074766355,0.7,0.6763285024154588,0.0583177428589615,0.06912539672579159
0.8041666666666667,0.7829457364341085,0.8416666666666667,0.8112449799196787,0.685,0.6761904761904762,0.71,0.6926829268292682,0.635,0.6238532110091743,0.68,0.6507177033492824,0.07426792690479347,0.05897121819283368
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.63,0.63,0.63,0.63,0.625,0.6237623762376238,0.63,0.6268656716417911,0.0937261521915121,0.05960322964397257
0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004,0.625,0.6237623762376238,0.63,0.6268656716417911,0.605,0.5981308411214953,0.64,0.6183574879227053,0.058784473184863066,0.06405466412622876
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.69,0.69,0.69,0.69,0.68,0.6764705882352942,0.69,0.6831683168316831,0.08045320041051193,0.06927748398848234
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.625,0.6190476190476191,0.65,0.6341463414634146,0.61,0.6018518518518519,0.65,0.625,0.05772006864062576,0.04631103736615297
