source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.85,0.85,0.85,0.48333333333333334,0.4846153846153846,0.525,0.504,0.48333333333333334,0.4846153846153846,0.525,0.504
0.87,0.8775510204081632,0.86,0.8686868686868686,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.5166666666666667,0.5192307692307693,0.45,0.48214285714285715
0.83,0.8367346938775511,0.82,0.8282828282828283,0.4625,0.4676258992805755,0.5416666666666666,0.5019305019305018,0.4625,0.4676258992805755,0.5416666666666666,0.5019305019305018
0.795,0.8105263157894737,0.77,0.7897435897435898,0.575,0.5833333333333334,0.525,0.5526315789473685,0.575,0.5833333333333334,0.525,0.5526315789473685
0.775,0.8160919540229885,0.71,0.7593582887700535,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629
0.75,0.7659574468085106,0.72,0.7422680412371133,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.855,0.8317757009345794,0.89,0.8599033816425121,0.4708333333333333,0.4740740740740741,0.5333333333333333,0.5019607843137255,0.475,0.47794117647058826,0.5416666666666666,0.5078125
0.76,0.7549019607843137,0.77,0.7623762376237624,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
0.785,0.8064516129032258,0.75,0.77720207253886,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263
0.745,0.7474747474747475,0.74,0.743718592964824,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054
0.785,0.7878787878787878,0.78,0.7839195979899497,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869,0.49166666666666664,0.4909090909090909,0.45,0.46956521739130436
0.79,0.8152173913043478,0.75,0.7812500000000001,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.82,0.8333333333333334,0.8,0.816326530612245,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899
0.77,0.7872340425531915,0.74,0.7628865979381443,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.825,0.8421052631578947,0.8,0.8205128205128205,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5375,0.5319148936170213,0.625,0.5747126436781609,0.5375,0.5314685314685315,0.6333333333333333,0.5779467680608364
0.79,0.7788461538461539,0.81,0.7941176470588236,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598
