source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.915,0.946236559139785,0.88,0.911917098445596,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,86.68651763515706,7.617511369948959e-09
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043,0.6916666666666667,0.7169811320754716,0.6333333333333333,0.672566371681416,113.16215800891732,9.292139185439313e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.45416666666666666,0.44761904761904764,0.39166666666666666,0.41777777777777775,0.4666666666666667,0.46296296296296297,0.4166666666666667,0.43859649122807015,209.69242125037286,9.631502480460798e-09
0.9,0.9347826086956522,0.86,0.8958333333333334,0.6958333333333333,0.7281553398058253,0.625,0.6726457399103138,0.7458333333333333,0.7757009345794392,0.6916666666666667,0.7312775330396476,97.3255205849403,6.295635836952022e-09
0.885,0.9139784946236559,0.85,0.8808290155440415,0.775,0.8055555555555556,0.725,0.7631578947368423,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,75.77274415657928,9.981671397284082e-09
0.94,0.9680851063829787,0.91,0.9381443298969071,0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354,79.56644697623878,8.338753785023184e-09
0.91,0.9555555555555556,0.86,0.9052631578947369,0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,77.16774239759204,7.686751320295338e-09
0.915,0.9560439560439561,0.87,0.9109947643979057,0.7041666666666667,0.7425742574257426,0.625,0.6787330316742081,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,114.87679502339424,8.077655536430952e-09
0.885,0.9325842696629213,0.83,0.8783068783068783,0.7125,0.7297297297297297,0.675,0.7012987012987014,0.6625,0.6666666666666666,0.65,0.6582278481012659,104.35445555317476,9.22518175232849e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7083333333333334,0.7314814814814815,0.6583333333333333,0.6929824561403509,113.14842401782705,7.460185305644839e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,106.86233703176939,7.770474489669694e-09
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,103.06952809014015,6.842681136151214e-09
0.91,0.9456521739130435,0.87,0.90625,0.6041666666666666,0.5862068965517241,0.7083333333333334,0.6415094339622641,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,147.76497688585303,1.9316747237724e-06
0.86,0.9,0.81,0.8526315789473685,0.6541666666666667,0.6390977443609023,0.7083333333333334,0.6719367588932806,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203,127.73646187269517,6.882040745244635e-09
0.915,0.9278350515463918,0.9,0.9137055837563451,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,94.437814788915,9.041495887260521e-09
0.92,0.9375,0.9,0.9183673469387755,0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,89.37077590036293,9.694771912023185e-09
