target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.69,0.6979166666666666,0.67,0.6836734693877551,0.69,0.6979166666666666,0.67,0.6836734693877551
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.645,0.6559139784946236,0.61,0.6321243523316062,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.645,0.6629213483146067,0.59,0.6243386243386243,0.685,0.6831683168316832,0.69,0.6865671641791044
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.705,0.711340206185567,0.69,0.700507614213198,0.705,0.7070707070707071,0.7,0.7035175879396985
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.675,0.6732673267326733,0.68,0.6766169154228856,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.62,0.6224489795918368,0.61,0.6161616161616161,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.63,0.6444444444444445,0.58,0.6105263157894737,0.64,0.64,0.64,0.64
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.655,0.6823529411764706,0.58,0.6270270270270271,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.695,0.7191011235955056,0.64,0.6772486772486772,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.635,0.6285714285714286,0.66,0.6439024390243901,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.57,0.5795454545454546,0.51,0.5425531914893618,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.645,0.6494845360824743,0.63,0.6395939086294417,0.61,0.6122448979591837,0.6,0.6060606060606062
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.655,0.6666666666666666,0.62,0.6424870466321244,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.67,0.67,0.67,0.67,0.66,0.6568627450980392,0.67,0.6633663366336634
0.85,0.8888888888888888,0.8,0.8421052631578948,0.645,0.6559139784946236,0.61,0.6321243523316062,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.61,0.61,0.61,0.61,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.62,0.6304347826086957,0.58,0.6041666666666666,0.615,0.6210526315789474,0.59,0.6051282051282052
0.875,0.875,0.875,0.875,0.715,0.7362637362637363,0.67,0.7015706806282723,0.745,0.7474747474747475,0.74,0.743718592964824
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.68,0.7142857142857143,0.6,0.6521739130434783,0.695,0.693069306930693,0.7,0.6965174129353233
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.685,0.6761904761904762,0.71,0.6926829268292682,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.69,0.6938775510204082,0.68,0.686868686868687,0.685,0.6796116504854369,0.7,0.6896551724137931
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.64,0.6521739130434783,0.6,0.6250000000000001,0.645,0.6526315789473685,0.62,0.635897435897436
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.64,0.6458333333333334,0.62,0.6326530612244898,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.675,0.6842105263157895,0.65,0.6666666666666667,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.645,0.6464646464646465,0.64,0.6432160804020101,0.705,0.7157894736842105,0.68,0.6974358974358974
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.63,0.6274509803921569,0.64,0.6336633663366336,0.7,0.7,0.7,0.7
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.66,0.686046511627907,0.59,0.6344086021505376,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.665,0.6774193548387096,0.63,0.6528497409326425,0.705,0.7157894736842105,0.68,0.6974358974358974
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.685,0.6907216494845361,0.67,0.6802030456852791,0.715,0.7087378640776699,0.73,0.7192118226600985
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.705,0.7252747252747253,0.66,0.6910994764397906,0.705,0.7157894736842105,0.68,0.6974358974358974
0.8125,0.8205128205128205,0.8,0.810126582278481,0.665,0.6853932584269663,0.61,0.6455026455026455,0.69,0.69,0.69,0.69
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.65,0.6744186046511628,0.58,0.6236559139784946,0.67,0.67,0.67,0.67
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.725,0.7419354838709677,0.69,0.7150259067357512,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.645,0.6559139784946236,0.61,0.6321243523316062,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.675,0.6804123711340206,0.66,0.6700507614213199,0.715,0.7216494845360825,0.7,0.7106598984771574
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.605,0.6082474226804123,0.59,0.5989847715736041,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.61,0.61,0.61,0.61,0.58,0.5833333333333334,0.56,0.5714285714285714
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.67,0.6808510638297872,0.64,0.6597938144329897,0.675,0.6732673267326733,0.68,0.6766169154228856
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.735,0.7526881720430108,0.7,0.7253886010362695,0.685,0.6989247311827957,0.65,0.6735751295336787
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.725,0.7368421052631579,0.7,0.717948717948718,0.725,0.7272727272727273,0.72,0.7236180904522613
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.61,0.627906976744186,0.54,0.5806451612903226,0.625,0.6262626262626263,0.62,0.6231155778894472
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.565,0.5619047619047619,0.59,0.5756097560975609,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.635,0.6588235294117647,0.56,0.6054054054054056,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.62,0.6304347826086957,0.58,0.6041666666666666,0.625,0.6288659793814433,0.61,0.6192893401015229
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.68,0.6956521739130435,0.64,0.6666666666666666,0.69,0.6979166666666666,0.67,0.6836734693877551
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.68,0.68,0.68,0.68,0.685,0.6907216494845361,0.67,0.6802030456852791
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.71,0.723404255319149,0.68,0.7010309278350516,0.69,0.7065217391304348,0.65,0.6770833333333333
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.68,0.7,0.63,0.663157894736842,0.655,0.6534653465346535,0.66,0.6567164179104478
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.715,0.7362637362637363,0.67,0.7015706806282723,0.705,0.7070707070707071,0.7,0.7035175879396985
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.645,0.6559139784946236,0.61,0.6321243523316062,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.655,0.6597938144329897,0.64,0.6497461928934011,0.7,0.6923076923076923,0.72,0.7058823529411765
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.665,0.6774193548387096,0.63,0.6528497409326425,0.705,0.7070707070707071,0.7,0.7035175879396985
0.8125,0.8205128205128205,0.8,0.810126582278481,0.7,0.717391304347826,0.66,0.6875,0.71,0.71,0.71,0.7100000000000001
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.67,0.673469387755102,0.66,0.6666666666666666,0.71,0.71875,0.69,0.7040816326530612
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.635,0.6483516483516484,0.59,0.6178010471204188,0.695,0.7052631578947368,0.67,0.6871794871794872
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.655,0.6597938144329897,0.64,0.6497461928934011,0.665,0.6633663366336634,0.67,0.6666666666666667
